ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T15:26:56.532834+00:00,1768836416.532834,INFO,__main__,,15:26:56Z  KXBTC15M-26JAN191030-30  tte=3m03s  spot=$92992.67  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=75.84%  mkt=90.00%  EV_yes=-15.16%  EV_no=11.16%  decision=NO  kelly=1.38%  qty=0,15:26:56Z  KXBTC15M-26JAN191030-30  tte=3m03s  spot=$92992.67  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=75.84%  mkt=90.00%  EV_yes=-15.16%  EV_no=11.16%  decision=NO  kelly=1.38%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:26:56.533117+00:00,1768836416.533117,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,27,,KXBTC15M-26JAN191030-30,,,NO,0.013816113363612784,0,,,92992.6658475239,92953.93,floor_strike,183,,,taker,,,,,0.7584182024002075,0.24158179759979248,0.9,0.12,,,,,,,"{""coinbase_best_ask"": 92998.02, ""coinbase_best_bid"": 92998.01, ""coinbase_mid_usd"": 92998.015, ""coinbase_vwap_60s"": 92992.6658475239, ""coinbase_vwap_age_ms"": 152, ""coinbase_vwap_count"": 478, ""spot_source"": ""vwap_60s""}",
2026-01-19T15:27:03.815274+00:00,1768836423.815274,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92998.02 kr_mid=92970.85 composite=92984.44 diff=+27.17,92998.02,92970.85,92984.44,+27.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:03.815482+00:00,1768836423.815482,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836422991 now_ms_local=1768836422991 trades_ingested=26 vwap_count=436 vwap_60s=92994.57 vwap_age_ms=217 cb_bid=92998.02 cb_ask=92998.03 cb_mid=92998.02,1768836422991,1768836422991,26,436,92994.57,217,92998.02,92998.03,92998.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:04.883341+00:00,1768836424.883341,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:04.932575+00:00,1768836424.932575,INFO,__main__,,15:27:04Z  KXBTC15M-26JAN191030-30  tte=2m55s  spot=$92994.57  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=83.56%  mkt=91.00%  EV_yes=-8.44%  EV_no=4.44%  decision=NO  kelly=0.61%  qty=0,15:27:04Z  KXBTC15M-26JAN191030-30  tte=2m55s  spot=$92994.57  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=83.56%  mkt=91.00%  EV_yes=-8.44%  EV_no=4.44%  decision=NO  kelly=0.61%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:04.932888+00:00,1768836424.932888,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,28,,KXBTC15M-26JAN191030-30,,,NO,0.006116516402598178,0,,,92994.56846568803,92953.93,floor_strike,175,,,taker,,,,,0.8355630040168762,0.16443699598312378,0.91,0.11,,,,,,,"{""coinbase_best_ask"": 92998.03, ""coinbase_best_bid"": 92998.02, ""coinbase_mid_usd"": 92998.025, ""coinbase_vwap_60s"": 92994.56846568803, ""coinbase_vwap_age_ms"": 217, ""coinbase_vwap_count"": 436, ""spot_source"": ""vwap_60s""}",
2026-01-19T15:27:11.694155+00:00,1768836431.694155,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93005.98 kr_mid=92982.85 composite=92994.41 diff=+23.12,93005.98,92982.85,92994.41,+23.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:11.694417+00:00,1768836431.694417,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836431662 now_ms_local=1768836430905 trades_ingested=46 vwap_count=472 vwap_60s=92996.19 vwap_age_ms=0 cb_bid=93004.00 cb_ask=93007.95 cb_mid=93005.98,1768836431662,1768836430905,46,472,92996.19,0,93004.00,93007.95,93005.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:12.576797+00:00,1768836432.576797,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:12.625134+00:00,1768836432.625134,INFO,__main__,,15:27:12Z  KXBTC15M-26JAN191030-30  tte=2m47s  spot=$92996.19  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=83.67%  mkt=94.00%  EV_yes=-11.33%  EV_no=6.33%  decision=NO  kelly=0.81%  qty=0,15:27:12Z  KXBTC15M-26JAN191030-30  tte=2m47s  spot=$92996.19  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=83.67%  mkt=94.00%  EV_yes=-11.33%  EV_no=6.33%  decision=NO  kelly=0.81%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:12.625428+00:00,1768836432.625428,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,29,,KXBTC15M-26JAN191030-30,,,NO,0.008053789819989885,0,,,92996.1868272143,92953.93,floor_strike,167,,,taker,,,,,0.836710512638092,0.16328948736190796,0.94,0.09,,,,,,,"{""coinbase_best_ask"": 93007.95, ""coinbase_best_bid"": 93004.0, ""coinbase_mid_usd"": 93005.975, ""coinbase_vwap_60s"": 92996.1868272143, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 472, ""spot_source"": ""vwap_60s""}",
2026-01-19T15:27:21.606942+00:00,1768836441.606942,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93004.01 kr_mid=92982.85 composite=92993.43 diff=+21.15,93004.01,92982.85,92993.43,+21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:21.607165+00:00,1768836441.607165,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836440596 now_ms_local=1768836440596 trades_ingested=45 vwap_count=517 vwap_60s=92997.06 vwap_age_ms=950 cb_bid=93004.00 cb_ask=93004.01 cb_mid=93004.01,1768836440596,1768836440596,45,517,92997.06,950,93004.00,93004.01,93004.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:22.509135+00:00,1768836442.509135,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:22.555845+00:00,1768836442.555845,INFO,__main__,,15:27:22Z  KXBTC15M-26JAN191030-30  tte=2m37s  spot=$92997.06  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=84.05%  mkt=94.00%  EV_yes=-10.95%  EV_no=6.95%  decision=NO  kelly=0.86%  qty=0,15:27:22Z  KXBTC15M-26JAN191030-30  tte=2m37s  spot=$92997.06  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=84.05%  mkt=94.00%  EV_yes=-10.95%  EV_no=6.95%  decision=NO  kelly=0.86%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:22.556133+00:00,1768836442.556133,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,30,,KXBTC15M-26JAN191030-30,,,NO,0.008645386281220808,0,,,92997.0598127352,92953.93,floor_strike,157,,,taker,,,,,0.8404624462127686,0.15953755378723145,0.94,0.08,,,,,,,"{""coinbase_best_ask"": 93004.01, ""coinbase_best_bid"": 93004.0, ""coinbase_mid_usd"": 93004.005, ""coinbase_vwap_60s"": 92997.0598127352, ""coinbase_vwap_age_ms"": 950, ""coinbase_vwap_count"": 517, ""spot_source"": ""vwap_60s""}",
2026-01-19T15:27:33.229524+00:00,1768836453.229524,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92996.01 kr_mid=92982.85 composite=92989.43 diff=+13.16,92996.01,92982.85,92989.43,+13.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:33.229771+00:00,1768836453.229771,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836452164 now_ms_local=1768836452164 trades_ingested=100 vwap_count=517 vwap_60s=92997.29 vwap_age_ms=2340 cb_bid=92996.01 cb_ask=92996.02 cb_mid=92996.01,1768836452164,1768836452164,100,517,92997.29,2340,92996.01,92996.02,92996.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:34.290429+00:00,1768836454.290429,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:34.337943+00:00,1768836454.337943,INFO,__main__,,15:27:33Z  KXBTC15M-26JAN191030-30  tte=2m26s  spot=$92996.01  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=83.67%  mkt=94.00%  EV_yes=-11.33%  EV_no=6.33%  decision=NO  kelly=0.81%  qty=0,15:27:33Z  KXBTC15M-26JAN191030-30  tte=2m26s  spot=$92996.01  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=83.67%  mkt=94.00%  EV_yes=-11.33%  EV_no=6.33%  decision=NO  kelly=0.81%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:34.338214+00:00,1768836454.338214,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,31,,KXBTC15M-26JAN191030-30,,,NO,0.008053789819989885,0,,,92996.015,92953.93,floor_strike,146,,,taker,,,,,0.836710512638092,0.16328948736190796,0.94,0.09,,,,,,,"{""coinbase_best_ask"": 92996.02, ""coinbase_best_bid"": 92996.01, ""coinbase_mid_usd"": 92996.015, ""coinbase_vwap_60s"": 92997.28677246577, ""coinbase_vwap_age_ms"": 2340, ""coinbase_vwap_count"": 517, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:27:42.025672+00:00,1768836462.025672,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93007.43 kr_mid=92988.95 composite=92998.19 diff=+18.49,93007.43,92988.95,92998.19,+18.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:42.025898+00:00,1768836462.025898,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836461180 now_ms_local=1768836461180 trades_ingested=80 vwap_count=497 vwap_60s=92996.45 vwap_age_ms=945 cb_bid=93007.43 cb_ask=93007.44 cb_mid=93007.43,1768836461180,1768836461180,80,497,92996.45,945,93007.43,93007.44,93007.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:43.054018+00:00,1768836463.054018,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:43.103655+00:00,1768836463.103655,INFO,__main__,,15:27:42Z  KXBTC15M-26JAN191030-30  tte=2m17s  spot=$92996.45  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=83.67%  mkt=95.00%  EV_yes=-12.33%  EV_no=9.33%  decision=NO  kelly=1.10%  qty=0,15:27:42Z  KXBTC15M-26JAN191030-30  tte=2m17s  spot=$92996.45  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=83.67%  mkt=95.00%  EV_yes=-12.33%  EV_no=9.33%  decision=NO  kelly=1.10%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:43.103973+00:00,1768836463.103973,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,32,,KXBTC15M-26JAN191030-30,,,NO,0.010988243336373188,0,,,92996.45033305431,92953.93,floor_strike,137,,,taker,,,,,0.836710512638092,0.16328948736190796,0.95,0.06,,,,,,,"{""coinbase_best_ask"": 93007.44, ""coinbase_best_bid"": 93007.43, ""coinbase_mid_usd"": 93007.435, ""coinbase_vwap_60s"": 92996.45033305431, ""coinbase_vwap_age_ms"": 945, ""coinbase_vwap_count"": 497, ""spot_source"": ""vwap_60s""}",
2026-01-19T15:27:50.427419+00:00,1768836470.427419,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93003.46 kr_mid=92988.95 composite=92996.21 diff=+14.51,93003.46,92988.95,92996.21,+14.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:50.427641+00:00,1768836470.427641,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836470401 now_ms_local=1768836469566 trades_ingested=100 vwap_count=436 vwap_60s=92998.04 vwap_age_ms=0 cb_bid=93003.46 cb_ask=93003.47 cb_mid=93003.46,1768836470401,1768836469566,100,436,92998.04,0,93003.46,93003.47,93003.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:51.408613+00:00,1768836471.408613,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:51.458152+00:00,1768836471.458152,INFO,__main__,,15:27:50Z  KXBTC15M-26JAN191030-30  tte=2m09s  spot=$92998.04  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=84.05%  mkt=95.00%  EV_yes=-11.95%  EV_no=8.95%  decision=NO  kelly=1.06%  qty=0,15:27:50Z  KXBTC15M-26JAN191030-30  tte=2m09s  spot=$92998.04  strike=$92953.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=84.05%  mkt=95.00%  EV_yes=-11.95%  EV_no=8.95%  decision=NO  kelly=1.06%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:51.458436+00:00,1768836471.458436,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,33,,KXBTC15M-26JAN191030-30,,,NO,0.010589101466726751,0,,,92998.03705024836,92953.93,floor_strike,129,,,taker,,,,,0.8404624462127686,0.15953755378723145,0.95,0.06,,,,,,,"{""coinbase_best_ask"": 93003.47, ""coinbase_best_bid"": 93003.46, ""coinbase_mid_usd"": 93003.465, ""coinbase_vwap_60s"": 92998.03705024836, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 436, ""spot_source"": ""vwap_60s""}",
2026-01-19T15:27:58.610910+00:00,1768836478.610910,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92998.26 kr_mid=92988.95 composite=92993.61 diff=+9.32,92998.26,92988.95,92993.61,+9.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:58.611135+00:00,1768836478.611135,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836478791 now_ms_local=1768836477818 trades_ingested=100 vwap_count=479 vwap_60s=93000.50 vwap_age_ms=0 cb_bid=92998.26 cb_ask=92998.27 cb_mid=92998.26,1768836478791,1768836477818,100,479,93000.50,0,92998.26,92998.27,92998.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:59.528569+00:00,1768836479.528569,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:59.574804+00:00,1768836479.574804,INFO,__main__,,15:27:59Z  KXBTC15M-26JAN191030-30  tte=2m00s  spot=$92998.26  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=84.05%  mkt=97.00%  EV_yes=-13.95%  EV_no=9.95%  decision=NO  kelly=1.15%  qty=0,15:27:59Z  KXBTC15M-26JAN191030-30  tte=2m00s  spot=$92998.26  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=84.05%  mkt=97.00%  EV_yes=-13.95%  EV_no=9.95%  decision=NO  kelly=1.15%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:27:59.575112+00:00,1768836479.575112,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,34,,KXBTC15M-26JAN191030-30,,,NO,0.011530268819708575,0,,,92998.265,92953.93,floor_strike,120,,,taker,,,,,0.8404624462127686,0.15953755378723145,0.97,0.05,,,,,,,"{""coinbase_best_ask"": 92998.27, ""coinbase_best_bid"": 92998.26, ""coinbase_mid_usd"": 92998.265, ""coinbase_vwap_60s"": 93000.49870613616, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 479, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:28:08.373865+00:00,1768836488.373865,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92991.46 kr_mid=92988.95 composite=92990.21 diff=+2.51,92991.46,92988.95,92990.21,+2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:08.374082+00:00,1768836488.374082,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836487704 now_ms_local=1768836487704 trades_ingested=100 vwap_count=543 vwap_60s=92999.97 vwap_age_ms=1585 cb_bid=92991.46 cb_ask=92991.47 cb_mid=92991.46,1768836487704,1768836487704,100,543,92999.97,1585,92991.46,92991.47,92991.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:09.347070+00:00,1768836489.347070,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:09.418148+00:00,1768836489.418148,INFO,__main__,,15:28:08Z  KXBTC15M-26JAN191030-30  tte=1m51s  spot=$92991.46  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=98.51%  mkt=96.00%  EV_yes=1.51%  EV_no=-10.51%  decision=YES  kelly=6.27%  qty=0,15:28:08Z  KXBTC15M-26JAN191030-30  tte=1m51s  spot=$92991.46  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=98.51%  mkt=96.00%  EV_yes=1.51%  EV_no=-10.51%  decision=YES  kelly=6.27%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:09.418455+00:00,1768836489.418455,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,35,,KXBTC15M-26JAN191030-30,,,YES,0.06273577213287357,0,,,92991.465,92953.93,floor_strike,111,,,taker,,,,,0.9850943088531494,0.014905691146850586,0.96,0.11,,,,,,,"{""coinbase_best_ask"": 92991.47, ""coinbase_best_bid"": 92991.46, ""coinbase_mid_usd"": 92991.465, ""coinbase_vwap_60s"": 92999.97136275191, ""coinbase_vwap_age_ms"": 1585, ""coinbase_vwap_count"": 543, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:28:17.296038+00:00,1768836497.296038,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92979.67 kr_mid=92988.95 composite=92984.31 diff=-9.28,92979.67,92988.95,92984.31,-9.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:17.296278+00:00,1768836497.296278,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836496603 now_ms_local=1768836496281 trades_ingested=41 vwap_count=559 vwap_60s=92999.17 vwap_age_ms=0 cb_bid=92979.66 cb_ask=92979.67 cb_mid=92979.67,1768836496603,1768836496281,41,559,92999.17,0,92979.66,92979.67,92979.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:18.352375+00:00,1768836498.352375,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:18.411926+00:00,1768836498.411926,INFO,__main__,,15:28:17Z  KXBTC15M-26JAN191030-30  tte=1m42s  spot=$92979.67  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=97.50%  mkt=89.00%  EV_yes=7.50%  EV_no=-22.50%  decision=YES  kelly=7.73%  qty=0,15:28:17Z  KXBTC15M-26JAN191030-30  tte=1m42s  spot=$92979.67  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=97.50%  mkt=89.00%  EV_yes=7.50%  EV_no=-22.50%  decision=YES  kelly=7.73%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
