ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T04:35:45.447695+00:00,1768710945.447695,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.86 portfolio_value=$0.00,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:35:45.497533+00:00,1768710945.497533,INFO,__main__,,04:35:45Z  KXBTC15M-26JAN172345-45  tte=9m14s  spot=$95045.61  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=20.55%  mkt=26.00%  EV_yes=-7.45%  EV_no=-4.55%  decision=-  kelly=-  qty=-,04:35:45Z  KXBTC15M-26JAN172345-45  tte=9m14s  spot=$95045.61  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=20.55%  mkt=26.00%  EV_yes=-7.45%  EV_no=-4.55%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:35:45.497885+00:00,1768710945.497885,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172345-45,KXBTC15M-26JAN172345-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,748,,KXBTC15M-26JAN172345-45,,,,,,,,95045.60500000001,95078.51,floor_strike,554,,,taker,,,,,0.20545931160449982,0.7945406883955002,0.26,0.82,,,,,,,"{""coinbase_best_ask"": 95045.61, ""coinbase_best_bid"": 95045.6, ""coinbase_mid_usd"": 95045.60500000001, ""coinbase_vwap_60s"": 95039.62386455556, ""coinbase_vwap_age_ms"": 6952, ""coinbase_vwap_count"": 114, ""spot_source"": ""coinbase_mid""}",
2026-01-18T04:35:55.596394+00:00,1768710955.596394,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95045.61 kr_mid=95042.55 composite=95044.08 diff=+3.06,95045.61,95042.55,95044.08,+3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:35:55.596719+00:00,1768710955.596719,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768710954838 now_ms_local=1768710954838 trades_ingested=23 vwap_count=125 vwap_60s=95040.55 vwap_age_ms=3622 cb_bid=95045.60 cb_ask=95045.61 cb_mid=95045.61,1768710954838,1768710954838,23,125,95040.55,3622,95045.60,95045.61,95045.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:35:56.640460+00:00,1768710956.640460,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.86 portfolio_value=$0.00,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:35:56.690109+00:00,1768710956.690109,INFO,__main__,,04:35:56Z  KXBTC15M-26JAN172345-45  tte=9m03s  spot=$95045.61  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=20.55%  mkt=18.00%  EV_yes=0.55%  EV_no=-7.55%  decision=YES  kelly=0.31%  qty=1,04:35:56Z  KXBTC15M-26JAN172345-45  tte=9m03s  spot=$95045.61  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=20.55%  mkt=18.00%  EV_yes=0.55%  EV_no=-7.55%  decision=YES  kelly=0.31%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:35:56.690426+00:00,1768710956.690426,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172345-45,KXBTC15M-26JAN172345-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,749,,KXBTC15M-26JAN172345-45,,,YES,0.0031047940981097344,1,,,95045.60500000001,95078.51,floor_strike,543,,,taker,,,,,0.20545931160449982,0.7945406883955002,0.18,0.86,,,,,,,"{""coinbase_best_ask"": 95045.61, ""coinbase_best_bid"": 95045.6, ""coinbase_mid_usd"": 95045.60500000001, ""coinbase_vwap_60s"": 95040.54733491865, ""coinbase_vwap_age_ms"": 3622, ""coinbase_vwap_count"": 125, ""spot_source"": ""coinbase_mid""}",
2026-01-18T04:35:56.690733+00:00,1768710956.690733,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172345-45 side=YES ev_after_fees=0.0055 <= min_entry_edge=0.0250 (tte=543s threshold=300s),KXBTC15M-26JAN172345-45,YES,0.005459311604499823,0.025,543,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:35:56.690914+00:00,1768710956.690914,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172345-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN172345-45,YES,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,749,,KXBTC15M-26JAN172345-45,YES,,,,,,,,,,543,,,,,,,0.005459311604499823,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T04:36:04.501170+00:00,1768710964.501170,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95039.90 kr_mid=95042.55 composite=95041.23 diff=-2.65,95039.90,95042.55,95041.23,-2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:04.501419+00:00,1768710964.501419,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768710963580 now_ms_local=1768710963580 trades_ingested=12 vwap_count=128 vwap_60s=95041.58 vwap_age_ms=1752 cb_bid=95039.90 cb_ask=95039.91 cb_mid=95039.90,1768710963580,1768710963580,12,128,95041.58,1752,95039.90,95039.91,95039.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:05.477866+00:00,1768710965.477866,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.86 portfolio_value=$0.00,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:05.528000+00:00,1768710965.528000,INFO,__main__,,04:36:05Z  KXBTC15M-26JAN172345-45  tte=8m54s  spot=$95041.58  strike=$95078.51  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=17.77%  mkt=19.00%  EV_yes=-3.23%  EV_no=-3.77%  decision=-  kelly=-  qty=-,04:36:05Z  KXBTC15M-26JAN172345-45  tte=8m54s  spot=$95041.58  strike=$95078.51  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=17.77%  mkt=19.00%  EV_yes=-3.23%  EV_no=-3.77%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:05.528350+00:00,1768710965.528350,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172345-45,KXBTC15M-26JAN172345-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,750,,KXBTC15M-26JAN172345-45,,,,,,,,95041.5798578128,95078.51,floor_strike,534,,,taker,,,,,0.1777460128068924,0.8222539871931076,0.19,0.85,,,,,,,"{""coinbase_best_ask"": 95039.91, ""coinbase_best_bid"": 95039.9, ""coinbase_mid_usd"": 95039.905, ""coinbase_vwap_60s"": 95041.5798578128, ""coinbase_vwap_age_ms"": 1752, ""coinbase_vwap_count"": 128, ""spot_source"": ""vwap_60s""}",
2026-01-18T04:36:12.344903+00:00,1768710972.344903,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95039.90 kr_mid=95042.55 composite=95041.23 diff=-2.65,95039.90,95042.55,95041.23,-2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:12.345161+00:00,1768710972.345161,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768710971632 now_ms_local=1768710971632 trades_ingested=27 vwap_count=124 vwap_60s=95041.97 vwap_age_ms=334 cb_bid=95039.90 cb_ask=95039.91 cb_mid=95039.90,1768710971632,1768710971632,27,124,95041.97,334,95039.90,95039.91,95039.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:13.253473+00:00,1768710973.253473,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.86 portfolio_value=$0.00,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:13.309529+00:00,1768710973.309529,INFO,__main__,,04:36:12Z  KXBTC15M-26JAN172345-45  tte=8m47s  spot=$95041.97  strike=$95078.51  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=17.77%  mkt=19.00%  EV_yes=-3.23%  EV_no=-4.77%  decision=-  kelly=-  qty=-,04:36:12Z  KXBTC15M-26JAN172345-45  tte=8m47s  spot=$95041.97  strike=$95078.51  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=17.77%  mkt=19.00%  EV_yes=-3.23%  EV_no=-4.77%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:13.309855+00:00,1768710973.309855,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172345-45,KXBTC15M-26JAN172345-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,751,,KXBTC15M-26JAN172345-45,,,,,,,,95041.96932778446,95078.51,floor_strike,527,,,taker,,,,,0.1777460128068924,0.8222539871931076,0.19,0.86,,,,,,,"{""coinbase_best_ask"": 95039.91, ""coinbase_best_bid"": 95039.9, ""coinbase_mid_usd"": 95039.905, ""coinbase_vwap_60s"": 95041.96932778446, ""coinbase_vwap_age_ms"": 334, ""coinbase_vwap_count"": 124, ""spot_source"": ""vwap_60s""}",
2026-01-18T04:36:21.307642+00:00,1768710981.307642,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95039.90 kr_mid=95042.55 composite=95041.23 diff=-2.65,95039.90,95042.55,95041.23,-2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:21.307888+00:00,1768710981.307888,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768710980386 now_ms_local=1768710980386 trades_ingested=18 vwap_count=100 vwap_60s=95044.76 vwap_age_ms=1334 cb_bid=95039.90 cb_ask=95039.91 cb_mid=95039.90,1768710980386,1768710980386,18,100,95044.76,1334,95039.90,95039.91,95039.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:22.333153+00:00,1768710982.333153,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.86 portfolio_value=$0.00,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:22.387547+00:00,1768710982.387547,INFO,__main__,,04:36:21Z  KXBTC15M-26JAN172345-45  tte=8m38s  spot=$95044.76  strike=$95078.51  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=19.68%  mkt=19.00%  EV_yes=-1.32%  EV_no=-6.68%  decision=-  kelly=-  qty=-,04:36:21Z  KXBTC15M-26JAN172345-45  tte=8m38s  spot=$95044.76  strike=$95078.51  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=19.68%  mkt=19.00%  EV_yes=-1.32%  EV_no=-6.68%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:22.387875+00:00,1768710982.387875,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172345-45,KXBTC15M-26JAN172345-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,752,,KXBTC15M-26JAN172345-45,,,,,,,,95044.76257750316,95078.51,floor_strike,518,,,taker,,,,,0.19676662981510162,0.8032333701848984,0.19,0.86,,,,,,,"{""coinbase_best_ask"": 95039.91, ""coinbase_best_bid"": 95039.9, ""coinbase_mid_usd"": 95039.905, ""coinbase_vwap_60s"": 95044.76257750316, ""coinbase_vwap_age_ms"": 1334, ""coinbase_vwap_count"": 100, ""spot_source"": ""vwap_60s""}",
2026-01-18T04:36:31.018665+00:00,1768710991.018665,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95039.90 kr_mid=95042.55 composite=95041.23 diff=-2.65,95039.90,95042.55,95041.23,-2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:31.018883+00:00,1768710991.018883,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768710990194 now_ms_local=1768710990194 trades_ingested=12 vwap_count=104 vwap_60s=95044.53 vwap_age_ms=2168 cb_bid=95039.90 cb_ask=95039.91 cb_mid=95039.90,1768710990194,1768710990194,12,104,95044.53,2168,95039.90,95039.91,95039.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:32.004650+00:00,1768710992.004650,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.86 portfolio_value=$0.00,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:32.059923+00:00,1768710992.059923,INFO,__main__,,04:36:31Z  KXBTC15M-26JAN172345-45  tte=8m28s  spot=$95039.90  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.72%  mkt=19.00%  EV_yes=-3.28%  EV_no=-1.72%  decision=-  kelly=-  qty=-,04:36:31Z  KXBTC15M-26JAN172345-45  tte=8m28s  spot=$95039.90  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.72%  mkt=19.00%  EV_yes=-3.28%  EV_no=-1.72%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:32.060214+00:00,1768710992.060214,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172345-45,KXBTC15M-26JAN172345-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,753,,KXBTC15M-26JAN172345-45,,,,,,,,95039.905,95078.51,floor_strike,508,,,taker,,,,,0.17724868655204773,0.8227513134479523,0.19,0.83,,,,,,,"{""coinbase_best_ask"": 95039.91, ""coinbase_best_bid"": 95039.9, ""coinbase_mid_usd"": 95039.905, ""coinbase_vwap_60s"": 95044.52880062947, ""coinbase_vwap_age_ms"": 2168, ""coinbase_vwap_count"": 104, ""spot_source"": ""coinbase_mid""}",
2026-01-18T04:36:39.145945+00:00,1768710999.145945,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95039.90 kr_mid=95042.55 composite=95041.23 diff=-2.65,95039.90,95042.55,95041.23,-2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:39.146194+00:00,1768710999.146194,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768710998421 now_ms_local=1768710998421 trades_ingested=10 vwap_count=98 vwap_60s=95043.57 vwap_age_ms=2707 cb_bid=95039.90 cb_ask=95039.91 cb_mid=95039.90,1768710998421,1768710998421,10,98,95043.57,2707,95039.90,95039.91,95039.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:40.096815+00:00,1768711000.096815,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.86 portfolio_value=$0.00,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:40.147037+00:00,1768711000.147037,INFO,__main__,,04:36:39Z  KXBTC15M-26JAN172345-45  tte=8m20s  spot=$95039.90  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.72%  mkt=22.00%  EV_yes=-6.28%  EV_no=-1.72%  decision=-  kelly=-  qty=-,04:36:39Z  KXBTC15M-26JAN172345-45  tte=8m20s  spot=$95039.90  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.72%  mkt=22.00%  EV_yes=-6.28%  EV_no=-1.72%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:40.147322+00:00,1768711000.147322,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172345-45,KXBTC15M-26JAN172345-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,754,,KXBTC15M-26JAN172345-45,,,,,,,,95039.905,95078.51,floor_strike,500,,,taker,,,,,0.17724868655204773,0.8227513134479523,0.22,0.83,,,,,,,"{""coinbase_best_ask"": 95039.91, ""coinbase_best_bid"": 95039.9, ""coinbase_mid_usd"": 95039.905, ""coinbase_vwap_60s"": 95043.5691732723, ""coinbase_vwap_age_ms"": 2707, ""coinbase_vwap_count"": 98, ""spot_source"": ""coinbase_mid""}",
2026-01-18T04:36:49.637151+00:00,1768711009.637151,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95039.90 kr_mid=95042.55 composite=95041.23 diff=-2.65,95039.90,95042.55,95041.23,-2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:49.637406+00:00,1768711009.637406,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768711008571 now_ms_local=1768711008571 trades_ingested=1 vwap_count=84 vwap_60s=95042.49 vwap_age_ms=6462 cb_bid=95039.90 cb_ask=95039.91 cb_mid=95039.90,1768711008571,1768711008571,1,84,95042.49,6462,95039.90,95039.91,95039.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:50.619249+00:00,1768711010.619249,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.86 portfolio_value=$0.00,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:50.681073+00:00,1768711010.681073,INFO,__main__,,04:36:50Z  KXBTC15M-26JAN172345-45  tte=8m09s  spot=$95039.90  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.72%  mkt=18.00%  EV_yes=-2.28%  EV_no=-1.72%  decision=-  kelly=-  qty=-,04:36:50Z  KXBTC15M-26JAN172345-45  tte=8m09s  spot=$95039.90  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.72%  mkt=18.00%  EV_yes=-2.28%  EV_no=-1.72%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:50.681441+00:00,1768711010.681441,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172345-45,KXBTC15M-26JAN172345-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,755,,KXBTC15M-26JAN172345-45,,,,,,,,95039.905,95078.51,floor_strike,489,,,taker,,,,,0.17724868655204773,0.8227513134479523,0.18,0.83,,,,,,,"{""coinbase_best_ask"": 95039.91, ""coinbase_best_bid"": 95039.9, ""coinbase_mid_usd"": 95039.905, ""coinbase_vwap_60s"": 95042.49011846413, ""coinbase_vwap_age_ms"": 6462, ""coinbase_vwap_count"": 84, ""spot_source"": ""coinbase_mid""}",
2026-01-18T04:36:58.671186+00:00,1768711018.671186,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95037.67 kr_mid=95042.55 composite=95040.11 diff=-4.88,95037.67,95042.55,95040.11,-4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:58.671468+00:00,1768711018.671468,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768711017858 now_ms_local=1768711017858 trades_ingested=24 vwap_count=97 vwap_60s=95041.02 vwap_age_ms=3446 cb_bid=95037.66 cb_ask=95037.67 cb_mid=95037.67,1768711017858,1768711017858,24,97,95041.02,3446,95037.66,95037.67,95037.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:59.672100+00:00,1768711019.672100,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.86 portfolio_value=$0.00,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:59.727602+00:00,1768711019.727602,INFO,__main__,,04:36:59Z  KXBTC15M-26JAN172345-45  tte=8m00s  spot=$95037.67  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.25%  mkt=19.00%  EV_yes=-3.75%  EV_no=-1.25%  decision=-  kelly=-  qty=-,04:36:59Z  KXBTC15M-26JAN172345-45  tte=8m00s  spot=$95037.67  strike=$95078.51  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=17.25%  mkt=19.00%  EV_yes=-3.75%  EV_no=-1.25%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:36:59.727931+00:00,1768711019.727931,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172345-45,KXBTC15M-26JAN172345-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,756,,KXBTC15M-26JAN172345-45,,,,,,,,95037.66500000001,95078.51,floor_strike,480,,,taker,,,,,0.17250381410121918,0.8274961858987808,0.19,0.83,,,,,,,"{""coinbase_best_ask"": 95037.67, ""coinbase_best_bid"": 95037.66, ""coinbase_mid_usd"": 95037.66500000001, ""coinbase_vwap_60s"": 95041.02063867386, ""coinbase_vwap_age_ms"": 3446, ""coinbase_vwap_count"": 97, ""spot_source"": ""coinbase_mid""}",
2026-01-18T04:37:05.957273+00:00,1768711025.957273,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95037.67 kr_mid=95042.55 composite=95040.11 diff=-4.88,95037.67,95042.55,95040.11,-4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T04:37:05.957535+00:00,1768711025.957535,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768711025112 now_ms_local=1768711025112 trades_ingested=10 vwap_count=92 vwap_60s=95039.68 vwap_age_ms=751 cb_bid=95037.66 cb_ask=95037.67 cb_mid=95037.67,1768711025112,1768711025112,10,92,95039.68,751,95037.66,95037.67,95037.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
