ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T00:59:45.838811+00:00,1768784385.838811,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T00:59:45.902113+00:00,1768784385.902113,INFO,__main__,,00:59:45Z  KXBTC15M-26JAN182015-15  tte=15m14s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,00:59:45Z  KXBTC15M-26JAN182015-15  tte=15m14s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T00:59:45.902354+00:00,1768784385.902354,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,729,,KXBTC15M-26JAN182015-15,,,,,,,,,,?,914,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92682.47, ""coinbase_best_bid"": 92682.46, ""coinbase_mid_usd"": 92682.465, ""coinbase_vwap_60s"": 92669.75074198215, ""coinbase_vwap_age_ms"": 634, ""coinbase_vwap_count"": 344, ""spot_source"": null}",
2026-01-19T00:59:53.612916+00:00,1768784393.612916,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92682.55 kr_mid=92694.95 composite=92688.75 diff=-12.40,92682.55,92694.95,92688.75,-12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T00:59:53.613150+00:00,1768784393.613150,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768784392713 now_ms_local=1768784392713 trades_ingested=73 vwap_count=404 vwap_60s=92671.73 vwap_age_ms=302 cb_bid=92682.55 cb_ask=92682.56 cb_mid=92682.55,1768784392713,1768784392713,73,404,92671.73,302,92682.55,92682.56,92682.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T00:59:54.613816+00:00,1768784394.613816,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T00:59:54.664903+00:00,1768784394.664903,INFO,__main__,,00:59:54Z  KXBTC15M-26JAN182015-15  tte=15m05s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,00:59:54Z  KXBTC15M-26JAN182015-15  tte=15m05s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T00:59:54.665137+00:00,1768784394.665137,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,730,,KXBTC15M-26JAN182015-15,,,,,,,,,,?,905,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92682.56, ""coinbase_best_bid"": 92682.55, ""coinbase_mid_usd"": 92682.555, ""coinbase_vwap_60s"": 92671.72775225356, ""coinbase_vwap_age_ms"": 302, ""coinbase_vwap_count"": 404, ""spot_source"": null}",
2026-01-19T01:00:06.106139+00:00,1768784406.106139,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92625.32 kr_mid=92623.45 composite=92624.38 diff=+1.87,92625.32,92623.45,92624.38,+1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:06.106372+00:00,1768784406.106372,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768784405232 now_ms_local=1768784405232 trades_ingested=0 vwap_count=304 vwap_60s=92673.01 vwap_age_ms=12821 cb_bid=92625.31 cb_ask=92625.32 cb_mid=92625.32,1768784405232,1768784405232,0,304,92673.01,12821,92625.31,92625.32,92625.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:07.020070+00:00,1768784407.020070,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:07.075140+00:00,1768784407.075140,INFO,__main__,,01:00:06Z  KXBTC15M-26JAN182015-15  tte=14m53s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=74.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,01:00:06Z  KXBTC15M-26JAN182015-15  tte=14m53s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=74.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:07.075360+00:00,1768784407.075360,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,731,,KXBTC15M-26JAN182015-15,,,,,,,,,,?,893,,,taker,,,,,,,0.74,0.74,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92625.32, ""coinbase_best_bid"": 92625.31, ""coinbase_mid_usd"": 92625.315, ""coinbase_vwap_60s"": 92673.00840182776, ""coinbase_vwap_age_ms"": 12821, ""coinbase_vwap_count"": 304, ""spot_source"": null}",
2026-01-19T01:00:15.559208+00:00,1768784415.559208,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92536.12 kr_mid=92534.55 composite=92535.33 diff=+1.57,92536.12,92534.55,92535.33,+1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:15.559449+00:00,1768784415.559449,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768784414489 now_ms_local=1768784414489 trades_ingested=100 vwap_count=376 vwap_60s=92649.84 vwap_age_ms=2879 cb_bid=92535.24 cb_ask=92537.00 cb_mid=92536.12,1768784414489,1768784414489,100,376,92649.84,2879,92535.24,92537.00,92536.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:16.516812+00:00,1768784416.516812,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:16.566918+00:00,1768784416.566918,INFO,__main__,,01:00:16Z  KXBTC15M-26JAN182015-15  tte=14m43s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=36.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,01:00:16Z  KXBTC15M-26JAN182015-15  tte=14m43s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=36.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:16.567165+00:00,1768784416.567165,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,732,,KXBTC15M-26JAN182015-15,,,,,,,,,,?,883,,,taker,,,,,,,0.36,0.68,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92537.0, ""coinbase_best_bid"": 92535.24, ""coinbase_mid_usd"": 92536.12, ""coinbase_vwap_60s"": 92649.83860578566, ""coinbase_vwap_age_ms"": 2879, ""coinbase_vwap_count"": 376, ""spot_source"": null}",
2026-01-19T01:00:23.365424+00:00,1768784423.365424,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92523.99 kr_mid=92534.45 composite=92529.22 diff=-10.46,92523.99,92534.45,92529.22,-10.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:23.365734+00:00,1768784423.365734,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768784423121 now_ms_local=1768784422552 trades_ingested=100 vwap_count=441 vwap_60s=92590.57 vwap_age_ms=0 cb_bid=92523.98 cb_ask=92523.99 cb_mid=92523.99,1768784423121,1768784422552,100,441,92590.57,0,92523.98,92523.99,92523.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:24.481040+00:00,1768784424.481040,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:24.528985+00:00,1768784424.528985,INFO,__main__,,01:00:24Z  KXBTC15M-26JAN182015-15  tte=14m35s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=31.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,01:00:24Z  KXBTC15M-26JAN182015-15  tte=14m35s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=31.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:24.529206+00:00,1768784424.529206,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,733,,KXBTC15M-26JAN182015-15,,,,,,,,,,?,875,,,taker,,,,,,,0.31,0.73,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92523.99, ""coinbase_best_bid"": 92523.98, ""coinbase_mid_usd"": 92523.985, ""coinbase_vwap_60s"": 92590.57451196916, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 441, ""spot_source"": null}",
2026-01-19T01:00:34.705406+00:00,1768784434.705406,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92524.61 kr_mid=92526.05 composite=92525.33 diff=-1.44,92524.61,92526.05,92525.33,-1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:34.705744+00:00,1768784434.705744,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768784433661 now_ms_local=1768784433661 trades_ingested=100 vwap_count=442 vwap_60s=92560.81 vwap_age_ms=2563 cb_bid=92524.60 cb_ask=92524.61 cb_mid=92524.61,1768784433661,1768784433661,100,442,92560.81,2563,92524.60,92524.61,92524.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:35.851100+00:00,1768784435.851100,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:35.903754+00:00,1768784435.903754,INFO,__main__,,01:00:35Z  KXBTC15M-26JAN182015-15  tte=14m24s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=36.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,01:00:35Z  KXBTC15M-26JAN182015-15  tte=14m24s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=36.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:35.904120+00:00,1768784435.904120,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,734,,KXBTC15M-26JAN182015-15,,,,,,,,,,?,864,,,taker,,,,,,,0.36,0.65,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92524.61, ""coinbase_best_bid"": 92524.6, ""coinbase_mid_usd"": 92524.60500000001, ""coinbase_vwap_60s"": 92560.80603867072, ""coinbase_vwap_age_ms"": 2563, ""coinbase_vwap_count"": 442, ""spot_source"": null}",
2026-01-19T01:00:46.505568+00:00,1768784446.505568,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92532.37 kr_mid=92564.35 composite=92548.36 diff=-31.98,92532.37,92564.35,92548.36,-31.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:46.505779+00:00,1768784446.505779,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768784445574 now_ms_local=1768784445574 trades_ingested=84 vwap_count=445 vwap_60s=92548.16 vwap_age_ms=3049 cb_bid=92528.67 cb_ask=92536.07 cb_mid=92532.37,1768784445574,1768784445574,84,445,92548.16,3049,92528.67,92536.07,92532.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:47.445569+00:00,1768784447.445569,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:47.497356+00:00,1768784447.497356,INFO,__main__,,01:00:47Z  KXBTC15M-26JAN182015-15  tte=14m12s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=36.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,01:00:47Z  KXBTC15M-26JAN182015-15  tte=14m12s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=36.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:47.497663+00:00,1768784447.497663,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,735,,KXBTC15M-26JAN182015-15,,,,,,,,,,?,852,,,taker,,,,,,,0.36,0.67,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92536.07, ""coinbase_best_bid"": 92528.67, ""coinbase_mid_usd"": 92532.37, ""coinbase_vwap_60s"": 92548.16459297662, ""coinbase_vwap_age_ms"": 3049, ""coinbase_vwap_count"": 445, ""spot_source"": null}",
2026-01-19T01:00:58.148751+00:00,1768784458.148751,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92559.42 kr_mid=92565.95 composite=92562.69 diff=-6.53,92559.42,92565.95,92562.69,-6.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:58.148979+00:00,1768784458.148979,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768784457032 now_ms_local=1768784457032 trades_ingested=100 vwap_count=484 vwap_60s=92534.26 vwap_age_ms=2854 cb_bid=92559.42 cb_ask=92559.43 cb_mid=92559.42,1768784457032,1768784457032,100,484,92534.26,2854,92559.42,92559.43,92559.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:59.297444+00:00,1768784459.297444,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:59.360697+00:00,1768784459.360697,INFO,__main__,,01:00:58Z  KXBTC15M-26JAN182015-15  tte=14m01s  spot=$92559.42  strike=$92686.17  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=26.17%  mkt=39.00%  EV_yes=-14.83%  EV_no=-14.17%  decision=-  kelly=-  qty=-,01:00:58Z  KXBTC15M-26JAN182015-15  tte=14m01s  spot=$92559.42  strike=$92686.17  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=26.17%  mkt=39.00%  EV_yes=-14.83%  EV_no=-14.17%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:00:59.361067+00:00,1768784459.361067,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,736,,KXBTC15M-26JAN182015-15,,,,,,,,92559.42499999999,92686.17,floor_strike,841,,,taker,,,,,0.2616924047470093,0.7383075952529907,0.39,0.87,,,,,,,"{""coinbase_best_ask"": 92559.43, ""coinbase_best_bid"": 92559.42, ""coinbase_mid_usd"": 92559.42499999999, ""coinbase_vwap_60s"": 92534.25887020203, ""coinbase_vwap_age_ms"": 2854, ""coinbase_vwap_count"": 484, ""spot_source"": ""coinbase_mid""}",
2026-01-19T01:01:07.424955+00:00,1768784467.424955,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92557.64 kr_mid=92565.05 composite=92561.35 diff=-7.41,92557.64,92565.05,92561.35,-7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:01:07.425340+00:00,1768784467.425340,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768784466504 now_ms_local=1768784466504 trades_ingested=88 vwap_count=549 vwap_60s=92534.28 vwap_age_ms=1999 cb_bid=92557.64 cb_ask=92557.65 cb_mid=92557.64,1768784466504,1768784466504,88,549,92534.28,1999,92557.64,92557.65,92557.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:01:08.610030+00:00,1768784468.610030,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:01:08.679168+00:00,1768784468.679168,INFO,__main__,,01:01:08Z  KXBTC15M-26JAN182015-15  tte=13m51s  spot=$92534.28  strike=$92686.17  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=22.11%  mkt=34.00%  EV_yes=-13.89%  EV_no=3.89%  decision=NO  kelly=2.10%  qty=0,01:01:08Z  KXBTC15M-26JAN182015-15  tte=13m51s  spot=$92534.28  strike=$92686.17  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=22.11%  mkt=34.00%  EV_yes=-13.89%  EV_no=3.89%  decision=NO  kelly=2.10%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:01:08.679459+00:00,1768784468.679459,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,737,,KXBTC15M-26JAN182015-15,,,NO,0.0210273421236447,0,,,92534.27510153386,92686.17,floor_strike,831,,,taker,,,,,0.22112344205379486,0.7788765579462051,0.34,0.72,,,,,,,"{""coinbase_best_ask"": 92557.65, ""coinbase_best_bid"": 92557.64, ""coinbase_mid_usd"": 92557.64499999999, ""coinbase_vwap_60s"": 92534.27510153386, ""coinbase_vwap_age_ms"": 1999, ""coinbase_vwap_count"": 549, ""spot_source"": ""vwap_60s""}",
2026-01-19T01:01:20.273872+00:00,1768784480.273872,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92550.90 kr_mid=92552.75 composite=92551.83 diff=-1.85,92550.90,92552.75,92551.83,-1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:01:20.274145+00:00,1768784480.274145,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768784479173 now_ms_local=1768784479173 trades_ingested=0 vwap_count=407 vwap_60s=92514.15 vwap_age_ms=14668 cb_bid=92550.90 cb_ask=92550.91 cb_mid=92550.90,1768784479173,1768784479173,0,407,92514.15,14668,92550.90,92550.91,92550.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:01:21.243405+00:00,1768784481.243405,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:01:21.298663+00:00,1768784481.298663,INFO,__main__,,01:01:20Z  KXBTC15M-26JAN182015-15  tte=13m39s  spot=$92550.90  strike=$92686.17  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=24.19%  mkt=34.00%  EV_yes=-11.81%  EV_no=5.81%  decision=NO  kelly=2.44%  qty=0,01:01:20Z  KXBTC15M-26JAN182015-15  tte=13m39s  spot=$92550.90  strike=$92686.17  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=24.19%  mkt=34.00%  EV_yes=-11.81%  EV_no=5.81%  decision=NO  kelly=2.44%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T01:01:21.299044+00:00,1768784481.299044,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182015-15,KXBTC15M-26JAN182015-15,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,738,,KXBTC15M-26JAN182015-15,,,NO,0.024414646811783305,0,,,92550.905,92686.17,floor_strike,819,,,taker,,,,,0.2418731302022934,0.7581268697977066,0.34,0.68,,,,,,,"{""coinbase_best_ask"": 92550.91, ""coinbase_best_bid"": 92550.9, ""coinbase_mid_usd"": 92550.905, ""coinbase_vwap_60s"": 92514.1466210055, ""coinbase_vwap_age_ms"": 14668, ""coinbase_vwap_count"": 407, ""spot_source"": ""coinbase_mid""}",
