ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T19:43:12.204681+00:00,1768678992.204681,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768678991755 now_ms_local=1768678991755 trades_ingested=44 vwap_count=254 vwap_60s=95288.81 vwap_age_ms=3682 cb_bid=95283.97 cb_ask=95283.98 cb_mid=95283.98,1768678991755,1768678991755,44,254,95288.81,3682,95283.97,95283.98,95283.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:13.114512+00:00,1768678993.114512,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.30 portfolio_value=$0.10,22.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:13.165783+00:00,1768678993.165783,INFO,__main__,,19:43:12Z  KXBTC15M-26JAN171445-45  tte=1m47s  spot=$95283.98  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.40%  mkt=10.00%  EV_yes=-10.60%  EV_no=7.60%  decision=NO  kelly=9.56%  qty=2,19:43:12Z  KXBTC15M-26JAN171445-45  tte=1m47s  spot=$95283.98  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.40%  mkt=10.00%  EV_yes=-10.60%  EV_no=7.60%  decision=NO  kelly=9.56%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:13.166279+00:00,1768678993.166279,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171445-45,KXBTC15M-26JAN171445-45,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,162,,KXBTC15M-26JAN171445-45,,,NO,0.09559863780935607,2,,,95283.975,95312.5,floor_strike,107,,,taker,,,,,0.003961225971579552,0.9960387740284204,0.1,0.91,,,,,,,"{""coinbase_best_ask"": 95283.98, ""coinbase_best_bid"": 95283.97, ""coinbase_mid_usd"": 95283.975, ""coinbase_vwap_60s"": 95288.81411056918, ""coinbase_vwap_age_ms"": 3682, ""coinbase_vwap_count"": 254, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:43:13.166573+00:00,1768678993.166573,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN171445-45 held=YES want=NO reason=hold_to_expiry until_epoch=1768679099.761 tte=107s,KXBTC15M-26JAN171445-45,YES,NO,1768679099.760675,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:19.269722+00:00,1768678999.269722,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768678998844 now_ms_local=1768678998844 trades_ingested=37 vwap_count=289 vwap_60s=95288.29 vwap_age_ms=262 cb_bid=95282.54 cb_ask=95282.55 cb_mid=95282.54,1768678998844,1768678998844,37,289,95288.29,262,95282.54,95282.55,95282.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:20.261330+00:00,1768679000.261330,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.30 portfolio_value=$0.13,22.3,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:20.317714+00:00,1768679000.317714,INFO,__main__,,19:43:19Z  KXBTC15M-26JAN171445-45  tte=1m40s  spot=$95282.54  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.38%  mkt=7.00%  EV_yes=-7.62%  EV_no=4.62%  decision=NO  kelly=9.36%  qty=2,19:43:19Z  KXBTC15M-26JAN171445-45  tte=1m40s  spot=$95282.54  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.38%  mkt=7.00%  EV_yes=-7.62%  EV_no=4.62%  decision=NO  kelly=9.36%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:20.318091+00:00,1768679000.318091,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171445-45,KXBTC15M-26JAN171445-45,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,163,,KXBTC15M-26JAN171445-45,,,NO,0.09361412017606201,2,,,95282.545,95312.5,floor_strike,100,,,taker,,,,,0.0038315278943628073,0.9961684721056372,0.07,0.94,,,,,,,"{""coinbase_best_ask"": 95282.55, ""coinbase_best_bid"": 95282.54, ""coinbase_mid_usd"": 95282.545, ""coinbase_vwap_60s"": 95288.28694620216, ""coinbase_vwap_age_ms"": 262, ""coinbase_vwap_count"": 289, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:43:20.318385+00:00,1768679000.318385,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN171445-45 held=YES want=NO reason=hold_to_expiry until_epoch=1768679099.761 tte=100s,KXBTC15M-26JAN171445-45,YES,NO,1768679099.760675,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:26.832543+00:00,1768679006.832543,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679006467 now_ms_local=1768679006467 trades_ingested=4 vwap_count=293 vwap_60s=95288.27 vwap_age_ms=858 cb_bid=95282.55 cb_ask=95282.56 cb_mid=95282.55,1768679006467,1768679006467,4,293,95288.27,858,95282.55,95282.56,95282.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:27.939202+00:00,1768679007.939202,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.30 portfolio_value=$0.04,22.3,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:27.999052+00:00,1768679007.999052,INFO,__main__,,19:43:27Z  KXBTC15M-26JAN171445-45  tte=1m32s  spot=$95282.55  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.38%  mkt=7.00%  EV_yes=-7.62%  EV_no=2.62%  decision=NO  kelly=9.04%  qty=2,19:43:27Z  KXBTC15M-26JAN171445-45  tte=1m32s  spot=$95282.55  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.38%  mkt=7.00%  EV_yes=-7.62%  EV_no=2.62%  decision=NO  kelly=9.04%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:28.000330+00:00,1768679008.000330,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171445-45,KXBTC15M-26JAN171445-45,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,164,,KXBTC15M-26JAN171445-45,,,NO,0.090421180264093,2,,,95282.555,95312.5,floor_strike,92,,,taker,,,,,0.0038315278943628073,0.9961684721056372,0.07,0.96,,,,,,,"{""coinbase_best_ask"": 95282.56, ""coinbase_best_bid"": 95282.55, ""coinbase_mid_usd"": 95282.555, ""coinbase_vwap_60s"": 95288.27056376079, ""coinbase_vwap_age_ms"": 858, ""coinbase_vwap_count"": 293, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:43:28.000750+00:00,1768679008.000750,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN171445-45 held=YES want=NO reason=hold_to_expiry until_epoch=1768679099.761 tte=92s,KXBTC15M-26JAN171445-45,YES,NO,1768679099.760675,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:37.304562+00:00,1768679017.304562,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679016854 now_ms_local=1768679016854 trades_ingested=39 vwap_count=213 vwap_60s=95287.39 vwap_age_ms=4250 cb_bid=95282.55 cb_ask=95282.56 cb_mid=95282.55,1768679016854,1768679016854,39,213,95287.39,4250,95282.55,95282.56,95282.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:38.395866+00:00,1768679018.395866,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.30 portfolio_value=$0.05,22.3,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:38.458184+00:00,1768679018.458184,INFO,__main__,,19:43:37Z  KXBTC15M-26JAN171445-45  tte=1m22s  spot=$95282.55  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.38%  mkt=8.00%  EV_yes=-8.62%  EV_no=2.62%  decision=NO  kelly=9.04%  qty=2,19:43:37Z  KXBTC15M-26JAN171445-45  tte=1m22s  spot=$95282.55  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.38%  mkt=8.00%  EV_yes=-8.62%  EV_no=2.62%  decision=NO  kelly=9.04%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:38.458487+00:00,1768679018.458487,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171445-45,KXBTC15M-26JAN171445-45,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,165,,KXBTC15M-26JAN171445-45,,,NO,0.090421180264093,2,,,95282.555,95312.5,floor_strike,82,,,taker,,,,,0.0038315278943628073,0.9961684721056372,0.08,0.96,,,,,,,"{""coinbase_best_ask"": 95282.56, ""coinbase_best_bid"": 95282.55, ""coinbase_mid_usd"": 95282.555, ""coinbase_vwap_60s"": 95287.38717648036, ""coinbase_vwap_age_ms"": 4250, ""coinbase_vwap_count"": 213, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:43:38.458703+00:00,1768679018.458703,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN171445-45 held=YES want=NO reason=hold_to_expiry until_epoch=1768679099.761 tte=82s,KXBTC15M-26JAN171445-45,YES,NO,1768679099.760675,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:46.261679+00:00,1768679026.261679,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679025849 now_ms_local=1768679025849 trades_ingested=23 vwap_count=186 vwap_60s=95284.19 vwap_age_ms=2819 cb_bid=95282.55 cb_ask=95282.56 cb_mid=95282.55,1768679025849,1768679025849,23,186,95284.19,2819,95282.55,95282.56,95282.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:47.314595+00:00,1768679027.314595,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.30 portfolio_value=$0.04,22.3,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:47.367319+00:00,1768679027.367319,INFO,__main__,,19:43:46Z  KXBTC15M-26JAN171445-45  tte=1m13s  spot=$95282.55  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.38%  mkt=4.00%  EV_yes=-4.62%  EV_no=1.62%  decision=NO  kelly=8.72%  qty=1,19:43:46Z  KXBTC15M-26JAN171445-45  tte=1m13s  spot=$95282.55  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.38%  mkt=4.00%  EV_yes=-4.62%  EV_no=1.62%  decision=NO  kelly=8.72%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:47.367704+00:00,1768679027.367704,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171445-45,KXBTC15M-26JAN171445-45,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,166,,KXBTC15M-26JAN171445-45,,,NO,0.087228240352124,1,,,95282.555,95312.5,floor_strike,73,,,taker,,,,,0.0038315278943628073,0.9961684721056372,0.04,0.97,,,,,,,"{""coinbase_best_ask"": 95282.56, ""coinbase_best_bid"": 95282.55, ""coinbase_mid_usd"": 95282.555, ""coinbase_vwap_60s"": 95284.1893559513, ""coinbase_vwap_age_ms"": 2819, ""coinbase_vwap_count"": 186, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:43:47.367984+00:00,1768679027.367984,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN171445-45 held=YES want=NO reason=hold_to_expiry until_epoch=1768679099.761 tte=73s,KXBTC15M-26JAN171445-45,YES,NO,1768679099.760675,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:53.612492+00:00,1768679033.612492,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679033107 now_ms_local=1768679033107 trades_ingested=57 vwap_count=208 vwap_60s=95281.35 vwap_age_ms=945 cb_bid=95267.40 cb_ask=95267.41 cb_mid=95267.40,1768679033107,1768679033107,57,208,95281.35,945,95267.40,95267.41,95267.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:54.645975+00:00,1768679034.645975,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.30 portfolio_value=$0.04,22.3,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:54.706948+00:00,1768679034.706948,INFO,__main__,,19:43:54Z  KXBTC15M-26JAN171445-45  tte=1m05s  spot=$95267.40  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.35%  mkt=1.00%  EV_yes=-1.65%  EV_no=0.65%  decision=NO  kelly=6.47%  qty=1,19:43:54Z  KXBTC15M-26JAN171445-45  tte=1m05s  spot=$95267.40  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.35%  mkt=1.00%  EV_yes=-1.65%  EV_no=0.65%  decision=NO  kelly=6.47%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:43:54.707209+00:00,1768679034.707209,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171445-45,KXBTC15M-26JAN171445-45,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,167,,KXBTC15M-26JAN171445-45,,,NO,0.0646619334816933,1,,,95267.405,95312.5,floor_strike,65,,,taker,,,,,0.0035338066518306732,0.9964661933481693,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 95267.41, ""coinbase_best_bid"": 95267.4, ""coinbase_mid_usd"": 95267.405, ""coinbase_vwap_60s"": 95281.34585880827, ""coinbase_vwap_age_ms"": 945, ""coinbase_vwap_count"": 208, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:43:54.707462+00:00,1768679034.707462,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN171445-45 held=YES want=NO reason=hold_to_expiry until_epoch=1768679099.761 tte=65s,KXBTC15M-26JAN171445-45,YES,NO,1768679099.760675,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:03.448600+00:00,1768679043.448600,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679043006 now_ms_local=1768679043006 trades_ingested=12 vwap_count=208 vwap_60s=95278.62 vwap_age_ms=2836 cb_bid=95262.70 cb_ask=95262.71 cb_mid=95262.71,1768679043006,1768679043006,12,208,95278.62,2836,95262.70,95262.71,95262.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:04.344891+00:00,1768679044.344891,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.30 portfolio_value=$0.05,22.3,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:04.401012+00:00,1768679044.401012,INFO,__main__,,19:44:03Z  KXBTC15M-26JAN171445-45  tte=0m56s  spot=$95262.71  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.33%  mkt=1.00%  EV_yes=-1.67%  EV_no=0.67%  decision=NO  kelly=6.66%  qty=1,19:44:03Z  KXBTC15M-26JAN171445-45  tte=0m56s  spot=$95262.71  strike=$95312.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.33%  mkt=1.00%  EV_yes=-1.67%  EV_no=0.67%  decision=NO  kelly=6.66%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:04.401343+00:00,1768679044.401343,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171445-45,KXBTC15M-26JAN171445-45,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,168,,KXBTC15M-26JAN171445-45,,,NO,0.06660058153793219,1,,,95262.705,95312.5,floor_strike,56,,,taker,,,,,0.0033399418462067842,0.9966600581537932,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 95262.71, ""coinbase_best_bid"": 95262.7, ""coinbase_mid_usd"": 95262.705, ""coinbase_vwap_60s"": 95278.62410451825, ""coinbase_vwap_age_ms"": 2836, ""coinbase_vwap_count"": 208, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:44:04.401601+00:00,1768679044.401601,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN171445-45 held=YES want=NO reason=hold_to_expiry until_epoch=1768679099.761 tte=56s,KXBTC15M-26JAN171445-45,YES,NO,1768679099.760675,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:10.372338+00:00,1768679050.372338,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679049918 now_ms_local=1768679049918 trades_ingested=49 vwap_count=219 vwap_60s=95267.43 vwap_age_ms=1741 cb_bid=95261.97 cb_ask=95261.98 cb_mid=95261.98,1768679049918,1768679049918,49,219,95267.43,1741,95261.97,95261.98,95261.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:11.488739+00:00,1768679051.488739,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.30 portfolio_value=$0.02,22.3,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:11.543743+00:00,1768679051.543743,INFO,__main__,,19:44:10Z  KXBTC15M-26JAN171445-45  tte=0m49s  spot=$95267.43  strike=$95312.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=0.26%  mkt=1.00%  EV_yes=-1.74%  EV_no=0.74%  decision=NO  kelly=7.44%  qty=1,19:44:10Z  KXBTC15M-26JAN171445-45  tte=0m49s  spot=$95267.43  strike=$95312.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=0.26%  mkt=1.00%  EV_yes=-1.74%  EV_no=0.74%  decision=NO  kelly=7.44%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:11.544142+00:00,1768679051.544142,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171445-45,KXBTC15M-26JAN171445-45,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,169,,KXBTC15M-26JAN171445-45,,,NO,0.07444625012576582,1,,,95267.42978806149,95312.5,floor_strike,49,,,taker,,,,,0.00255537498742342,0.9974446250125766,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 95261.98, ""coinbase_best_bid"": 95261.97, ""coinbase_mid_usd"": 95261.975, ""coinbase_vwap_60s"": 95267.42978806149, ""coinbase_vwap_age_ms"": 1741, ""coinbase_vwap_count"": 219, ""spot_source"": ""vwap_60s""}",
2026-01-17T19:44:11.544454+00:00,1768679051.544454,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN171445-45 held=YES want=NO reason=hold_to_expiry until_epoch=1768679099.761 tte=49s,KXBTC15M-26JAN171445-45,YES,NO,1768679099.760675,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:18.199288+00:00,1768679058.199288,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679057817 now_ms_local=1768679057817 trades_ingested=15 vwap_count=201 vwap_60s=95264.53 vwap_age_ms=1880 cb_bid=95261.97 cb_ask=95261.98 cb_mid=95261.98,1768679057817,1768679057817,15,201,95264.53,1880,95261.97,95261.98,95261.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:19.226519+00:00,1768679059.226519,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.30 portfolio_value=$0.01,22.3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:19.280020+00:00,1768679059.280020,INFO,__main__,,19:44:18Z  KXBTC15M-26JAN171445-45  tte=0m41s  spot=$95264.53  strike=$95312.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=0.25%  mkt=1.00%  EV_yes=-1.75%  EV_no=0.75%  decision=NO  kelly=7.53%  qty=1,19:44:18Z  KXBTC15M-26JAN171445-45  tte=0m41s  spot=$95264.53  strike=$95312.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=0.25%  mkt=1.00%  EV_yes=-1.75%  EV_no=0.75%  decision=NO  kelly=7.53%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:44:19.280371+00:00,1768679059.280371,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171445-45,KXBTC15M-26JAN171445-45,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,170,,KXBTC15M-26JAN171445-45,,,NO,0.07533977730199698,1,,,95264.53192051857,95312.5,floor_strike,41,,,taker,,,,,0.0024660222698003054,0.9975339777301997,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 95261.98, ""coinbase_best_bid"": 95261.97, ""coinbase_mid_usd"": 95261.975, ""coinbase_vwap_60s"": 95264.53192051857, ""coinbase_vwap_age_ms"": 1880, ""coinbase_vwap_count"": 201, ""spot_source"": ""vwap_60s""}",
2026-01-17T19:44:19.280683+00:00,1768679059.280683,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN171445-45 held=YES want=NO reason=hold_to_expiry until_epoch=1768679099.761 tte=41s,KXBTC15M-26JAN171445-45,YES,NO,1768679099.760675,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
