ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T21:37:27.876145+00:00,1768685847.876145,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,84,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:37:36.332786+00:00,1768685856.332786,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95303.96 kr_mid=95293.15 composite=95298.56 diff=+10.82,95303.96,95293.15,95298.56,+10.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:36.333003+00:00,1768685856.333003,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685855310 now_ms_local=1768685855310 trades_ingested=16 vwap_count=168 vwap_60s=95306.18 vwap_age_ms=2086 cb_bid=95303.96 cb_ask=95303.97 cb_mid=95303.96,1768685855310,1768685855310,16,168,95306.18,2086,95303.96,95303.97,95303.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:37.264566+00:00,1768685857.264566,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.32 portfolio_value=$1.68,22.32,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:37.323208+00:00,1768685857.323208,INFO,__main__,,21:37:36Z  KXBTC15M-26JAN171645-45  tte=7m23s  spot=$95303.96  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.40%  mkt=27.00%  EV_yes=5.40%  EV_no=-12.40%  decision=YES  kelly=1.01%  qty=1,21:37:36Z  KXBTC15M-26JAN171645-45  tte=7m23s  spot=$95303.96  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.40%  mkt=27.00%  EV_yes=5.40%  EV_no=-12.40%  decision=YES  kelly=1.01%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:37.323584+00:00,1768685857.323584,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,85,,KXBTC15M-26JAN171645-45,,,YES,0.010132109302363981,1,,,95303.965,95334.47,floor_strike,443,,,taker,,,,,0.3439643979072571,0.6560356020927429,0.27,0.76,,,,,,,"{""coinbase_best_ask"": 95303.97, ""coinbase_best_bid"": 95303.96, ""coinbase_mid_usd"": 95303.965, ""coinbase_vwap_60s"": 95306.18012753631, ""coinbase_vwap_age_ms"": 2086, ""coinbase_vwap_count"": 168, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:37:37.323900+00:00,1768685857.323900,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171645-45 YES qty=1 @ 27c ($0.27) mode=taker_ioc fee_assumption=taker spot=$95303.97 strike=$95334.47 EV_after_fees=5.396% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.29 tte=443s,KXBTC15M-26JAN171645-45,YES,1,27,0.27,taker_ioc,taker,$95303.97,$95334.47,5.396439790725706,0.05396439790725706,0.02,0.02,0.29000000000000004,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:37.324116+00:00,1768685857.324116,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171645-45 side=YES qty=1 @ 27c mode=taker_ioc,KXBTC15M-26JAN171645-45,YES,1,27,taker_ioc,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,85,,KXBTC15M-26JAN171645-45,YES,buy,,,1,27,0.27,95303.97,95334.47,floor_strike,443,taker_ioc,immediate_or_cancel,taker,0.02,,,0.05396439790725706,,,,,,,,,,,,
2026-01-17T21:37:37.382764+00:00,1768685857.382764,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171645-45 side=YES order_id=ab94e2e0-53e6-49d1-9630-fdffa884ee07,KXBTC15M-26JAN171645-45,YES,ab94e2e0-53e6-49d1-9630-fdffa884ee07,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,85,,KXBTC15M-26JAN171645-45,YES,buy,,,1,27,0.27,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,ab94e2e0-53e6-49d1-9630-fdffa884ee07,,,,,,
2026-01-17T21:37:44.454144+00:00,1768685864.454144,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95303.33 kr_mid=95293.15 composite=95298.24 diff=+10.18,95303.33,95293.15,95298.24,+10.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:44.454391+00:00,1768685864.454391,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685863388 now_ms_local=1768685863388 trades_ingested=27 vwap_count=175 vwap_60s=95306.60 vwap_age_ms=40 cb_bid=95303.33 cb_ask=95303.34 cb_mid=95303.33,1768685863388,1768685863388,27,175,95306.60,40,95303.33,95303.34,95303.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:45.495788+00:00,1768685865.495788,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$1.82,22.03,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:45.546488+00:00,1768685865.546488,INFO,__main__,,21:37:45Z  KXBTC15M-26JAN171645-45  tte=7m14s  spot=$95303.33  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.52%  mkt=23.00%  EV_yes=9.52%  EV_no=-17.52%  decision=YES  kelly=1.50%  qty=1,21:37:45Z  KXBTC15M-26JAN171645-45  tte=7m14s  spot=$95303.33  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.52%  mkt=23.00%  EV_yes=9.52%  EV_no=-17.52%  decision=YES  kelly=1.50%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:45.546879+00:00,1768685865.546879,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,86,,KXBTC15M-26JAN171645-45,,,YES,0.014955980591959767,1,,,95303.33499999999,95334.47,floor_strike,434,,,taker,,,,,0.3451610505580902,0.6548389494419098,0.23,0.81,,,,,,,"{""coinbase_best_ask"": 95303.34, ""coinbase_best_bid"": 95303.33, ""coinbase_mid_usd"": 95303.33499999999, ""coinbase_vwap_60s"": 95306.59789082252, ""coinbase_vwap_age_ms"": 40, ""coinbase_vwap_count"": 175, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:37:45.547140+00:00,1768685865.547140,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171645-45 mode=taker_ioc since_last=8.2s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171645-45,taker_ioc,8.223034620285034,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:45.547301+00:00,1768685865.547301,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,86,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:37:52.586856+00:00,1768685872.586856,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95297.30 kr_mid=95293.15 composite=95295.23 diff=+4.15,95297.30,95293.15,95295.23,+4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:52.587081+00:00,1768685872.587081,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685871479 now_ms_local=1768685871479 trades_ingested=14 vwap_count=174 vwap_60s=95305.91 vwap_age_ms=609 cb_bid=95297.30 cb_ask=95297.31 cb_mid=95297.30,1768685871479,1768685871479,14,174,95305.91,609,95297.30,95297.31,95297.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:53.523878+00:00,1768685873.523878,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$1.75,22.03,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:53.574275+00:00,1768685873.574275,INFO,__main__,,21:37:53Z  KXBTC15M-26JAN171645-45  tte=7m06s  spot=$95297.30  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=29.71%  mkt=23.00%  EV_yes=4.71%  EV_no=-12.71%  decision=YES  kelly=0.87%  qty=1,21:37:53Z  KXBTC15M-26JAN171645-45  tte=7m06s  spot=$95297.30  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=29.71%  mkt=23.00%  EV_yes=4.71%  EV_no=-12.71%  decision=YES  kelly=0.87%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:53.574663+00:00,1768685873.574663,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,87,,KXBTC15M-26JAN171645-45,,,YES,0.008715842606185317,1,,,95297.305,95334.47,floor_strike,426,,,taker,,,,,0.29711198806762695,0.702888011932373,0.23,0.81,,,,,,,"{""coinbase_best_ask"": 95297.31, ""coinbase_best_bid"": 95297.3, ""coinbase_mid_usd"": 95297.305, ""coinbase_vwap_60s"": 95305.90692131576, ""coinbase_vwap_age_ms"": 609, ""coinbase_vwap_count"": 174, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:37:53.574975+00:00,1768685873.574975,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171645-45 mode=taker_ioc since_last=16.3s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171645-45,taker_ioc,16.250864028930664,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:37:53.575133+00:00,1768685873.575133,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,87,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:38:00.990604+00:00,1768685880.990604,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95297.30 kr_mid=95293.15 composite=95295.23 diff=+4.15,95297.30,95293.15,95295.23,+4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:00.990851+00:00,1768685880.990851,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685880169 now_ms_local=1768685880169 trades_ingested=12 vwap_count=173 vwap_60s=95305.87 vwap_age_ms=1036 cb_bid=95297.30 cb_ask=95297.31 cb_mid=95297.30,1768685880169,1768685880169,12,173,95305.87,1036,95297.30,95297.31,95297.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:02.000952+00:00,1768685882.000952,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$1.33,22.03,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:02.051723+00:00,1768685882.051723,INFO,__main__,,21:38:01Z  KXBTC15M-26JAN171645-45  tte=6m58s  spot=$95297.30  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.05%  mkt=18.00%  EV_yes=6.05%  EV_no=-11.05%  decision=YES  kelly=0.98%  qty=1,21:38:01Z  KXBTC15M-26JAN171645-45  tte=6m58s  spot=$95297.30  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.05%  mkt=18.00%  EV_yes=6.05%  EV_no=-11.05%  decision=YES  kelly=0.98%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:02.052113+00:00,1768685882.052113,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,88,,KXBTC15M-26JAN171645-45,,,YES,0.00981461434829526,1,,,95297.305,95334.47,floor_strike,418,,,taker,,,,,0.2604798376560211,0.7395201623439789,0.18,0.84,,,,,,,"{""coinbase_best_ask"": 95297.31, ""coinbase_best_bid"": 95297.3, ""coinbase_mid_usd"": 95297.305, ""coinbase_vwap_60s"": 95305.87050218844, ""coinbase_vwap_age_ms"": 1036, ""coinbase_vwap_count"": 173, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:38:02.052405+00:00,1768685882.052405,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171645-45 side=YES qty=1 price=18c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171645-45,YES,1,18,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:02.052588+00:00,1768685882.052588,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=risk_limits,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,88,,KXBTC15M-26JAN171645-45,YES,,,,1,18,0.18,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:38:09.710057+00:00,1768685889.710057,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95291.55 kr_mid=95293.15 composite=95292.35 diff=-1.60,95291.55,95293.15,95292.35,-1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:09.710375+00:00,1768685889.710375,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685888943 now_ms_local=1768685888943 trades_ingested=28 vwap_count=176 vwap_60s=95301.71 vwap_age_ms=1290 cb_bid=95291.55 cb_ask=95291.56 cb_mid=95291.55,1768685888943,1768685888943,28,176,95301.71,1290,95291.55,95291.56,95291.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:10.683351+00:00,1768685890.683351,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$1.33,22.03,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:10.737978+00:00,1768685890.737978,INFO,__main__,,21:38:10Z  KXBTC15M-26JAN171645-45  tte=6m49s  spot=$95291.55  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.30%  mkt=19.00%  EV_yes=2.30%  EV_no=-9.30%  decision=YES  kelly=0.53%  qty=1,21:38:10Z  KXBTC15M-26JAN171645-45  tte=6m49s  spot=$95291.55  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.30%  mkt=19.00%  EV_yes=2.30%  EV_no=-9.30%  decision=YES  kelly=0.53%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:10.738360+00:00,1768685890.738360,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,89,,KXBTC15M-26JAN171645-45,,,YES,0.005310937283951558,1,,,95291.555,95334.47,floor_strike,409,,,taker,,,,,0.23301859200000763,0.7669814079999924,0.19,0.85,,,,,,,"{""coinbase_best_ask"": 95291.56, ""coinbase_best_bid"": 95291.55, ""coinbase_mid_usd"": 95291.555, ""coinbase_vwap_60s"": 95301.70755703801, ""coinbase_vwap_age_ms"": 1290, ""coinbase_vwap_count"": 176, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:38:10.738643+00:00,1768685890.738643,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171645-45 side=YES ev_after_fees=0.0230 <= min_entry_edge=0.0250 (tte=409s threshold=300s),KXBTC15M-26JAN171645-45,YES,0.023018592000007627,0.025,409,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:10.738809+00:00,1768685890.738809,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,89,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,409,,,,,,,0.023018592000007627,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-17T21:38:20.942614+00:00,1768685900.942614,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95285.79 kr_mid=95286.25 composite=95286.02 diff=-0.46,95285.79,95286.25,95286.02,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:20.942826+00:00,1768685900.942826,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685900226 now_ms_local=1768685900226 trades_ingested=34 vwap_count=132 vwap_60s=95293.52 vwap_age_ms=4655 cb_bid=95285.78 cb_ask=95285.79 cb_mid=95285.79,1768685900226,1768685900226,34,132,95293.52,4655,95285.78,95285.79,95285.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:21.924657+00:00,1768685901.924657,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$1.26,22.03,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:21.979038+00:00,1768685901.979038,INFO,__main__,,21:38:21Z  KXBTC15M-26JAN171645-45  tte=6m38s  spot=$95285.79  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=20.69%  mkt=15.00%  EV_yes=4.69%  EV_no=-7.69%  decision=YES  kelly=0.67%  qty=1,21:38:21Z  KXBTC15M-26JAN171645-45  tte=6m38s  spot=$95285.79  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=20.69%  mkt=15.00%  EV_yes=4.69%  EV_no=-7.69%  decision=YES  kelly=0.67%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:21.979382+00:00,1768685901.979382,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,90,,KXBTC15M-26JAN171645-45,,,YES,0.006689112677293666,1,,,95285.785,95334.47,floor_strike,398,,,taker,,,,,0.20685745775699615,0.7931425422430038,0.15,0.86,,,,,,,"{""coinbase_best_ask"": 95285.79, ""coinbase_best_bid"": 95285.78, ""coinbase_mid_usd"": 95285.785, ""coinbase_vwap_60s"": 95293.51768783174, ""coinbase_vwap_age_ms"": 4655, ""coinbase_vwap_count"": 132, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:38:21.979654+00:00,1768685901.979654,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171645-45 side=YES qty=1 price=15c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171645-45,YES,1,15,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:21.979824+00:00,1768685901.979824,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=risk_limits,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,90,,KXBTC15M-26JAN171645-45,YES,,,,1,15,0.15,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:38:33.238188+00:00,1768685913.238188,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95285.79 kr_mid=95286.25 composite=95286.02 diff=-0.46,95285.79,95286.25,95286.02,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:33.238496+00:00,1768685913.238496,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685912419 now_ms_local=1768685912419 trades_ingested=0 vwap_count=118 vwap_60s=95293.40 vwap_age_ms=16848 cb_bid=95285.78 cb_ask=95285.79 cb_mid=95285.79,1768685912419,1768685912419,0,118,95293.40,16848,95285.78,95285.79,95285.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:38:34.227197+00:00,1768685914.227197,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$1.26,22.03,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
