ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T04:44:20.776190+00:00,1768797860.776190,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182345-45,KXBTC15M-26JAN182345-45,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,145,,KXBTC15M-26JAN182345-45,,,NO,0.0046207488851344345,0,,,92640.455,92632.04,floor_strike,39,,,taker,,,,,0.8965649604797363,0.10343503952026367,0.95,0.06,,,,,,,"{""coinbase_best_ask"": 92640.46, ""coinbase_best_bid"": 92640.45, ""coinbase_mid_usd"": 92640.455, ""coinbase_vwap_60s"": 92646.78112468157, ""coinbase_vwap_age_ms"": 2157, ""coinbase_vwap_count"": 150, ""spot_source"": ""coinbase_mid""}",
2026-01-19T04:44:32.071711+00:00,1768797872.071711,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92640.46 kr_mid=92647.85 composite=92644.15 diff=-7.40,92640.46,92647.85,92644.15,-7.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:32.071933+00:00,1768797872.071933,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797871245 now_ms_local=1768797871245 trades_ingested=0 vwap_count=129 vwap_60s=92646.16 vwap_age_ms=14406 cb_bid=92640.45 cb_ask=92640.46 cb_mid=92640.46,1768797871245,1768797871245,0,129,92646.16,14406,92640.45,92640.46,92640.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:32.541703+00:00,1768797872.541703,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:39.153251+00:00,1768797879.153251,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92640.46 kr_mid=92647.85 composite=92644.15 diff=-7.40,92640.46,92647.85,92644.15,-7.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:39.153489+00:00,1768797879.153489,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797877925 now_ms_local=1768797877925 trades_ingested=42 vwap_count=156 vwap_60s=92644.53 vwap_age_ms=4440 cb_bid=92640.45 cb_ask=92640.46 cb_mid=92640.46,1768797877925,1768797877925,42,156,92644.53,4440,92640.45,92640.46,92640.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:39.946177+00:00,1768797879.946177,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:49.196514+00:00,1768797889.196514,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92622.24 kr_mid=92628.05 composite=92625.14 diff=-5.82,92622.24,92628.05,92625.14,-5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:49.196750+00:00,1768797889.196750,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797888300 now_ms_local=1768797888300 trades_ingested=66 vwap_count=183 vwap_60s=92630.16 vwap_age_ms=1962 cb_bid=92622.23 cb_ask=92622.24 cb_mid=92622.24,1768797888300,1768797888300,66,183,92630.16,1962,92622.23,92622.24,92622.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:49.674712+00:00,1768797889.674712,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:57.131072+00:00,1768797897.131072,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92628.36 kr_mid=92628.05 composite=92628.20 diff=+0.31,92628.36,92628.05,92628.20,+0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:57.131304+00:00,1768797897.131304,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797896239 now_ms_local=1768797896175 trades_ingested=54 vwap_count=211 vwap_60s=92629.21 vwap_age_ms=0 cb_bid=92628.35 cb_ask=92628.36 cb_mid=92628.36,1768797896239,1768797896175,54,211,92629.21,0,92628.35,92628.36,92628.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:44:57.679913+00:00,1768797897.679913,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:05.069332+00:00,1768797905.069332,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92632.70 kr_mid=92628.05 composite=92630.37 diff=+4.65,92632.70,92628.05,92630.37,+4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:05.069545+00:00,1768797905.069545,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797904468 now_ms_local=1768797904146 trades_ingested=54 vwap_count=252 vwap_60s=92629.56 vwap_age_ms=0 cb_bid=92632.69 cb_ask=92632.70 cb_mid=92632.70,1768797904468,1768797904146,54,252,92629.56,0,92632.69,92632.70,92632.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:05.530383+00:00,1768797905.530383,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:12.225231+00:00,1768797912.225231,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92641.32 kr_mid=92628.05 composite=92634.68 diff=+13.26,92641.32,92628.05,92634.68,+13.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:12.225451+00:00,1768797912.225451,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797912123 now_ms_local=1768797911460 trades_ingested=83 vwap_count=325 vwap_60s=92632.24 vwap_age_ms=0 cb_bid=92641.31 cb_ask=92641.32 cb_mid=92641.32,1768797912123,1768797911460,83,325,92632.24,0,92641.31,92641.32,92641.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:12.838735+00:00,1768797912.838735,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:22.363104+00:00,1768797922.363104,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92644.02 kr_mid=92628.05 composite=92636.04 diff=+15.97,92644.02,92628.05,92636.04,+15.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:22.363326+00:00,1768797922.363326,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797921599 now_ms_local=1768797921599 trades_ingested=32 vwap_count=322 vwap_60s=92632.21 vwap_age_ms=3419 cb_bid=92644.02 cb_ask=92644.03 cb_mid=92644.02,1768797921599,1768797921599,32,322,92632.21,3419,92644.02,92644.03,92644.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:22.905701+00:00,1768797922.905701,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:32.771045+00:00,1768797932.771045,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92625.82 kr_mid=92628.05 composite=92626.93 diff=-2.24,92625.82,92628.05,92626.93,-2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:32.771271+00:00,1768797932.771271,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797932029 now_ms_local=1768797932029 trades_ingested=21 vwap_count=321 vwap_60s=92632.34 vwap_age_ms=2306 cb_bid=92625.81 cb_ask=92625.82 cb_mid=92625.82,1768797932029,1768797932029,21,321,92632.34,2306,92625.81,92625.82,92625.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:33.278477+00:00,1768797933.278477,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:40.498797+00:00,1768797940.498797,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92622.82 kr_mid=92628.05 composite=92625.43 diff=-5.24,92622.82,92628.05,92625.43,-5.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:40.499035+00:00,1768797940.499035,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797940145 now_ms_local=1768797939381 trades_ingested=96 vwap_count=396 vwap_60s=92629.64 vwap_age_ms=0 cb_bid=92622.01 cb_ask=92623.62 cb_mid=92622.82,1768797940145,1768797939381,96,396,92629.64,0,92622.01,92623.62,92622.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:41.004194+00:00,1768797941.004194,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:50.746493+00:00,1768797950.746493,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92623.99 kr_mid=92628.05 composite=92626.02 diff=-4.06,92623.99,92628.05,92626.02,-4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:50.746745+00:00,1768797950.746745,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797949930 now_ms_local=1768797949930 trades_ingested=41 vwap_count=366 vwap_60s=92629.99 vwap_age_ms=2202 cb_bid=92623.99 cb_ask=92624.00 cb_mid=92623.99,1768797949930,1768797949930,41,366,92629.99,2202,92623.99,92624.00,92623.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:51.298768+00:00,1768797951.298768,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:58.971793+00:00,1768797958.971793,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92623.99 kr_mid=92628.05 composite=92626.02 diff=-4.06,92623.99,92628.05,92626.02,-4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:58.972016+00:00,1768797958.972016,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797957900 now_ms_local=1768797957900 trades_ingested=38 vwap_count=357 vwap_60s=92630.68 vwap_age_ms=1022 cb_bid=92623.99 cb_ask=92624.00 cb_mid=92623.99,1768797957900,1768797957900,38,357,92630.68,1022,92623.99,92624.00,92623.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:45:59.441242+00:00,1768797959.441242,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:09.596834+00:00,1768797969.596834,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92623.99 kr_mid=92628.05 composite=92626.02 diff=-4.06,92623.99,92628.05,92626.02,-4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:09.597078+00:00,1768797969.597078,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797969602 now_ms_local=1768797968447 trades_ingested=40 vwap_count=302 vwap_60s=92627.96 vwap_age_ms=0 cb_bid=92623.99 cb_ask=92624.00 cb_mid=92623.99,1768797969602,1768797968447,40,302,92627.96,0,92623.99,92624.00,92623.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:10.068201+00:00,1768797970.068201,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:17.883488+00:00,1768797977.883488,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92628.24 kr_mid=92628.05 composite=92628.15 diff=+0.19,92628.24,92628.05,92628.15,+0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:17.883730+00:00,1768797977.883730,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797977024 now_ms_local=1768797977024 trades_ingested=33 vwap_count=277 vwap_60s=92624.23 vwap_age_ms=134 cb_bid=92628.24 cb_ask=92628.25 cb_mid=92628.24,1768797977024,1768797977024,33,277,92624.23,134,92628.24,92628.25,92628.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:18.420868+00:00,1768797978.420868,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:27.785842+00:00,1768797987.785842,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92623.99 kr_mid=92628.05 composite=92626.02 diff=-4.06,92623.99,92628.05,92626.02,-4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:27.786251+00:00,1768797987.786251,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797986927 now_ms_local=1768797986927 trades_ingested=13 vwap_count=273 vwap_60s=92624.32 vwap_age_ms=3299 cb_bid=92623.99 cb_ask=92624.00 cb_mid=92623.99,1768797986927,1768797986927,13,273,92624.32,3299,92623.99,92624.00,92623.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:28.428719+00:00,1768797988.428719,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:36.790881+00:00,1768797996.790881,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92625.52 kr_mid=92628.05 composite=92626.79 diff=-2.53,92625.52,92628.05,92626.79,-2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:36.791160+00:00,1768797996.791160,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797995793 now_ms_local=1768797995793 trades_ingested=70 vwap_count=317 vwap_60s=92624.33 vwap_age_ms=1760 cb_bid=92625.52 cb_ask=92625.53 cb_mid=92625.52,1768797995793,1768797995793,70,317,92624.33,1760,92625.52,92625.53,92625.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:37.344757+00:00,1768797997.344757,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:46.610699+00:00,1768798006.610699,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92626.24 kr_mid=92628.05 composite=92627.14 diff=-1.82,92626.24,92628.05,92627.14,-1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:46.610918+00:00,1768798006.610918,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768798005513 now_ms_local=1768798005513 trades_ingested=16 vwap_count=215 vwap_60s=92626.31 vwap_age_ms=1892 cb_bid=92626.23 cb_ask=92626.24 cb_mid=92626.24,1768798005513,1768798005513,16,215,92626.31,1892,92626.23,92626.24,92626.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:47.101783+00:00,1768798007.101783,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:58.401613+00:00,1768798018.401613,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92627.99 kr_mid=92628.05 composite=92628.02 diff=-0.07,92627.99,92628.05,92628.02,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:58.401968+00:00,1768798018.401968,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768798017533 now_ms_local=1768798017533 trades_ingested=0 vwap_count=172 vwap_60s=92626.53 vwap_age_ms=13912 cb_bid=92627.98 cb_ask=92627.99 cb_mid=92627.99,1768798017533,1768798017533,0,172,92626.53,13912,92627.98,92627.99,92627.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:46:59.099615+00:00,1768798019.099615,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:47:05.359811+00:00,1768798025.359811,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92618.70 kr_mid=92628.05 composite=92623.37 diff=-9.35,92618.70,92628.05,92623.37,-9.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:47:05.360068+00:00,1768798025.360068,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768798024495 now_ms_local=1768798024495 trades_ingested=100 vwap_count=261 vwap_60s=92629.40 vwap_age_ms=81 cb_bid=92618.69 cb_ask=92618.70 cb_mid=92618.70,1768798024495,1768798024495,100,261,92629.40,81,92618.69,92618.70,92618.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:47:05.905705+00:00,1768798025.905705,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:47:15.337578+00:00,1768798035.337578,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92615.51 kr_mid=92628.05 composite=92621.78 diff=-12.54,92615.51,92628.05,92621.78,-12.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:47:15.337813+00:00,1768798035.337813,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768798034597 now_ms_local=1768798034597 trades_ingested=9 vwap_count=212 vwap_60s=92629.59 vwap_age_ms=3389 cb_bid=92615.51 cb_ask=92615.52 cb_mid=92615.51,1768798034597,1768798034597,9,212,92629.59,3389,92615.51,92615.52,92615.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:47:15.854281+00:00,1768798035.854281,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:47:23.904722+00:00,1768798043.904722,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92609.55 kr_mid=92628.05 composite=92618.80 diff=-18.50,92609.55,92628.05,92618.80,-18.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:47:23.905074+00:00,1768798043.905074,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768798043074 now_ms_local=1768798043074 trades_ingested=32 vwap_count=228 vwap_60s=92629.38 vwap_age_ms=1327 cb_bid=92609.55 cb_ask=92609.56 cb_mid=92609.55,1768798043074,1768798043074,32,228,92629.38,1327,92609.55,92609.56,92609.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:47:24.432861+00:00,1768798044.432861,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
