ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T22:15:25.546938+00:00,1768860925.546938,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92825.99 kr_mid=92823.95 composite=92824.97 diff=+2.04,92825.99,92823.95,92824.97,+2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:25.547284+00:00,1768860925.547284,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768860924824 now_ms_local=1768860924824 trades_ingested=81 vwap_count=420 vwap_60s=92785.81 vwap_age_ms=2374 cb_bid=92825.99 cb_ask=92826.00 cb_mid=92825.99,1768860924824,1768860924824,81,420,92785.81,2374,92825.99,92826.00,92825.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:26.488066+00:00,1768860926.488066,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:26.539271+00:00,1768860926.539271,INFO,__main__,,22:15:26Z  KXBTC15M-26JAN191730-30  tte=14m33s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=73.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,22:15:26Z  KXBTC15M-26JAN191730-30  tte=14m33s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=73.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:26.539598+00:00,1768860926.539598,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191730-30,KXBTC15M-26JAN191730-30,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,867,,KXBTC15M-26JAN191730-30,,,,,,,,,,?,873,,,taker,,,,,,,0.73,0.55,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92826.0, ""coinbase_best_bid"": 92825.99, ""coinbase_mid_usd"": 92825.995, ""coinbase_vwap_60s"": 92785.8096794748, ""coinbase_vwap_age_ms"": 2374, ""coinbase_vwap_count"": 420, ""spot_source"": null}",
2026-01-19T22:15:34.658152+00:00,1768860934.658152,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92840.76 kr_mid=92823.95 composite=92832.35 diff=+16.81,92840.76,92823.95,92832.35,+16.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:34.658371+00:00,1768860934.658371,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768860933569 now_ms_local=1768860933569 trades_ingested=50 vwap_count=424 vwap_60s=92796.92 vwap_age_ms=1750 cb_bid=92840.75 cb_ask=92840.76 cb_mid=92840.76,1768860933569,1768860933569,50,424,92796.92,1750,92840.75,92840.76,92840.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:35.531680+00:00,1768860935.531680,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:35.593863+00:00,1768860935.593863,INFO,__main__,,22:15:35Z  KXBTC15M-26JAN191730-30  tte=14m24s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=74.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,22:15:35Z  KXBTC15M-26JAN191730-30  tte=14m24s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=74.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:35.594147+00:00,1768860935.594147,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191730-30,KXBTC15M-26JAN191730-30,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,868,,KXBTC15M-26JAN191730-30,,,,,,,,,,?,864,,,taker,,,,,,,0.74,0.4,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92840.76, ""coinbase_best_bid"": 92840.75, ""coinbase_mid_usd"": 92840.755, ""coinbase_vwap_60s"": 92796.92027713668, ""coinbase_vwap_age_ms"": 1750, ""coinbase_vwap_count"": 424, ""spot_source"": null}",
2026-01-19T22:15:44.910557+00:00,1768860944.910557,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92866.43 kr_mid=92848.05 composite=92857.24 diff=+18.38,92866.43,92848.05,92857.24,+18.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:44.910797+00:00,1768860944.910797,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768860944070 now_ms_local=1768860944070 trades_ingested=77 vwap_count=453 vwap_60s=92810.94 vwap_age_ms=2864 cb_bid=92866.43 cb_ask=92866.44 cb_mid=92866.43,1768860944070,1768860944070,77,453,92810.94,2864,92866.43,92866.44,92866.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:46.001409+00:00,1768860946.001409,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:46.052470+00:00,1768860946.052470,INFO,__main__,,22:15:45Z  KXBTC15M-26JAN191730-30  tte=14m14s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=75.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,22:15:45Z  KXBTC15M-26JAN191730-30  tte=14m14s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=75.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:46.052721+00:00,1768860946.052721,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191730-30,KXBTC15M-26JAN191730-30,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,869,,KXBTC15M-26JAN191730-30,,,,,,,,,,?,854,,,taker,,,,,,,0.75,0.39,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92866.44, ""coinbase_best_bid"": 92866.43, ""coinbase_mid_usd"": 92866.435, ""coinbase_vwap_60s"": 92810.93587258527, ""coinbase_vwap_age_ms"": 2864, ""coinbase_vwap_count"": 453, ""spot_source"": null}",
2026-01-19T22:15:55.668879+00:00,1768860955.668879,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92844.83 kr_mid=92848.05 composite=92846.44 diff=-3.22,92844.83,92848.05,92846.44,-3.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:55.669103+00:00,1768860955.669103,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768860954201 now_ms_local=1768860954201 trades_ingested=100 vwap_count=452 vwap_60s=92825.53 vwap_age_ms=2907 cb_bid=92844.82 cb_ask=92844.83 cb_mid=92844.83,1768860954201,1768860954201,100,452,92825.53,2907,92844.82,92844.83,92844.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:56.726615+00:00,1768860956.726615,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:56.775503+00:00,1768860956.775503,INFO,__main__,,22:15:56Z  KXBTC15M-26JAN191730-30  tte=14m03s  spot=$92844.83  strike=$92742.26  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=78.00%  mkt=75.00%  EV_yes=1.00%  EV_no=-12.00%  decision=YES  kelly=1.20%  qty=0,22:15:56Z  KXBTC15M-26JAN191730-30  tte=14m03s  spot=$92844.83  strike=$92742.26  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=78.00%  mkt=75.00%  EV_yes=1.00%  EV_no=-12.00%  decision=YES  kelly=1.20%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:15:56.775898+00:00,1768860956.775898,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191730-30,KXBTC15M-26JAN191730-30,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,870,,KXBTC15M-26JAN191730-30,,,YES,0.011993789672851564,0,,,92844.82500000001,92742.26,floor_strike,843,,,taker,,,,,0.7799844741821289,0.2200155258178711,0.75,0.32,,,,,,,"{""coinbase_best_ask"": 92844.83, ""coinbase_best_bid"": 92844.82, ""coinbase_mid_usd"": 92844.82500000001, ""coinbase_vwap_60s"": 92825.5260071126, ""coinbase_vwap_age_ms"": 2907, ""coinbase_vwap_count"": 452, ""spot_source"": ""coinbase_mid""}",
2026-01-19T22:16:04.122425+00:00,1768860964.122425,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92873.99 kr_mid=92848.05 composite=92861.02 diff=+25.93,92873.99,92848.05,92861.02,+25.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:04.122924+00:00,1768860964.122924,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768860963069 now_ms_local=1768860963069 trades_ingested=100 vwap_count=484 vwap_60s=92835.98 vwap_age_ms=987 cb_bid=92873.98 cb_ask=92873.99 cb_mid=92873.99,1768860963069,1768860963069,100,484,92835.98,987,92873.98,92873.99,92873.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:05.065537+00:00,1768860965.065537,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:05.117013+00:00,1768860965.117013,INFO,__main__,,22:16:04Z  KXBTC15M-26JAN191730-30  tte=13m55s  spot=$92835.98  strike=$92742.26  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=77.50%  mkt=82.00%  EV_yes=-6.50%  EV_no=-2.50%  decision=-  kelly=-  qty=-,22:16:04Z  KXBTC15M-26JAN191730-30  tte=13m55s  spot=$92835.98  strike=$92742.26  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=77.50%  mkt=82.00%  EV_yes=-6.50%  EV_no=-2.50%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:05.117310+00:00,1768860965.117310,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191730-30,KXBTC15M-26JAN191730-30,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,871,,KXBTC15M-26JAN191730-30,,,,,,,,92835.97759330709,92742.26,floor_strike,835,,,taker,,,,,0.774976372718811,0.22502362728118896,0.82,0.23,,,,,,,"{""coinbase_best_ask"": 92873.99, ""coinbase_best_bid"": 92873.98, ""coinbase_mid_usd"": 92873.985, ""coinbase_vwap_60s"": 92835.97759330709, ""coinbase_vwap_age_ms"": 987, ""coinbase_vwap_count"": 484, ""spot_source"": ""vwap_60s""}",
2026-01-19T22:16:13.855532+00:00,1768860973.855532,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92882.42 kr_mid=92869.55 composite=92875.99 diff=+12.87,92882.42,92869.55,92875.99,+12.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:13.855775+00:00,1768860973.855775,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768860973130 now_ms_local=1768860973130 trades_ingested=33 vwap_count=454 vwap_60s=92843.07 vwap_age_ms=2386 cb_bid=92882.42 cb_ask=92882.43 cb_mid=92882.42,1768860973130,1768860973130,33,454,92843.07,2386,92882.42,92882.43,92882.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:14.836268+00:00,1768860974.836268,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:14.898057+00:00,1768860974.898057,INFO,__main__,,22:16:14Z  KXBTC15M-26JAN191730-30  tte=13m45s  spot=$92882.42  strike=$92742.26  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=83.93%  mkt=85.00%  EV_yes=-2.07%  EV_no=-1.93%  decision=-  kelly=-  qty=-,22:16:14Z  KXBTC15M-26JAN191730-30  tte=13m45s  spot=$92882.42  strike=$92742.26  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=83.93%  mkt=85.00%  EV_yes=-2.07%  EV_no=-1.93%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:14.898426+00:00,1768860974.898426,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191730-30,KXBTC15M-26JAN191730-30,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,872,,KXBTC15M-26JAN191730-30,,,,,,,,92882.42499999999,92742.26,floor_strike,825,,,taker,,,,,0.8393067121505737,0.16069328784942627,0.85,0.17,,,,,,,"{""coinbase_best_ask"": 92882.43, ""coinbase_best_bid"": 92882.42, ""coinbase_mid_usd"": 92882.42499999999, ""coinbase_vwap_60s"": 92843.06684734592, ""coinbase_vwap_age_ms"": 2386, ""coinbase_vwap_count"": 454, ""spot_source"": ""coinbase_mid""}",
2026-01-19T22:16:21.668588+00:00,1768860981.668588,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92896.51 kr_mid=92896.85 composite=92896.68 diff=-0.35,92896.51,92896.85,92896.68,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:21.668812+00:00,1768860981.668812,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768860980881 now_ms_local=1768860980881 trades_ingested=97 vwap_count=466 vwap_60s=92868.73 vwap_age_ms=682 cb_bid=92896.50 cb_ask=92896.51 cb_mid=92896.51,1768860980881,1768860980881,97,466,92868.73,682,92896.50,92896.51,92896.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:22.605827+00:00,1768860982.605827,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:22.655985+00:00,1768860982.655985,INFO,__main__,,22:16:22Z  KXBTC15M-26JAN191730-30  tte=13m37s  spot=$92868.73  strike=$92742.26  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=82.46%  mkt=87.00%  EV_yes=-5.54%  EV_no=0.54%  decision=NO  kelly=0.18%  qty=0,22:16:22Z  KXBTC15M-26JAN191730-30  tte=13m37s  spot=$92868.73  strike=$92742.26  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=82.46%  mkt=87.00%  EV_yes=-5.54%  EV_no=0.54%  decision=NO  kelly=0.18%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:22.656373+00:00,1768860982.656373,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191730-30,KXBTC15M-26JAN191730-30,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,873,,KXBTC15M-26JAN191730-30,,,NO,0.001835790702274867,0,,,92868.73194107396,92742.26,floor_strike,817,,,taker,,,,,0.8245793581008911,0.1754206418991089,0.87,0.16,,,,,,,"{""coinbase_best_ask"": 92896.51, ""coinbase_best_bid"": 92896.5, ""coinbase_mid_usd"": 92896.505, ""coinbase_vwap_60s"": 92868.73194107396, ""coinbase_vwap_age_ms"": 682, ""coinbase_vwap_count"": 466, ""spot_source"": ""vwap_60s""}",
2026-01-19T22:16:30.156599+00:00,1768860990.156599,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92883.89 kr_mid=92899.45 composite=92891.67 diff=-15.56,92883.89,92899.45,92891.67,-15.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:30.156848+00:00,1768860990.156848,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768860989228 now_ms_local=1768860989228 trades_ingested=51 vwap_count=481 vwap_60s=92875.09 vwap_age_ms=1922 cb_bid=92883.88 cb_ask=92883.89 cb_mid=92883.89,1768860989228,1768860989228,51,481,92875.09,1922,92883.88,92883.89,92883.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:31.428977+00:00,1768860991.428977,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:31.478428+00:00,1768860991.478428,INFO,__main__,,22:16:30Z  KXBTC15M-26JAN191730-30  tte=13m29s  spot=$92875.09  strike=$92742.26  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=83.94%  mkt=87.00%  EV_yes=-4.06%  EV_no=-0.94%  decision=-  kelly=-  qty=-,22:16:30Z  KXBTC15M-26JAN191730-30  tte=13m29s  spot=$92875.09  strike=$92742.26  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=83.94%  mkt=87.00%  EV_yes=-4.06%  EV_no=-0.94%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:31.478808+00:00,1768860991.478808,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191730-30,KXBTC15M-26JAN191730-30,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,874,,KXBTC15M-26JAN191730-30,,,,,,,,92875.09053933814,92742.26,floor_strike,809,,,taker,,,,,0.8394155502319336,0.1605844497680664,0.87,0.16,,,,,,,"{""coinbase_best_ask"": 92883.89, ""coinbase_best_bid"": 92883.88, ""coinbase_mid_usd"": 92883.88500000001, ""coinbase_vwap_60s"": 92875.09053933814, ""coinbase_vwap_age_ms"": 1922, ""coinbase_vwap_count"": 481, ""spot_source"": ""vwap_60s""}",
2026-01-19T22:16:37.600065+00:00,1768860997.600065,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92883.89 kr_mid=92899.45 composite=92891.67 diff=-15.56,92883.89,92899.45,92891.67,-15.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:37.600421+00:00,1768860997.600421,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768860996873 now_ms_local=1768860996873 trades_ingested=21 vwap_count=436 vwap_60s=92882.37 vwap_age_ms=3351 cb_bid=92883.88 cb_ask=92883.89 cb_mid=92883.89,1768860996873,1768860996873,21,436,92882.37,3351,92883.88,92883.89,92883.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:38.664570+00:00,1768860998.664570,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:38.721940+00:00,1768860998.721940,INFO,__main__,,22:16:38Z  KXBTC15M-26JAN191730-30  tte=13m21s  spot=$92883.89  strike=$92742.26  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=83.93%  mkt=89.00%  EV_yes=-6.07%  EV_no=1.07%  decision=NO  kelly=0.24%  qty=0,22:16:38Z  KXBTC15M-26JAN191730-30  tte=13m21s  spot=$92883.89  strike=$92742.26  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=83.93%  mkt=89.00%  EV_yes=-6.07%  EV_no=1.07%  decision=NO  kelly=0.24%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:38.722256+00:00,1768860998.722256,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191730-30,KXBTC15M-26JAN191730-30,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,875,,KXBTC15M-26JAN191730-30,,,NO,0.0024061962615611926,0,,,92883.88500000001,92742.26,floor_strike,801,,,taker,,,,,0.8393067121505737,0.16069328784942627,0.89,0.14,,,,,,,"{""coinbase_best_ask"": 92883.89, ""coinbase_best_bid"": 92883.88, ""coinbase_mid_usd"": 92883.88500000001, ""coinbase_vwap_60s"": 92882.37161874214, ""coinbase_vwap_age_ms"": 3351, ""coinbase_vwap_count"": 436, ""spot_source"": ""coinbase_mid""}",
2026-01-19T22:16:47.014523+00:00,1768861007.014523,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92883.89 kr_mid=92899.45 composite=92891.67 diff=-15.56,92883.89,92899.45,92891.67,-15.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:47.014770+00:00,1768861007.014770,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768861006208 now_ms_local=1768861006208 trades_ingested=13 vwap_count=374 vwap_60s=92886.76 vwap_age_ms=5348 cb_bid=92883.88 cb_ask=92883.89 cb_mid=92883.89,1768861006208,1768861006208,13,374,92886.76,5348,92883.88,92883.89,92883.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:16:47.928817+00:00,1768861007.928817,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
