ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T01:15:04.830964+00:00,1768698904.830964,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,10,,KXBTC15M-26JAN172030-30,,,YES,0.08379705128846346,2,,,94898.17275961612,2026.0,rules_primary,895,,,taker,,,,,0.9562520384788513,0.04374796152114868,0.73,0.73,,,,,,,"{""coinbase_best_ask"": 94900.11, ""coinbase_best_bid"": 94900.1, ""coinbase_mid_usd"": 94900.10500000001, ""coinbase_vwap_60s"": 94898.17275961612, ""coinbase_vwap_age_ms"": 674, ""coinbase_vwap_count"": 174, ""spot_source"": ""vwap_60s""}",
2026-01-18T01:15:04.831221+00:00,1768698904.831221,INFO,__main__,,01:15:04Z  KXBTC15M-26JAN172045-45  tte=29m55s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:15:04Z  KXBTC15M-26JAN172045-45  tte=29m55s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:04.831439+00:00,1768698904.831439,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172045-45,KXBTC15M-26JAN172045-45,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,10,,KXBTC15M-26JAN172045-45,,,,,,,,,2026.0,rules_primary,1795,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94900.11, ""coinbase_best_bid"": 94900.1, ""coinbase_mid_usd"": 94900.10500000001, ""coinbase_vwap_60s"": 94898.17275961612, ""coinbase_vwap_age_ms"": 674, ""coinbase_vwap_count"": 174, ""spot_source"": null}",
2026-01-18T01:15:04.831673+00:00,1768698904.831673,WARNING,tradebot.tools.order_execution,SPOT_STRIKE_BLOCK,SPOT_STRIKE_BLOCK %s side=%s spot=%s strike=%s diff_pct=%.2f > max_pct=%.2f strike_src=%s,SPOT_STRIKE_BLOCK KXBTC15M-26JAN172030-30 side=YES spot=$94898.67 strike=$2026.00 diff_pct=97.87 > max_pct=2.00 strike_src=rules_primary,KXBTC15M-26JAN172030-30,YES,$94898.67,$2026.00,97.86509125997235,2.0,rules_primary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:04.831828+00:00,1768698904.831828,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=spot_strike_deviation,ORDER_BLOCK KXBTC15M-26JAN172030-30 side=YES reason_block=spot_strike_deviation,KXBTC15M-26JAN172030-30,YES,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,10,,KXBTC15M-26JAN172030-30,YES,,,,,,,94898.67,2026.0,rules_primary,,,,,,,,,,,,,spot_strike_deviation,,97.86509125997235,2.0,,,,
2026-01-18T01:15:11.118925+00:00,1768698911.118925,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94870.33 kr_mid=94874.95 composite=94872.64 diff=-4.62,94870.33,94874.95,94872.64,-4.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:11.119157+00:00,1768698911.119157,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698910239 now_ms_local=1768698910239 trades_ingested=37 vwap_count=176 vwap_60s=94894.52 vwap_age_ms=2556 cb_bid=94870.33 cb_ask=94870.34 cb_mid=94870.33,1768698910239,1768698910239,37,176,94894.52,2556,94870.33,94870.34,94870.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:12.389735+00:00,1768698912.389735,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:12.442698+00:00,1768698912.442698,INFO,__main__,,01:15:11Z  KXBTC15M-26JAN172030-30  tte=14m48s  spot=$94870.33  strike=$2026.00  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=72.00%  EV_yes=21.63%  EV_no=-47.63%  decision=YES  kelly=8.44%  qty=2,01:15:11Z  KXBTC15M-26JAN172030-30  tte=14m48s  spot=$94870.33  strike=$2026.00  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=72.00%  EV_yes=21.63%  EV_no=-47.63%  decision=YES  kelly=8.44%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:12.442980+00:00,1768698912.442980,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,11,,KXBTC15M-26JAN172030-30,,,YES,0.08437572802816119,2,,,94870.33499999999,2026.0,rules_primary,888,,,taker,,,,,0.9562520384788513,0.04374796152114868,0.72,0.5,,,,,,,"{""coinbase_best_ask"": 94870.34, ""coinbase_best_bid"": 94870.33, ""coinbase_mid_usd"": 94870.33499999999, ""coinbase_vwap_60s"": 94894.52277317652, ""coinbase_vwap_age_ms"": 2556, ""coinbase_vwap_count"": 176, ""spot_source"": ""coinbase_mid""}",
2026-01-18T01:15:12.443213+00:00,1768698912.443213,INFO,__main__,,01:15:11Z  KXBTC15M-26JAN172045-45  tte=29m48s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:15:11Z  KXBTC15M-26JAN172045-45  tte=29m48s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:12.443389+00:00,1768698912.443389,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172045-45,KXBTC15M-26JAN172045-45,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,11,,KXBTC15M-26JAN172045-45,,,,,,,,,2026.0,rules_primary,1788,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94870.34, ""coinbase_best_bid"": 94870.33, ""coinbase_mid_usd"": 94870.33499999999, ""coinbase_vwap_60s"": 94894.52277317652, ""coinbase_vwap_age_ms"": 2556, ""coinbase_vwap_count"": 176, ""spot_source"": null}",
2026-01-18T01:15:12.443602+00:00,1768698912.443602,WARNING,tradebot.tools.order_execution,SPOT_STRIKE_BLOCK,SPOT_STRIKE_BLOCK %s side=%s spot=%s strike=%s diff_pct=%.2f > max_pct=%.2f strike_src=%s,SPOT_STRIKE_BLOCK KXBTC15M-26JAN172030-30 side=YES spot=$94870.34 strike=$2026.00 diff_pct=97.86 > max_pct=2.00 strike_src=rules_primary,KXBTC15M-26JAN172030-30,YES,$94870.34,$2026.00,97.86445373759597,2.0,rules_primary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:12.443764+00:00,1768698912.443764,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=spot_strike_deviation,ORDER_BLOCK KXBTC15M-26JAN172030-30 side=YES reason_block=spot_strike_deviation,KXBTC15M-26JAN172030-30,YES,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,11,,KXBTC15M-26JAN172030-30,YES,,,,,,,94870.34,2026.0,rules_primary,,,,,,,,,,,,,spot_strike_deviation,,97.86445373759597,2.0,,,,
2026-01-18T01:15:23.777345+00:00,1768698923.777345,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94857.08 kr_mid=94874.95 composite=94866.01 diff=-17.87,94857.08,94874.95,94866.01,-17.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:23.777597+00:00,1768698923.777597,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698922926 now_ms_local=1768698922926 trades_ingested=0 vwap_count=147 vwap_60s=94895.32 vwap_age_ms=15243 cb_bid=94857.07 cb_ask=94857.08 cb_mid=94857.08,1768698922926,1768698922926,0,147,94895.32,15243,94857.07,94857.08,94857.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:24.816005+00:00,1768698924.816005,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:24.873299+00:00,1768698924.873299,INFO,__main__,,01:15:24Z  KXBTC15M-26JAN172030-30  tte=14m35s  spot=$94857.08  strike=$2026.00  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=60.00%  EV_yes=33.63%  EV_no=-47.63%  decision=YES  kelly=8.91%  qty=2,01:15:24Z  KXBTC15M-26JAN172030-30  tte=14m35s  spot=$94857.08  strike=$2026.00  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=60.00%  EV_yes=33.63%  EV_no=-47.63%  decision=YES  kelly=8.91%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:24.873598+00:00,1768698924.873598,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,12,,KXBTC15M-26JAN172030-30,,,YES,0.08906300961971284,2,,,94857.07500000001,2026.0,rules_primary,875,,,taker,,,,,0.9562520384788513,0.04374796152114868,0.6,0.5,,,,,,,"{""coinbase_best_ask"": 94857.08, ""coinbase_best_bid"": 94857.07, ""coinbase_mid_usd"": 94857.07500000001, ""coinbase_vwap_60s"": 94895.32261444448, ""coinbase_vwap_age_ms"": 15243, ""coinbase_vwap_count"": 147, ""spot_source"": ""coinbase_mid""}",
2026-01-18T01:15:24.873842+00:00,1768698924.873842,INFO,__main__,,01:15:24Z  KXBTC15M-26JAN172045-45  tte=29m35s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:15:24Z  KXBTC15M-26JAN172045-45  tte=29m35s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:24.874007+00:00,1768698924.874007,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172045-45,KXBTC15M-26JAN172045-45,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,12,,KXBTC15M-26JAN172045-45,,,,,,,,,2026.0,rules_primary,1775,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94857.08, ""coinbase_best_bid"": 94857.07, ""coinbase_mid_usd"": 94857.07500000001, ""coinbase_vwap_60s"": 94895.32261444448, ""coinbase_vwap_age_ms"": 15243, ""coinbase_vwap_count"": 147, ""spot_source"": null}",
2026-01-18T01:15:24.874203+00:00,1768698924.874203,WARNING,tradebot.tools.order_execution,SPOT_STRIKE_BLOCK,SPOT_STRIKE_BLOCK %s side=%s spot=%s strike=%s diff_pct=%.2f > max_pct=%.2f strike_src=%s,SPOT_STRIKE_BLOCK KXBTC15M-26JAN172030-30 side=YES spot=$94857.08 strike=$2026.00 diff_pct=97.86 > max_pct=2.00 strike_src=rules_primary,KXBTC15M-26JAN172030-30,YES,$94857.08,$2026.00,97.86415521118718,2.0,rules_primary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:24.874354+00:00,1768698924.874354,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=spot_strike_deviation,ORDER_BLOCK KXBTC15M-26JAN172030-30 side=YES reason_block=spot_strike_deviation,KXBTC15M-26JAN172030-30,YES,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,12,,KXBTC15M-26JAN172030-30,YES,,,,,,,94857.08,2026.0,rules_primary,,,,,,,,,,,,,spot_strike_deviation,,97.86415521118718,2.0,,,,
2026-01-18T01:15:36.281174+00:00,1768698936.281174,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94887.64 kr_mid=94874.95 composite=94881.30 diff=+12.69,94887.64,94874.95,94881.30,+12.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:36.281384+00:00,1768698936.281384,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698935367 now_ms_local=1768698935367 trades_ingested=0 vwap_count=108 vwap_60s=94895.85 vwap_age_ms=27684 cb_bid=94887.64 cb_ask=94887.65 cb_mid=94887.64,1768698935367,1768698935367,0,108,94895.85,27684,94887.64,94887.65,94887.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:37.560288+00:00,1768698937.560288,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:37.629439+00:00,1768698937.629439,INFO,__main__,,01:15:36Z  KXBTC15M-26JAN172030-30  tte=14m23s  spot=$94887.64  strike=$2026.00  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=60.00%  EV_yes=33.63%  EV_no=-47.63%  decision=YES  kelly=8.91%  qty=2,01:15:36Z  KXBTC15M-26JAN172030-30  tte=14m23s  spot=$94887.64  strike=$2026.00  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=60.00%  EV_yes=33.63%  EV_no=-47.63%  decision=YES  kelly=8.91%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:37.629739+00:00,1768698937.629739,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,13,,KXBTC15M-26JAN172030-30,,,YES,0.08906300961971284,2,,,94887.64499999999,2026.0,rules_primary,863,,,taker,,,,,0.9562520384788513,0.04374796152114868,0.6,0.5,,,,,,,"{""coinbase_best_ask"": 94887.65, ""coinbase_best_bid"": 94887.64, ""coinbase_mid_usd"": 94887.64499999999, ""coinbase_vwap_60s"": 94895.85214015435, ""coinbase_vwap_age_ms"": 27684, ""coinbase_vwap_count"": 108, ""spot_source"": ""coinbase_mid""}",
2026-01-18T01:15:37.629987+00:00,1768698937.629987,INFO,__main__,,01:15:36Z  KXBTC15M-26JAN172045-45  tte=29m23s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:15:36Z  KXBTC15M-26JAN172045-45  tte=29m23s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:37.630161+00:00,1768698937.630161,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172045-45,KXBTC15M-26JAN172045-45,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,13,,KXBTC15M-26JAN172045-45,,,,,,,,,2026.0,rules_primary,1763,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94887.65, ""coinbase_best_bid"": 94887.64, ""coinbase_mid_usd"": 94887.64499999999, ""coinbase_vwap_60s"": 94895.85214015435, ""coinbase_vwap_age_ms"": 27684, ""coinbase_vwap_count"": 108, ""spot_source"": null}",
2026-01-18T01:15:37.630378+00:00,1768698937.630378,WARNING,tradebot.tools.order_execution,SPOT_STRIKE_BLOCK,SPOT_STRIKE_BLOCK %s side=%s spot=%s strike=%s diff_pct=%.2f > max_pct=%.2f strike_src=%s,SPOT_STRIKE_BLOCK KXBTC15M-26JAN172030-30 side=YES spot=$94887.64 strike=$2026.00 diff_pct=97.86 > max_pct=2.00 strike_src=rules_primary,KXBTC15M-26JAN172030-30,YES,$94887.64,$2026.00,97.86484309231423,2.0,rules_primary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:37.630535+00:00,1768698937.630535,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=spot_strike_deviation,ORDER_BLOCK KXBTC15M-26JAN172030-30 side=YES reason_block=spot_strike_deviation,KXBTC15M-26JAN172030-30,YES,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,13,,KXBTC15M-26JAN172030-30,YES,,,,,,,94887.64,2026.0,rules_primary,,,,,,,,,,,,,spot_strike_deviation,,97.86484309231423,2.0,,,,
2026-01-18T01:15:44.967389+00:00,1768698944.967389,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94887.28 kr_mid=94874.95 composite=94881.11 diff=+12.33,94887.28,94874.95,94881.11,+12.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:44.967572+00:00,1768698944.967572,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698944021 now_ms_local=1768698944021 trades_ingested=100 vwap_count=187 vwap_60s=94878.69 vwap_age_ms=1371 cb_bid=94887.19 cb_ask=94887.37 cb_mid=94887.28,1768698944021,1768698944021,100,187,94878.69,1371,94887.19,94887.37,94887.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:46.241489+00:00,1768698946.241489,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:46.293571+00:00,1768698946.293571,INFO,__main__,,01:15:45Z  KXBTC15M-26JAN172030-30  tte=14m14s  spot=$94878.69  strike=$2026.00  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=60.00%  EV_yes=33.63%  EV_no=-47.63%  decision=YES  kelly=8.91%  qty=2,01:15:45Z  KXBTC15M-26JAN172030-30  tte=14m14s  spot=$94878.69  strike=$2026.00  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=60.00%  EV_yes=33.63%  EV_no=-47.63%  decision=YES  kelly=8.91%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:46.293870+00:00,1768698946.293870,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,14,,KXBTC15M-26JAN172030-30,,,YES,0.08906300961971284,2,,,94878.68967960718,2026.0,rules_primary,854,,,taker,,,,,0.9562520384788513,0.04374796152114868,0.6,0.5,,,,,,,"{""coinbase_best_ask"": 94887.37, ""coinbase_best_bid"": 94887.19, ""coinbase_mid_usd"": 94887.28, ""coinbase_vwap_60s"": 94878.68967960718, ""coinbase_vwap_age_ms"": 1371, ""coinbase_vwap_count"": 187, ""spot_source"": ""vwap_60s""}",
2026-01-18T01:15:46.294114+00:00,1768698946.294114,INFO,__main__,,01:15:45Z  KXBTC15M-26JAN172045-45  tte=29m14s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:15:45Z  KXBTC15M-26JAN172045-45  tte=29m14s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:46.294277+00:00,1768698946.294277,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172045-45,KXBTC15M-26JAN172045-45,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,14,,KXBTC15M-26JAN172045-45,,,,,,,,,2026.0,rules_primary,1754,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94887.37, ""coinbase_best_bid"": 94887.19, ""coinbase_mid_usd"": 94887.28, ""coinbase_vwap_60s"": 94878.68967960718, ""coinbase_vwap_age_ms"": 1371, ""coinbase_vwap_count"": 187, ""spot_source"": null}",
2026-01-18T01:15:46.294472+00:00,1768698946.294472,WARNING,tradebot.tools.order_execution,SPOT_STRIKE_BLOCK,SPOT_STRIKE_BLOCK %s side=%s spot=%s strike=%s diff_pct=%.2f > max_pct=%.2f strike_src=%s,SPOT_STRIKE_BLOCK KXBTC15M-26JAN172030-30 side=YES spot=$94887.58 strike=$2026.00 diff_pct=97.86 > max_pct=2.00 strike_src=rules_primary,KXBTC15M-26JAN172030-30,YES,$94887.58,$2026.00,97.86484174219639,2.0,rules_primary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:46.294627+00:00,1768698946.294627,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=spot_strike_deviation,ORDER_BLOCK KXBTC15M-26JAN172030-30 side=YES reason_block=spot_strike_deviation,KXBTC15M-26JAN172030-30,YES,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,14,,KXBTC15M-26JAN172030-30,YES,,,,,,,94887.58,2026.0,rules_primary,,,,,,,,,,,,,spot_strike_deviation,,97.86484174219639,2.0,,,,
2026-01-18T01:15:54.076025+00:00,1768698954.076025,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94874.88 kr_mid=94874.95 composite=94874.91 diff=-0.07,94874.88,94874.95,94874.91,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:54.076271+00:00,1768698954.076271,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698952736 now_ms_local=1768698952736 trades_ingested=29 vwap_count=194 vwap_60s=94877.02 vwap_age_ms=991 cb_bid=94874.87 cb_ask=94874.88 cb_mid=94874.88,1768698952736,1768698952736,29,194,94877.02,991,94874.87,94874.88,94874.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:55.429957+00:00,1768698955.429957,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
