ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T21:13:02.433769+00:00,1768684382.433769,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171615-15,KXBTC15M-26JAN171615-15,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,59,,KXBTC15M-26JAN171615-15,,,NO,0.09925299074787361,5,,,95335.4825,95341.67,floor_strike,118,,,taker,,,,,0.004855560138821602,0.9951444398611784,0.66,0.35,,,,,,,"{""coinbase_best_ask"": 95346.02, ""coinbase_best_bid"": 95346.01, ""coinbase_mid_usd"": 95346.015, ""coinbase_vwap_60s"": 95346.01813521776, ""coinbase_vwap_age_ms"": 4574, ""coinbase_vwap_count"": 96, ""spot_source"": ""composite_mid""}",
2026-01-17T21:13:02.433988+00:00,1768684382.433988,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171615-15 side=NO qty=5 price=35c (risk_block total_abs_contracts=12 > max_total_abs_contracts=7),KXBTC15M-26JAN171615-15,NO,5,35,risk_block total_abs_contracts=12 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:02.434158+00:00,1768684382.434158,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171615-15 side=NO reason_block=risk_limits,KXBTC15M-26JAN171615-15,NO,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,59,,KXBTC15M-26JAN171615-15,NO,,,,5,35,0.35,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=12 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:13:10.544183+00:00,1768684390.544183,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95346.01 kr_mid=95324.95 composite=95335.48 diff=+21.07,95346.01,95324.95,95335.48,+21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:10.544441+00:00,1768684390.544441,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684389711 now_ms_local=1768684389711 trades_ingested=16 vwap_count=98 vwap_60s=95346.02 vwap_age_ms=1986 cb_bid=95346.01 cb_ask=95346.02 cb_mid=95346.01,1768684389711,1768684389711,16,98,95346.02,1986,95346.01,95346.02,95346.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:11.615559+00:00,1768684391.615559,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.70 portfolio_value=$2.17,20.7,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:11.672619+00:00,1768684391.672619,INFO,__main__,,21:13:11Z  KXBTC15M-26JAN171615-15  tte=1m48s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=66.00%  EV_yes=-67.51%  EV_no=62.51%  decision=NO  kelly=9.93%  qty=5,21:13:11Z  KXBTC15M-26JAN171615-15  tte=1m48s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=66.00%  EV_yes=-67.51%  EV_no=62.51%  decision=NO  kelly=9.93%  qty=5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:11.672880+00:00,1768684391.672880,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171615-15,KXBTC15M-26JAN171615-15,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,60,,KXBTC15M-26JAN171615-15,,,NO,0.09925299074787361,5,,,95335.4825,95341.67,floor_strike,108,,,taker,,,,,0.004855560138821602,0.9951444398611784,0.66,0.35,,,,,,,"{""coinbase_best_ask"": 95346.02, ""coinbase_best_bid"": 95346.01, ""coinbase_mid_usd"": 95346.015, ""coinbase_vwap_60s"": 95346.0181554635, ""coinbase_vwap_age_ms"": 1986, ""coinbase_vwap_count"": 98, ""spot_source"": ""composite_mid""}",
2026-01-17T21:13:11.673113+00:00,1768684391.673113,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171615-15 side=NO qty=5 price=35c (risk_block total_abs_contracts=12 > max_total_abs_contracts=7),KXBTC15M-26JAN171615-15,NO,5,35,risk_block total_abs_contracts=12 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:11.673280+00:00,1768684391.673280,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171615-15 side=NO reason_block=risk_limits,KXBTC15M-26JAN171615-15,NO,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,60,,KXBTC15M-26JAN171615-15,NO,,,,5,35,0.35,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=12 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:13:23.090999+00:00,1768684403.090999,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95346.01 kr_mid=95324.95 composite=95335.48 diff=+21.07,95346.01,95324.95,95335.48,+21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:23.091284+00:00,1768684403.091284,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684402204 now_ms_local=1768684402204 trades_ingested=0 vwap_count=70 vwap_60s=95346.02 vwap_age_ms=14479 cb_bid=95346.01 cb_ask=95346.02 cb_mid=95346.01,1768684402204,1768684402204,0,70,95346.02,14479,95346.01,95346.02,95346.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:24.221953+00:00,1768684404.221953,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.70 portfolio_value=$2.38,20.7,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:24.274543+00:00,1768684404.274543,INFO,__main__,,21:13:23Z  KXBTC15M-26JAN171615-15  tte=1m36s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=66.00%  EV_yes=-67.51%  EV_no=62.51%  decision=NO  kelly=9.93%  qty=5,21:13:23Z  KXBTC15M-26JAN171615-15  tte=1m36s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=66.00%  EV_yes=-67.51%  EV_no=62.51%  decision=NO  kelly=9.93%  qty=5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:24.274836+00:00,1768684404.274836,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171615-15,KXBTC15M-26JAN171615-15,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,61,,KXBTC15M-26JAN171615-15,,,NO,0.09925299074787361,5,,,95335.4825,95341.67,floor_strike,96,,,taker,,,,,0.004855560138821602,0.9951444398611784,0.66,0.35,,,,,,,"{""coinbase_best_ask"": 95346.02, ""coinbase_best_bid"": 95346.01, ""coinbase_mid_usd"": 95346.015, ""coinbase_vwap_60s"": 95346.01813045554, ""coinbase_vwap_age_ms"": 14479, ""coinbase_vwap_count"": 70, ""spot_source"": ""composite_mid""}",
2026-01-17T21:13:24.275079+00:00,1768684404.275079,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171615-15 side=NO qty=5 price=35c (risk_block total_abs_contracts=12 > max_total_abs_contracts=7),KXBTC15M-26JAN171615-15,NO,5,35,risk_block total_abs_contracts=12 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:24.275259+00:00,1768684404.275259,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171615-15 side=NO reason_block=risk_limits,KXBTC15M-26JAN171615-15,NO,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,61,,KXBTC15M-26JAN171615-15,NO,,,,5,35,0.35,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=12 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:13:32.149824+00:00,1768684412.149824,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95346.01 kr_mid=95324.95 composite=95335.48 diff=+21.07,95346.01,95324.95,95335.48,+21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:32.150069+00:00,1768684412.150069,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684411109 now_ms_local=1768684411109 trades_ingested=50 vwap_count=94 vwap_60s=95346.02 vwap_age_ms=1188 cb_bid=95346.01 cb_ask=95346.02 cb_mid=95346.01,1768684411109,1768684411109,50,94,95346.02,1188,95346.01,95346.02,95346.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:33.201816+00:00,1768684413.201816,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.70 portfolio_value=$2.38,20.7,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:33.257468+00:00,1768684413.257468,INFO,__main__,,21:13:32Z  KXBTC15M-26JAN171615-15  tte=1m27s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=68.00%  EV_yes=-69.51%  EV_no=64.51%  decision=NO  kelly=9.93%  qty=5,21:13:32Z  KXBTC15M-26JAN171615-15  tte=1m27s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=68.00%  EV_yes=-69.51%  EV_no=64.51%  decision=NO  kelly=9.93%  qty=5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:33.257823+00:00,1768684413.257823,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171615-15,KXBTC15M-26JAN171615-15,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,62,,KXBTC15M-26JAN171615-15,,,NO,0.09927528953151916,5,,,95335.4825,95341.67,floor_strike,87,,,taker,,,,,0.004855560138821602,0.9951444398611784,0.68,0.33,,,,,,,"{""coinbase_best_ask"": 95346.02, ""coinbase_best_bid"": 95346.01, ""coinbase_mid_usd"": 95346.015, ""coinbase_vwap_60s"": 95346.01759759034, ""coinbase_vwap_age_ms"": 1188, ""coinbase_vwap_count"": 94, ""spot_source"": ""composite_mid""}",
2026-01-17T21:13:33.258068+00:00,1768684413.258068,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171615-15 side=NO qty=5 price=33c (risk_block total_abs_contracts=12 > max_total_abs_contracts=7),KXBTC15M-26JAN171615-15,NO,5,33,risk_block total_abs_contracts=12 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:33.258244+00:00,1768684413.258244,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171615-15 side=NO reason_block=risk_limits,KXBTC15M-26JAN171615-15,NO,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,62,,KXBTC15M-26JAN171615-15,NO,,,,5,33,0.33,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=12 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:13:44.762949+00:00,1768684424.762949,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95346.01 kr_mid=95324.95 composite=95335.48 diff=+21.07,95346.01,95324.95,95335.48,+21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:44.763209+00:00,1768684424.763209,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684423830 now_ms_local=1768684423830 trades_ingested=17 vwap_count=98 vwap_60s=95346.01 vwap_age_ms=939 cb_bid=95346.01 cb_ask=95346.02 cb_mid=95346.01,1768684423830,1768684423830,17,98,95346.01,939,95346.01,95346.02,95346.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:45.944572+00:00,1768684425.944572,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.70 portfolio_value=$2.38,20.7,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:46.010086+00:00,1768684426.010086,INFO,__main__,,21:13:45Z  KXBTC15M-26JAN171615-15  tte=1m14s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=73.00%  EV_yes=-74.51%  EV_no=69.51%  decision=NO  kelly=9.93%  qty=6,21:13:45Z  KXBTC15M-26JAN171615-15  tte=1m14s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=73.00%  EV_yes=-74.51%  EV_no=69.51%  decision=NO  kelly=9.93%  qty=6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:46.010360+00:00,1768684426.010360,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171615-15,KXBTC15M-26JAN171615-15,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,63,,KXBTC15M-26JAN171615-15,,,NO,0.09932561664738589,6,,,95335.4825,95341.67,floor_strike,74,,,taker,,,,,0.004855560138821602,0.9951444398611784,0.73,0.28,,,,,,,"{""coinbase_best_ask"": 95346.02, ""coinbase_best_bid"": 95346.01, ""coinbase_mid_usd"": 95346.015, ""coinbase_vwap_60s"": 95346.01259349065, ""coinbase_vwap_age_ms"": 939, ""coinbase_vwap_count"": 98, ""spot_source"": ""composite_mid""}",
2026-01-17T21:13:46.010594+00:00,1768684426.010594,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171615-15 side=NO qty=6 price=28c (risk_block total_abs_contracts=13 > max_total_abs_contracts=7),KXBTC15M-26JAN171615-15,NO,6,28,risk_block total_abs_contracts=13 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:46.010770+00:00,1768684426.010770,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171615-15 side=NO reason_block=risk_limits,KXBTC15M-26JAN171615-15,NO,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,63,,KXBTC15M-26JAN171615-15,NO,,,,6,28,0.28,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=13 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:13:52.639289+00:00,1768684432.639289,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95346.01 kr_mid=95324.95 composite=95335.48 diff=+21.07,95346.01,95324.95,95335.48,+21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:52.639545+00:00,1768684432.639545,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684431686 now_ms_local=1768684431686 trades_ingested=7 vwap_count=96 vwap_60s=95346.01 vwap_age_ms=2544 cb_bid=95346.01 cb_ask=95346.02 cb_mid=95346.01,1768684431686,1768684431686,7,96,95346.01,2544,95346.01,95346.02,95346.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:53.652198+00:00,1768684433.652198,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.70 portfolio_value=$2.45,20.7,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:53.705184+00:00,1768684433.705184,INFO,__main__,,21:13:53Z  KXBTC15M-26JAN171615-15  tte=1m06s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=75.00%  EV_yes=-76.51%  EV_no=71.51%  decision=NO  kelly=9.93%  qty=7,21:13:53Z  KXBTC15M-26JAN171615-15  tte=1m06s  spot=$95335.48  strike=$95341.67  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.49%  mkt=75.00%  EV_yes=-76.51%  EV_no=71.51%  decision=NO  kelly=9.93%  qty=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:53.705464+00:00,1768684433.705464,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171615-15,KXBTC15M-26JAN171615-15,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,64,,KXBTC15M-26JAN171615-15,,,NO,0.09934384322448357,7,,,95335.4825,95341.67,floor_strike,66,,,taker,,,,,0.004855560138821602,0.9951444398611784,0.75,0.26,,,,,,,"{""coinbase_best_ask"": 95346.02, ""coinbase_best_bid"": 95346.01, ""coinbase_mid_usd"": 95346.015, ""coinbase_vwap_60s"": 95346.01269393119, ""coinbase_vwap_age_ms"": 2544, ""coinbase_vwap_count"": 96, ""spot_source"": ""composite_mid""}",
2026-01-17T21:13:53.705690+00:00,1768684433.705690,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171615-15 side=NO qty=7 price=26c (risk_block total_abs_contracts=14 > max_total_abs_contracts=7),KXBTC15M-26JAN171615-15,NO,7,26,risk_block total_abs_contracts=14 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:13:53.705848+00:00,1768684433.705848,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171615-15 side=NO reason_block=risk_limits,KXBTC15M-26JAN171615-15,NO,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,64,,KXBTC15M-26JAN171615-15,NO,,,,7,26,0.26,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=14 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:14:00.536848+00:00,1768684440.536848,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95346.01 kr_mid=95324.95 composite=95335.48 diff=+21.07,95346.01,95324.95,95335.48,+21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:14:00.537085+00:00,1768684440.537085,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684439774 now_ms_local=1768684439774 trades_ingested=8 vwap_count=92 vwap_60s=95346.01 vwap_age_ms=828 cb_bid=95346.01 cb_ask=95346.02 cb_mid=95346.01,1768684439774,1768684439774,8,92,95346.01,828,95346.01,95346.02,95346.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:14:01.540875+00:00,1768684441.540875,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.70 portfolio_value=$1.75,20.7,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:14:01.602653+00:00,1768684441.602653,INFO,__main__,,21:14:01Z  KXBTC15M-26JAN171615-15  tte=0m58s  spot=$95346.01  strike=$95341.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=99.47%  mkt=90.00%  EV_yes=8.47%  EV_no=-23.47%  decision=YES  kelly=9.47%  qty=2,21:14:01Z  KXBTC15M-26JAN171615-15  tte=0m58s  spot=$95346.01  strike=$95341.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=99.47%  mkt=90.00%  EV_yes=8.47%  EV_no=-23.47%  decision=YES  kelly=9.47%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:14:01.602929+00:00,1768684441.602929,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171615-15,KXBTC15M-26JAN171615-15,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,65,,KXBTC15M-26JAN171615-15,,,YES,0.09465477466583253,2,,,95346.01250438337,95341.67,floor_strike,58,,,taker,,,,,0.9946547746658325,0.0053452253341674805,0.9,0.22,,,,,,,"{""coinbase_best_ask"": 95346.02, ""coinbase_best_bid"": 95346.01, ""coinbase_mid_usd"": 95346.015, ""coinbase_vwap_60s"": 95346.01250438337, ""coinbase_vwap_age_ms"": 828, ""coinbase_vwap_count"": 92, ""spot_source"": ""vwap_60s""}",
2026-01-17T21:14:01.603161+00:00,1768684441.603161,INFO,tradebot.tools.order_execution,FLATTEN,FLATTEN %s sell_%s qty=%d @ %dc spot=%s strike=%s tte=%ss,FLATTEN KXBTC15M-26JAN171615-15 sell_NO qty=7 @ 10c spot=$95346.02 strike=$95341.67 tte=58s,KXBTC15M-26JAN171615-15,NO,7,10,$95346.02,$95341.67,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:14:01.654557+00:00,1768684441.654557,INFO,tradebot.tools.order_execution,FLIP_REENTRY_ARMED,FLIP_REENTRY_ARMED %s from=%s to=%s until_epoch=%.3f tte=%ss,FLIP_REENTRY_ARMED KXBTC15M-26JAN171615-15 from=NO to=YES until_epoch=1768684501.655 tte=58s,KXBTC15M-26JAN171615-15,NO,YES,1768684501.6545217,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:14:01.715333+00:00,1768684441.715333,WARNING,tradebot.tools.order_execution,FLATTEN_INCOMPLETE,FLATTEN_INCOMPLETE %s pos=%d; skipping flip,FLATTEN_INCOMPLETE KXBTC15M-26JAN171615-15 pos=-7; skipping flip,KXBTC15M-26JAN171615-15,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:14:08.585734+00:00,1768684448.585734,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95346.01 kr_mid=95324.95 composite=95335.48 diff=+21.07,95346.01,95324.95,95335.48,+21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:14:08.585988+00:00,1768684448.585988,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684447723 now_ms_local=1768684447723 trades_ingested=5 vwap_count=88 vwap_60s=95346.01 vwap_age_ms=4248 cb_bid=95346.01 cb_ask=95346.02 cb_mid=95346.01,1768684447723,1768684447723,5,88,95346.01,4248,95346.01,95346.02,95346.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
