ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T15:37:21.876690+00:00,1768664241.876690,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171045-45 side=NO qty=1 price=44c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171045-45,NO,1,44,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:21.876868+00:00,1768664241.876868,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171045-45 side=NO reason_block=risk_limits,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,43,,KXBTC15M-26JAN171045-45,NO,,,,1,44,0.44,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T15:37:27.859447+00:00,1768664247.859447,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664248017 now_ms_local=1768664247505 trades_ingested=15 vwap_count=173 vwap_60s=95488.31 vwap_age_ms=0 cb_bid=95478.40 cb_ask=95478.41 cb_mid=95478.40,1768664248017,1768664247505,15,173,95488.31,0,95478.40,95478.41,95478.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:28.752373+00:00,1768664248.752373,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.13 portfolio_value=$3.08,27.13,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:28.806451+00:00,1768664248.806451,INFO,__main__,,15:37:28Z  KXBTC15M-26JAN171045-45  tte=7m31s  spot=$95478.40  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=48.59%  mkt=59.00%  EV_yes=-12.41%  EV_no=4.41%  decision=NO  kelly=1.17%  qty=1,15:37:28Z  KXBTC15M-26JAN171045-45  tte=7m31s  spot=$95478.40  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=48.59%  mkt=59.00%  EV_yes=-12.41%  EV_no=4.41%  decision=NO  kelly=1.17%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:28.806794+00:00,1768664248.806794,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,44,,KXBTC15M-26JAN171045-45,,,NO,0.011650722677057438,1,,,95478.405,95480.52,floor_strike,451,,,taker,,,,,0.4859210252761841,0.5140789747238159,0.59,0.45,,,,,,,"{""coinbase_best_ask"": 95478.41, ""coinbase_best_bid"": 95478.4, ""coinbase_mid_usd"": 95478.405, ""coinbase_vwap_60s"": 95488.30993650763, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 173, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:37:28.807064+00:00,1768664248.807064,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171045-45 side=NO qty=1 price=45c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171045-45,NO,1,45,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:28.807231+00:00,1768664248.807231,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171045-45 side=NO reason_block=risk_limits,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,44,,KXBTC15M-26JAN171045-45,NO,,,,1,45,0.45,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T15:37:34.601833+00:00,1768664254.601833,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664254242 now_ms_local=1768664254242 trades_ingested=15 vwap_count=161 vwap_60s=95483.93 vwap_age_ms=2511 cb_bid=95478.40 cb_ask=95478.41 cb_mid=95478.40,1768664254242,1768664254242,15,161,95483.93,2511,95478.40,95478.41,95478.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:35.426988+00:00,1768664255.426988,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.13 portfolio_value=$3.01,27.13,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:35.478327+00:00,1768664255.478327,INFO,__main__,,15:37:34Z  KXBTC15M-26JAN171045-45  tte=7m25s  spot=$95478.40  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=48.59%  mkt=59.00%  EV_yes=-12.41%  EV_no=4.41%  decision=NO  kelly=1.17%  qty=1,15:37:34Z  KXBTC15M-26JAN171045-45  tte=7m25s  spot=$95478.40  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=48.59%  mkt=59.00%  EV_yes=-12.41%  EV_no=4.41%  decision=NO  kelly=1.17%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:35.478705+00:00,1768664255.478705,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,45,,KXBTC15M-26JAN171045-45,,,NO,0.011650722677057438,1,,,95478.405,95480.52,floor_strike,445,,,taker,,,,,0.4859210252761841,0.5140789747238159,0.59,0.45,,,,,,,"{""coinbase_best_ask"": 95478.41, ""coinbase_best_bid"": 95478.4, ""coinbase_mid_usd"": 95478.405, ""coinbase_vwap_60s"": 95483.9304687585, ""coinbase_vwap_age_ms"": 2511, ""coinbase_vwap_count"": 161, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:37:35.478991+00:00,1768664255.478991,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171045-45 side=NO qty=1 price=45c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171045-45,NO,1,45,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:35.479156+00:00,1768664255.479156,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171045-45 side=NO reason_block=risk_limits,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,45,,KXBTC15M-26JAN171045-45,NO,,,,1,45,0.45,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T15:37:46.309106+00:00,1768664266.309106,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664265902 now_ms_local=1768664265902 trades_ingested=0 vwap_count=142 vwap_60s=95483.67 vwap_age_ms=14171 cb_bid=95490.39 cb_ask=95490.40 cb_mid=95490.39,1768664265902,1768664265902,0,142,95483.67,14171,95490.39,95490.40,95490.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:47.156375+00:00,1768664267.156375,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.13 portfolio_value=$2.80,27.13,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:47.211499+00:00,1768664267.211499,INFO,__main__,,15:37:46Z  KXBTC15M-26JAN171045-45  tte=7m13s  spot=$95490.39  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=57.86%  mkt=68.00%  EV_yes=-12.14%  EV_no=1.14%  decision=NO  kelly=0.52%  qty=1,15:37:46Z  KXBTC15M-26JAN171045-45  tte=7m13s  spot=$95490.39  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=57.86%  mkt=68.00%  EV_yes=-12.14%  EV_no=1.14%  decision=NO  kelly=0.52%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:47.211878+00:00,1768664267.211878,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,46,,KXBTC15M-26JAN171045-45,,,NO,0.005155242466535723,1,,,95490.39499999999,95480.52,floor_strike,433,,,taker,,,,,0.5785530209541321,0.4214469790458679,0.68,0.39,,,,,,,"{""coinbase_best_ask"": 95490.4, ""coinbase_best_bid"": 95490.39, ""coinbase_mid_usd"": 95490.39499999999, ""coinbase_vwap_60s"": 95483.67266197402, ""coinbase_vwap_age_ms"": 14171, ""coinbase_vwap_count"": 142, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:37:47.212145+00:00,1768664267.212145,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f,ENTRY_BLOCK KXBTC15M-26JAN171045-45 side=NO ev_after_fees=0.0114 <= min_entry_edge=0.0250,KXBTC15M-26JAN171045-45,NO,0.011446979045867906,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:47.212304+00:00,1768664267.212304,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171045-45 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,46,,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,0.011446979045867906,,,,,min_entry_edge,,,,,,,
2026-01-17T15:37:57.908918+00:00,1768664277.908918,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664277066 now_ms_local=1768664277066 trades_ingested=59 vwap_count=157 vwap_60s=95480.65 vwap_age_ms=3457 cb_bid=95480.01 cb_ask=95480.02 cb_mid=95480.01,1768664277066,1768664277066,59,157,95480.65,3457,95480.01,95480.02,95480.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:58.879522+00:00,1768664278.879522,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.13 portfolio_value=$2.94,27.13,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:58.937022+00:00,1768664278.937022,INFO,__main__,,15:37:58Z  KXBTC15M-26JAN171045-45  tte=7m01s  spot=$95480.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=49.72%  mkt=66.00%  EV_yes=-18.28%  EV_no=2.28%  decision=NO  kelly=0.79%  qty=1,15:37:58Z  KXBTC15M-26JAN171045-45  tte=7m01s  spot=$95480.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=49.72%  mkt=66.00%  EV_yes=-18.28%  EV_no=2.28%  decision=NO  kelly=0.79%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:58.937410+00:00,1768664278.937410,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,47,,KXBTC15M-26JAN171045-45,,,NO,0.007921640961258495,1,,,95480.015,95480.52,floor_strike,421,,,taker,,,,,0.4972231388092041,0.5027768611907959,0.66,0.46,,,,,,,"{""coinbase_best_ask"": 95480.02, ""coinbase_best_bid"": 95480.01, ""coinbase_mid_usd"": 95480.015, ""coinbase_vwap_60s"": 95480.65268433253, ""coinbase_vwap_age_ms"": 3457, ""coinbase_vwap_count"": 157, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:37:58.937728+00:00,1768664278.937728,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f,ENTRY_BLOCK KXBTC15M-26JAN171045-45 side=NO ev_after_fees=0.0228 <= min_entry_edge=0.0250,KXBTC15M-26JAN171045-45,NO,0.022776861190795878,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:37:58.937935+00:00,1768664278.937935,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171045-45 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,47,,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,0.022776861190795878,,,,,min_entry_edge,,,,,,,
2026-01-17T15:38:05.287284+00:00,1768664285.287284,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664284860 now_ms_local=1768664284860 trades_ingested=37 vwap_count=182 vwap_60s=95481.05 vwap_age_ms=943 cb_bid=95480.01 cb_ask=95480.02 cb_mid=95480.01,1768664284860,1768664284860,37,182,95481.05,943,95480.01,95480.02,95480.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:06.408736+00:00,1768664286.408736,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.13 portfolio_value=$2.94,27.13,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:06.468016+00:00,1768664286.468016,INFO,__main__,,15:38:05Z  KXBTC15M-26JAN171045-45  tte=6m54s  spot=$95480.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=49.74%  mkt=67.00%  EV_yes=-19.26%  EV_no=14.26%  decision=NO  kelly=2.46%  qty=1,15:38:05Z  KXBTC15M-26JAN171045-45  tte=6m54s  spot=$95480.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=49.74%  mkt=67.00%  EV_yes=-19.26%  EV_no=14.26%  decision=NO  kelly=2.46%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:06.468609+00:00,1768664286.468609,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,48,,KXBTC15M-26JAN171045-45,,,NO,0.024642542997996012,1,,,95480.015,95480.52,floor_strike,414,,,taker,,,,,0.4973592162132263,0.5026407837867737,0.67,0.34,,,,,,,"{""coinbase_best_ask"": 95480.02, ""coinbase_best_bid"": 95480.01, ""coinbase_mid_usd"": 95480.015, ""coinbase_vwap_60s"": 95481.050098033, ""coinbase_vwap_age_ms"": 943, ""coinbase_vwap_count"": 182, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:38:06.469232+00:00,1768664286.469232,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171045-45 side=NO qty=1 price=34c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171045-45,NO,1,34,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:06.469530+00:00,1768664286.469530,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171045-45 side=NO reason_block=risk_limits,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,48,,KXBTC15M-26JAN171045-45,NO,,,,1,34,0.34,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T15:38:13.153008+00:00,1768664293.153008,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664292768 now_ms_local=1768664292768 trades_ingested=19 vwap_count=192 vwap_60s=95480.94 vwap_age_ms=162 cb_bid=95480.01 cb_ask=95480.02 cb_mid=95480.01,1768664292768,1768664292768,19,192,95480.94,162,95480.01,95480.02,95480.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:14.096870+00:00,1768664294.096870,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.13 portfolio_value=$2.94,27.13,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:14.153836+00:00,1768664294.153836,INFO,__main__,,15:38:13Z  KXBTC15M-26JAN171045-45  tte=6m46s  spot=$95480.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=49.74%  mkt=62.00%  EV_yes=-14.26%  EV_no=6.26%  decision=NO  kelly=1.42%  qty=1,15:38:13Z  KXBTC15M-26JAN171045-45  tte=6m46s  spot=$95480.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=49.74%  mkt=62.00%  EV_yes=-14.26%  EV_no=6.26%  decision=NO  kelly=1.42%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:14.154200+00:00,1768664294.154200,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,49,,KXBTC15M-26JAN171045-45,,,NO,0.014248410997719603,1,,,95480.015,95480.52,floor_strike,406,,,taker,,,,,0.4973592162132263,0.5026407837867737,0.62,0.42,,,,,,,"{""coinbase_best_ask"": 95480.02, ""coinbase_best_bid"": 95480.01, ""coinbase_mid_usd"": 95480.015, ""coinbase_vwap_60s"": 95480.94386822911, ""coinbase_vwap_age_ms"": 162, ""coinbase_vwap_count"": 192, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:38:14.154464+00:00,1768664294.154464,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171045-45 side=NO qty=1 price=42c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171045-45,NO,1,42,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:14.154659+00:00,1768664294.154659,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171045-45 side=NO reason_block=risk_limits,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,49,,KXBTC15M-26JAN171045-45,NO,,,,1,42,0.42,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T15:38:20.970944+00:00,1768664300.970944,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664300564 now_ms_local=1768664300564 trades_ingested=18 vwap_count=167 vwap_60s=95483.52 vwap_age_ms=885 cb_bid=95480.01 cb_ask=95480.02 cb_mid=95480.01,1768664300564,1768664300564,18,167,95483.52,885,95480.01,95480.02,95480.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:21.907775+00:00,1768664301.907775,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.13 portfolio_value=$2.31,27.13,2.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:21.959065+00:00,1768664301.959065,INFO,__main__,,15:38:21Z  KXBTC15M-26JAN171045-45  tte=6m38s  spot=$95480.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=49.74%  mkt=62.00%  EV_yes=-14.26%  EV_no=7.26%  decision=NO  kelly=1.57%  qty=1,15:38:21Z  KXBTC15M-26JAN171045-45  tte=6m38s  spot=$95480.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=49.74%  mkt=62.00%  EV_yes=-14.26%  EV_no=7.26%  decision=NO  kelly=1.57%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:21.959424+00:00,1768664301.959424,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,50,,KXBTC15M-26JAN171045-45,,,NO,0.015701827760470115,1,,,95480.015,95480.52,floor_strike,398,,,taker,,,,,0.4973592162132263,0.5026407837867737,0.62,0.41,,,,,,,"{""coinbase_best_ask"": 95480.02, ""coinbase_best_bid"": 95480.01, ""coinbase_mid_usd"": 95480.015, ""coinbase_vwap_60s"": 95483.51618944708, ""coinbase_vwap_age_ms"": 885, ""coinbase_vwap_count"": 167, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:38:21.959708+00:00,1768664301.959708,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171045-45 side=NO qty=1 price=41c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171045-45,NO,1,41,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:21.959876+00:00,1768664301.959876,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171045-45 side=NO reason_block=risk_limits,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,50,,KXBTC15M-26JAN171045-45,NO,,,,1,41,0.41,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T15:38:30.873338+00:00,1768664310.873338,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664310414 now_ms_local=1768664310414 trades_ingested=36 vwap_count=176 vwap_60s=95483.89 vwap_age_ms=2178 cb_bid=95488.49 cb_ask=95489.42 cb_mid=95488.96,1768664310414,1768664310414,36,176,95483.89,2178,95488.49,95489.42,95488.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:38:31.831907+00:00,1768664311.831907,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.13 portfolio_value=$2.38,27.13,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
