ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T16:47:31.588744+00:00,1768668451.588744,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768668451096 now_ms_local=1768668451096 trades_ingested=62 vwap_count=145 vwap_60s=95327.33 vwap_age_ms=2649 cb_bid=95327.59 cb_ask=95327.60 cb_mid=95327.60,1768668451096,1768668451096,62,145,95327.33,2649,95327.59,95327.60,95327.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:32.584421+00:00,1768668452.584421,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$33.06 portfolio_value=$0.00,33.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:32.634400+00:00,1768668452.634400,INFO,__main__,,16:47:32Z  KXBTC15M-26JAN171200-00  tte=12m27s  spot=$95327.60  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=38.82%  mkt=35.00%  EV_yes=1.82%  EV_no=-7.82%  decision=YES  kelly=0.59%  qty=1,16:47:32Z  KXBTC15M-26JAN171200-00  tte=12m27s  spot=$95327.60  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=38.82%  mkt=35.00%  EV_yes=1.82%  EV_no=-7.82%  decision=YES  kelly=0.59%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:32.634742+00:00,1768668452.634742,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171200-00,KXBTC15M-26JAN171200-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,358,,KXBTC15M-26JAN171200-00,,,YES,0.0058762055176955034,1,,,95327.595,95360.46,floor_strike,747,,,taker,,,,,0.38819533586502075,0.6118046641349792,0.35,0.67,,,,,,,"{""coinbase_best_ask"": 95327.6, ""coinbase_best_bid"": 95327.59, ""coinbase_mid_usd"": 95327.595, ""coinbase_vwap_60s"": 95327.33283493562, ""coinbase_vwap_age_ms"": 2649, ""coinbase_vwap_count"": 145, ""spot_source"": ""coinbase_mid""}",
2026-01-17T16:47:32.635047+00:00,1768668452.635047,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f,ENTRY_BLOCK KXBTC15M-26JAN171200-00 side=YES ev_after_fees=0.0182 <= min_entry_edge=0.0250,KXBTC15M-26JAN171200-00,YES,0.018195335865020774,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:32.635221+00:00,1768668452.635221,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171200-00 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171200-00,YES,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,358,,KXBTC15M-26JAN171200-00,YES,,,,,,,,,,,,,,,,,0.018195335865020774,,,,,min_entry_edge,,,,,,,
2026-01-17T16:47:39.282300+00:00,1768668459.282300,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768668458768 now_ms_local=1768668458768 trades_ingested=36 vwap_count=165 vwap_60s=95327.55 vwap_age_ms=794 cb_bid=95339.72 cb_ask=95339.73 cb_mid=95339.73,1768668458768,1768668458768,36,165,95327.55,794,95339.72,95339.73,95339.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:40.258895+00:00,1768668460.258895,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$33.06 portfolio_value=$0.00,33.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:40.316332+00:00,1768668460.316332,INFO,__main__,,16:47:39Z  KXBTC15M-26JAN171200-00  tte=12m20s  spot=$95339.73  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=40.95%  mkt=42.00%  EV_yes=-3.05%  EV_no=-3.95%  decision=-  kelly=-  qty=-,16:47:39Z  KXBTC15M-26JAN171200-00  tte=12m20s  spot=$95339.73  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=40.95%  mkt=42.00%  EV_yes=-3.05%  EV_no=-3.95%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:40.316638+00:00,1768668460.316638,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171200-00,KXBTC15M-26JAN171200-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,359,,KXBTC15M-26JAN171200-00,,,,,,,,95339.725,95360.46,floor_strike,740,,,taker,,,,,0.40947628021240234,0.5905237197875977,0.42,0.61,,,,,,,"{""coinbase_best_ask"": 95339.73, ""coinbase_best_bid"": 95339.72, ""coinbase_mid_usd"": 95339.725, ""coinbase_vwap_60s"": 95327.5452143328, ""coinbase_vwap_age_ms"": 794, ""coinbase_vwap_count"": 165, ""spot_source"": ""coinbase_mid""}",
2026-01-17T16:47:46.778490+00:00,1768668466.778490,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768668466356 now_ms_local=1768668466356 trades_ingested=4 vwap_count=149 vwap_60s=95327.45 vwap_age_ms=1127 cb_bid=95339.72 cb_ask=95339.73 cb_mid=95339.73,1768668466356,1768668466356,4,149,95327.45,1127,95339.72,95339.73,95339.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:47.720944+00:00,1768668467.720944,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$33.06 portfolio_value=$0.00,33.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:47.777195+00:00,1768668467.777195,INFO,__main__,,16:47:47Z  KXBTC15M-26JAN171200-00  tte=12m12s  spot=$95339.73  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=40.95%  mkt=42.00%  EV_yes=-3.05%  EV_no=-2.95%  decision=-  kelly=-  qty=-,16:47:47Z  KXBTC15M-26JAN171200-00  tte=12m12s  spot=$95339.73  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=40.95%  mkt=42.00%  EV_yes=-3.05%  EV_no=-2.95%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:47.777676+00:00,1768668467.777676,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171200-00,KXBTC15M-26JAN171200-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,360,,KXBTC15M-26JAN171200-00,,,,,,,,95339.725,95360.46,floor_strike,732,,,taker,,,,,0.40947628021240234,0.5905237197875977,0.42,0.6,,,,,,,"{""coinbase_best_ask"": 95339.73, ""coinbase_best_bid"": 95339.72, ""coinbase_mid_usd"": 95339.725, ""coinbase_vwap_60s"": 95327.44924422071, ""coinbase_vwap_age_ms"": 1127, ""coinbase_vwap_count"": 149, ""spot_source"": ""coinbase_mid""}",
2026-01-17T16:47:55.229921+00:00,1768668475.229921,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768668474786 now_ms_local=1768668474786 trades_ingested=6 vwap_count=136 vwap_60s=95326.73 vwap_age_ms=2000 cb_bid=95339.72 cb_ask=95339.73 cb_mid=95339.73,1768668474786,1768668474786,6,136,95326.73,2000,95339.72,95339.73,95339.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:56.393944+00:00,1768668476.393944,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$33.06 portfolio_value=$0.00,33.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:56.450561+00:00,1768668476.450561,INFO,__main__,,16:47:55Z  KXBTC15M-26JAN171200-00  tte=12m04s  spot=$95339.73  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=40.95%  mkt=38.00%  EV_yes=0.95%  EV_no=-5.95%  decision=YES  kelly=0.48%  qty=1,16:47:55Z  KXBTC15M-26JAN171200-00  tte=12m04s  spot=$95339.73  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=40.95%  mkt=38.00%  EV_yes=0.95%  EV_no=-5.95%  decision=YES  kelly=0.48%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:56.451040+00:00,1768668476.451040,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171200-00,KXBTC15M-26JAN171200-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,361,,KXBTC15M-26JAN171200-00,,,YES,0.004754238743935862,1,,,95339.725,95360.46,floor_strike,724,,,taker,,,,,0.40947628021240234,0.5905237197875977,0.38,0.63,,,,,,,"{""coinbase_best_ask"": 95339.73, ""coinbase_best_bid"": 95339.72, ""coinbase_mid_usd"": 95339.725, ""coinbase_vwap_60s"": 95326.73437360962, ""coinbase_vwap_age_ms"": 2000, ""coinbase_vwap_count"": 136, ""spot_source"": ""coinbase_mid""}",
2026-01-17T16:47:56.451345+00:00,1768668476.451345,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f,ENTRY_BLOCK KXBTC15M-26JAN171200-00 side=YES ev_after_fees=0.0095 <= min_entry_edge=0.0250,KXBTC15M-26JAN171200-00,YES,0.009476280212402339,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:47:56.451546+00:00,1768668476.451546,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171200-00 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171200-00,YES,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,361,,KXBTC15M-26JAN171200-00,YES,,,,,,,,,,,,,,,,,0.009476280212402339,,,,,min_entry_edge,,,,,,,
2026-01-17T16:48:04.558819+00:00,1768668484.558819,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768668484066 now_ms_local=1768668484066 trades_ingested=22 vwap_count=142 vwap_60s=95328.44 vwap_age_ms=3061 cb_bid=95327.55 cb_ask=95327.56 cb_mid=95327.55,1768668484066,1768668484066,22,142,95328.44,3061,95327.55,95327.56,95327.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:05.654736+00:00,1768668485.654736,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$33.06 portfolio_value=$0.00,33.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:05.708356+00:00,1768668485.708356,INFO,__main__,,16:48:05Z  KXBTC15M-26JAN171200-00  tte=11m54s  spot=$95327.55  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=38.99%  mkt=38.00%  EV_yes=-1.01%  EV_no=-4.99%  decision=-  kelly=-  qty=-,16:48:05Z  KXBTC15M-26JAN171200-00  tte=11m54s  spot=$95327.55  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=38.99%  mkt=38.00%  EV_yes=-1.01%  EV_no=-4.99%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:05.708825+00:00,1768668485.708825,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171200-00,KXBTC15M-26JAN171200-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,362,,KXBTC15M-26JAN171200-00,,,,,,,,95327.555,95360.46,floor_strike,714,,,taker,,,,,0.3898615837097168,0.6101384162902832,0.38,0.64,,,,,,,"{""coinbase_best_ask"": 95327.56, ""coinbase_best_bid"": 95327.55, ""coinbase_mid_usd"": 95327.555, ""coinbase_vwap_60s"": 95328.44409616201, ""coinbase_vwap_age_ms"": 3061, ""coinbase_vwap_count"": 142, ""spot_source"": ""coinbase_mid""}",
2026-01-17T16:48:13.772677+00:00,1768668493.772677,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768668493366 now_ms_local=1768668493366 trades_ingested=62 vwap_count=187 vwap_60s=95323.55 vwap_age_ms=2207 cb_bid=95300.00 cb_ask=95300.01 cb_mid=95300.01,1768668493366,1768668493366,62,187,95323.55,2207,95300.00,95300.01,95300.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:14.881638+00:00,1768668494.881638,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$33.06 portfolio_value=$0.00,33.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:14.936653+00:00,1768668494.936653,INFO,__main__,,16:48:14Z  KXBTC15M-26JAN171200-00  tte=11m45s  spot=$95300.01  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=32.55%  mkt=29.00%  EV_yes=1.55%  EV_no=-6.55%  decision=YES  kelly=0.50%  qty=1,16:48:14Z  KXBTC15M-26JAN171200-00  tte=11m45s  spot=$95300.01  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=32.55%  mkt=29.00%  EV_yes=1.55%  EV_no=-6.55%  decision=YES  kelly=0.50%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:14.937202+00:00,1768668494.937202,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171200-00,KXBTC15M-26JAN171200-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,363,,KXBTC15M-26JAN171200-00,,,YES,0.004993659173938594,1,,,95300.005,95360.46,floor_strike,705,,,taker,,,,,0.325454980134964,0.674545019865036,0.29,0.72,,,,,,,"{""coinbase_best_ask"": 95300.01, ""coinbase_best_bid"": 95300.0, ""coinbase_mid_usd"": 95300.005, ""coinbase_vwap_60s"": 95323.54990017728, ""coinbase_vwap_age_ms"": 2207, ""coinbase_vwap_count"": 187, ""spot_source"": ""coinbase_mid""}",
2026-01-17T16:48:14.937566+00:00,1768668494.937566,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f,ENTRY_BLOCK KXBTC15M-26JAN171200-00 side=YES ev_after_fees=0.0155 <= min_entry_edge=0.0250,KXBTC15M-26JAN171200-00,YES,0.015454980134964009,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:14.937852+00:00,1768668494.937852,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171200-00 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171200-00,YES,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,363,,KXBTC15M-26JAN171200-00,YES,,,,,,,,,,,,,,,,,0.015454980134964009,,,,,min_entry_edge,,,,,,,
2026-01-17T16:48:21.310491+00:00,1768668501.310491,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768668500873 now_ms_local=1768668500873 trades_ingested=18 vwap_count=183 vwap_60s=95322.42 vwap_age_ms=842 cb_bid=95305.25 cb_ask=95305.26 cb_mid=95305.26,1768668500873,1768668500873,18,183,95322.42,842,95305.25,95305.26,95305.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:22.468463+00:00,1768668502.468463,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$33.06 portfolio_value=$0.00,33.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:22.523446+00:00,1768668502.523446,INFO,__main__,,16:48:21Z  KXBTC15M-26JAN171200-00  tte=11m38s  spot=$95305.26  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=33.52%  mkt=27.00%  EV_yes=4.52%  EV_no=-9.52%  decision=YES  kelly=0.89%  qty=1,16:48:21Z  KXBTC15M-26JAN171200-00  tte=11m38s  spot=$95305.26  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=33.52%  mkt=27.00%  EV_yes=4.52%  EV_no=-9.52%  decision=YES  kelly=0.89%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:22.523749+00:00,1768668502.523749,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171200-00,KXBTC15M-26JAN171200-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,364,,KXBTC15M-26JAN171200-00,,,YES,0.008932557661239413,1,,,95305.255,95360.46,floor_strike,698,,,taker,,,,,0.33520767092704773,0.6647923290729523,0.27,0.74,,,,,,,"{""coinbase_best_ask"": 95305.26, ""coinbase_best_bid"": 95305.25, ""coinbase_mid_usd"": 95305.255, ""coinbase_vwap_60s"": 95322.42416365883, ""coinbase_vwap_age_ms"": 842, ""coinbase_vwap_count"": 183, ""spot_source"": ""coinbase_mid""}",
2026-01-17T16:48:22.524018+00:00,1768668502.524018,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171200-00 YES qty=1 @ 27c ($0.27) mode=taker_ioc fee_assumption=taker spot=$95305.26 strike=$95360.46 EV_after_fees=4.521% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.29 tte=698s,KXBTC15M-26JAN171200-00,YES,1,27,0.27,taker_ioc,taker,$95305.26,$95360.46,4.520767092704771,0.04520767092704771,0.02,0.02,0.29000000000000004,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:22.524266+00:00,1768668502.524266,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171200-00 side=YES qty=1 @ 27c mode=taker_ioc,KXBTC15M-26JAN171200-00,YES,1,27,taker_ioc,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,364,,KXBTC15M-26JAN171200-00,YES,buy,,,1,27,0.27,95305.26,95360.46,floor_strike,698,taker_ioc,immediate_or_cancel,taker,0.02,,,0.04520767092704771,,,,,,,,,,,,
2026-01-17T16:48:22.579974+00:00,1768668502.579974,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171200-00 side=YES order_id=62fb15f8-b748-429b-9979-21d5bf051157,KXBTC15M-26JAN171200-00,YES,62fb15f8-b748-429b-9979-21d5bf051157,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,364,,KXBTC15M-26JAN171200-00,YES,buy,,,1,27,0.27,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,62fb15f8-b748-429b-9979-21d5bf051157,,,,,,
2026-01-17T16:48:30.981464+00:00,1768668510.981464,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768668510574 now_ms_local=1768668510574 trades_ingested=34 vwap_count=182 vwap_60s=95321.90 vwap_age_ms=2862 cb_bid=95303.82 cb_ask=95303.83 cb_mid=95303.83,1768668510574,1768668510574,34,182,95321.90,2862,95303.82,95303.83,95303.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:31.949836+00:00,1768668511.949836,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$32.77 portfolio_value=$0.26,32.77,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:32.005381+00:00,1768668512.005381,INFO,__main__,,16:48:31Z  KXBTC15M-26JAN171200-00  tte=11m28s  spot=$95303.83  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=33.37%  mkt=28.00%  EV_yes=3.37%  EV_no=-10.37%  decision=YES  kelly=0.75%  qty=1,16:48:31Z  KXBTC15M-26JAN171200-00  tte=11m28s  spot=$95303.83  strike=$95360.46  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=33.37%  mkt=28.00%  EV_yes=3.37%  EV_no=-10.37%  decision=YES  kelly=0.75%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:32.005787+00:00,1768668512.005787,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171200-00,KXBTC15M-26JAN171200-00,,,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,365,,KXBTC15M-26JAN171200-00,,,YES,0.007461297180917524,1,,,95303.82500000001,95360.46,floor_strike,688,,,taker,,,,,0.3337213397026062,0.6662786602973938,0.28,0.75,,,,,,,"{""coinbase_best_ask"": 95303.83, ""coinbase_best_bid"": 95303.82, ""coinbase_mid_usd"": 95303.82500000001, ""coinbase_vwap_60s"": 95321.90142715664, ""coinbase_vwap_age_ms"": 2862, ""coinbase_vwap_count"": 182, ""spot_source"": ""coinbase_mid""}",
2026-01-17T16:48:32.006136+00:00,1768668512.006136,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171200-00 YES qty=1 @ 28c ($0.28) mode=taker_ioc fee_assumption=taker spot=$95298.58 strike=$95360.46 EV_after_fees=3.372% exp_profit=$0.03 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.30 tte=688s,KXBTC15M-26JAN171200-00,YES,1,28,0.28,taker_ioc,taker,$95298.58,$95360.46,3.372133970260617,0.03372133970260617,0.02,0.02,0.30000000000000004,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T16:48:32.006381+00:00,1768668512.006381,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171200-00 side=YES qty=1 @ 28c mode=taker_ioc,KXBTC15M-26JAN171200-00,YES,1,28,taker_ioc,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,365,,KXBTC15M-26JAN171200-00,YES,buy,,,1,28,0.28,95298.58,95360.46,floor_strike,688,taker_ioc,immediate_or_cancel,taker,0.02,,,0.03372133970260617,,,,,,,,,,,,
2026-01-17T16:48:32.069310+00:00,1768668512.069310,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171200-00 side=YES order_id=6d2feb8b-2515-44e0-a694-008101dc1992,KXBTC15M-26JAN171200-00,YES,6d2feb8b-2515-44e0-a694-008101dc1992,,,,,,,,,,,,,,,,,,20260117_155242_a51bfdce,365,,KXBTC15M-26JAN171200-00,YES,buy,,,1,28,0.28,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,6d2feb8b-2515-44e0-a694-008101dc1992,,,,,,
