ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T20:37:13.607282+00:00,1768682233.607282,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN171545-45 held=NO want=YES p_held=0.756 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN171545-45,NO,YES,0.7561178058385849,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:21.541890+00:00,1768682241.541890,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95268.46 kr_mid=95248.45 composite=95258.46 diff=+20.01,95268.46,95248.45,95258.46,+20.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:21.542143+00:00,1768682241.542143,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768682240578 now_ms_local=1768682240578 trades_ingested=40 vwap_count=167 vwap_60s=95262.30 vwap_age_ms=1725 cb_bid=95268.46 cb_ask=95268.47 cb_mid=95268.46,1768682240578,1768682240578,40,167,95262.30,1725,95268.46,95268.47,95268.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:22.693076+00:00,1768682242.693076,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.65 portfolio_value=$1.62,22.65,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:22.746567+00:00,1768682242.746567,INFO,__main__,,20:37:22Z  KXBTC15M-26JAN171545-45  tte=7m37s  spot=$95258.46  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.87%  mkt=20.00%  EV_yes=4.87%  EV_no=-9.87%  decision=YES  kelly=0.86%  qty=1,20:37:22Z  KXBTC15M-26JAN171545-45  tte=7m37s  spot=$95258.46  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.87%  mkt=20.00%  EV_yes=4.87%  EV_no=-9.87%  decision=YES  kelly=0.86%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:22.746851+00:00,1768682242.746851,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171545-45,KXBTC15M-26JAN171545-45,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,231,,KXBTC15M-26JAN171545-45,,,YES,0.008589083701372145,1,,,95258.45749999999,95299.22,floor_strike,457,,,taker,,,,,0.2687126696109772,0.7312873303890228,0.2,0.81,,,,,,,"{""coinbase_best_ask"": 95268.47, ""coinbase_best_bid"": 95268.46, ""coinbase_mid_usd"": 95268.465, ""coinbase_vwap_60s"": 95262.29862172443, ""coinbase_vwap_age_ms"": 1725, ""coinbase_vwap_count"": 167, ""spot_source"": ""composite_mid""}",
2026-01-17T20:37:22.747081+00:00,1768682242.747081,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN171545-45 held=NO want=YES p_held=0.731 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN171545-45,NO,YES,0.7312873303890228,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:30.826985+00:00,1768682250.826985,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95268.46 kr_mid=95248.45 composite=95258.46 diff=+20.01,95268.46,95248.45,95258.46,+20.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:30.827234+00:00,1768682250.827234,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768682249737 now_ms_local=1768682249737 trades_ingested=8 vwap_count=160 vwap_60s=95262.45 vwap_age_ms=4703 cb_bid=95268.46 cb_ask=95268.47 cb_mid=95268.46,1768682249737,1768682249737,8,160,95262.45,4703,95268.46,95268.47,95268.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:31.930612+00:00,1768682251.930612,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.65 portfolio_value=$1.62,22.65,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:31.990898+00:00,1768682251.990898,INFO,__main__,,20:37:31Z  KXBTC15M-26JAN171545-45  tte=7m28s  spot=$95258.46  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.87%  mkt=20.00%  EV_yes=4.87%  EV_no=-9.87%  decision=YES  kelly=0.86%  qty=1,20:37:31Z  KXBTC15M-26JAN171545-45  tte=7m28s  spot=$95258.46  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.87%  mkt=20.00%  EV_yes=4.87%  EV_no=-9.87%  decision=YES  kelly=0.86%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:31.991208+00:00,1768682251.991208,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171545-45,KXBTC15M-26JAN171545-45,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,232,,KXBTC15M-26JAN171545-45,,,YES,0.008589083701372145,1,,,95258.45749999999,95299.22,floor_strike,448,,,taker,,,,,0.2687126696109772,0.7312873303890228,0.2,0.81,,,,,,,"{""coinbase_best_ask"": 95268.47, ""coinbase_best_bid"": 95268.46, ""coinbase_mid_usd"": 95268.465, ""coinbase_vwap_60s"": 95262.45202011336, ""coinbase_vwap_age_ms"": 4703, ""coinbase_vwap_count"": 160, ""spot_source"": ""composite_mid""}",
2026-01-17T20:37:31.991445+00:00,1768682251.991445,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN171545-45 held=NO want=YES p_held=0.731 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN171545-45,NO,YES,0.7312873303890228,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:40.470865+00:00,1768682260.470865,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95272.54 kr_mid=95248.45 composite=95260.50 diff=+24.10,95272.54,95248.45,95260.50,+24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:40.471175+00:00,1768682260.471175,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768682259543 now_ms_local=1768682259543 trades_ingested=35 vwap_count=184 vwap_60s=95271.87 vwap_age_ms=2976 cb_bid=95272.54 cb_ask=95272.55 cb_mid=95272.54,1768682259543,1768682259543,35,184,95271.87,2976,95272.54,95272.55,95272.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:41.533973+00:00,1768682261.533973,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.65 portfolio_value=$1.62,22.65,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:41.594094+00:00,1768682261.594094,INFO,__main__,,20:37:41Z  KXBTC15M-26JAN171545-45  tte=7m18s  spot=$95260.50  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=27.52%  mkt=27.00%  EV_yes=-1.48%  EV_no=-10.52%  decision=-  kelly=-  qty=-,20:37:41Z  KXBTC15M-26JAN171545-45  tte=7m18s  spot=$95260.50  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=27.52%  mkt=27.00%  EV_yes=-1.48%  EV_no=-10.52%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:41.594398+00:00,1768682261.594398,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171545-45,KXBTC15M-26JAN171545-45,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,233,,KXBTC15M-26JAN171545-45,,,,,,,,95260.4975,95299.22,floor_strike,438,,,taker,,,,,0.27515313029289246,0.7248468697071075,0.27,0.81,,,,,,,"{""coinbase_best_ask"": 95272.55, ""coinbase_best_bid"": 95272.54, ""coinbase_mid_usd"": 95272.545, ""coinbase_vwap_60s"": 95271.86635699958, ""coinbase_vwap_age_ms"": 2976, ""coinbase_vwap_count"": 184, ""spot_source"": ""composite_mid""}",
2026-01-17T20:37:49.300564+00:00,1768682269.300564,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95272.54 kr_mid=95248.45 composite=95260.50 diff=+24.10,95272.54,95248.45,95260.50,+24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:49.300813+00:00,1768682269.300813,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768682268568 now_ms_local=1768682268568 trades_ingested=13 vwap_count=143 vwap_60s=95272.28 vwap_age_ms=1619 cb_bid=95272.54 cb_ask=95272.55 cb_mid=95272.54,1768682268568,1768682268568,13,143,95272.28,1619,95272.54,95272.55,95272.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:50.213599+00:00,1768682270.213599,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.65 portfolio_value=$1.60,22.65,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:50.269193+00:00,1768682270.269193,INFO,__main__,,20:37:49Z  KXBTC15M-26JAN171545-45  tte=7m10s  spot=$95260.50  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=27.52%  mkt=27.00%  EV_yes=-1.48%  EV_no=-7.52%  decision=-  kelly=-  qty=-,20:37:49Z  KXBTC15M-26JAN171545-45  tte=7m10s  spot=$95260.50  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=27.52%  mkt=27.00%  EV_yes=-1.48%  EV_no=-7.52%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:50.269544+00:00,1768682270.269544,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171545-45,KXBTC15M-26JAN171545-45,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,234,,KXBTC15M-26JAN171545-45,,,,,,,,95260.4975,95299.22,floor_strike,430,,,taker,,,,,0.27515313029289246,0.7248468697071075,0.27,0.78,,,,,,,"{""coinbase_best_ask"": 95272.55, ""coinbase_best_bid"": 95272.54, ""coinbase_mid_usd"": 95272.545, ""coinbase_vwap_60s"": 95272.27704337389, ""coinbase_vwap_age_ms"": 1619, ""coinbase_vwap_count"": 143, ""spot_source"": ""composite_mid""}",
2026-01-17T20:37:57.486611+00:00,1768682277.486611,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95264.02 kr_mid=95248.45 composite=95256.24 diff=+15.57,95264.02,95248.45,95256.24,+15.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:57.486857+00:00,1768682277.486857,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768682276369 now_ms_local=1768682276369 trades_ingested=67 vwap_count=201 vwap_60s=95272.31 vwap_age_ms=521 cb_bid=95264.02 cb_ask=95264.03 cb_mid=95264.02,1768682276369,1768682276369,67,201,95272.31,521,95264.02,95264.03,95264.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:58.477775+00:00,1768682278.477775,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.65 portfolio_value=$1.62,22.65,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:58.542967+00:00,1768682278.542967,INFO,__main__,,20:37:58Z  KXBTC15M-26JAN171545-45  tte=7m01s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=24.63%  mkt=23.00%  EV_yes=-0.37%  EV_no=-6.63%  decision=-  kelly=-  qty=-,20:37:58Z  KXBTC15M-26JAN171545-45  tte=7m01s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=24.63%  mkt=23.00%  EV_yes=-0.37%  EV_no=-6.63%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:37:58.543250+00:00,1768682278.543250,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171545-45,KXBTC15M-26JAN171545-45,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,235,,KXBTC15M-26JAN171545-45,,,,,,,,95256.23749999999,95299.22,floor_strike,421,,,taker,,,,,0.24632853269577026,0.7536714673042297,0.23,0.8,,,,,,,"{""coinbase_best_ask"": 95264.03, ""coinbase_best_bid"": 95264.02, ""coinbase_mid_usd"": 95264.025, ""coinbase_vwap_60s"": 95272.31480292321, ""coinbase_vwap_age_ms"": 521, ""coinbase_vwap_count"": 201, ""spot_source"": ""composite_mid""}",
2026-01-17T20:38:07.683279+00:00,1768682287.683279,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95264.02 kr_mid=95248.45 composite=95256.24 diff=+15.57,95264.02,95248.45,95256.24,+15.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:07.683573+00:00,1768682287.683573,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768682286846 now_ms_local=1768682286846 trades_ingested=22 vwap_count=191 vwap_60s=95272.81 vwap_age_ms=3158 cb_bid=95264.02 cb_ask=95264.03 cb_mid=95264.02,1768682286846,1768682286846,22,191,95272.81,3158,95264.02,95264.03,95264.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:08.717441+00:00,1768682288.717441,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.65 portfolio_value=$1.46,22.65,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:08.782363+00:00,1768682288.782363,INFO,__main__,,20:38:08Z  KXBTC15M-26JAN171545-45  tte=6m51s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=21.44%  mkt=23.00%  EV_yes=-3.56%  EV_no=-3.44%  decision=-  kelly=-  qty=-,20:38:08Z  KXBTC15M-26JAN171545-45  tte=6m51s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=21.44%  mkt=23.00%  EV_yes=-3.56%  EV_no=-3.44%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:08.782670+00:00,1768682288.782670,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171545-45,KXBTC15M-26JAN171545-45,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,236,,KXBTC15M-26JAN171545-45,,,,,,,,95256.23749999999,95299.22,floor_strike,411,,,taker,,,,,0.21440567076206207,0.7855943292379379,0.23,0.8,,,,,,,"{""coinbase_best_ask"": 95264.03, ""coinbase_best_bid"": 95264.02, ""coinbase_mid_usd"": 95264.025, ""coinbase_vwap_60s"": 95272.80818564263, ""coinbase_vwap_age_ms"": 3158, ""coinbase_vwap_count"": 191, ""spot_source"": ""composite_mid""}",
2026-01-17T20:38:16.097771+00:00,1768682296.097771,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95264.02 kr_mid=95248.45 composite=95256.24 diff=+15.57,95264.02,95248.45,95256.24,+15.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:16.098025+00:00,1768682296.098025,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768682295065 now_ms_local=1768682295065 trades_ingested=16 vwap_count=178 vwap_60s=95273.82 vwap_age_ms=1239 cb_bid=95264.02 cb_ask=95264.03 cb_mid=95264.02,1768682295065,1768682295065,16,178,95273.82,1239,95264.02,95264.03,95264.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:17.148305+00:00,1768682297.148305,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.65 portfolio_value=$1.48,22.65,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:17.199257+00:00,1768682297.199257,INFO,__main__,,20:38:16Z  KXBTC15M-26JAN171545-45  tte=6m43s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=21.44%  mkt=20.00%  EV_yes=-0.56%  EV_no=-4.44%  decision=-  kelly=-  qty=-,20:38:16Z  KXBTC15M-26JAN171545-45  tte=6m43s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=21.44%  mkt=20.00%  EV_yes=-0.56%  EV_no=-4.44%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:17.199681+00:00,1768682297.199681,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171545-45,KXBTC15M-26JAN171545-45,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,237,,KXBTC15M-26JAN171545-45,,,,,,,,95256.23749999999,95299.22,floor_strike,403,,,taker,,,,,0.21440567076206207,0.7855943292379379,0.2,0.81,,,,,,,"{""coinbase_best_ask"": 95264.03, ""coinbase_best_bid"": 95264.02, ""coinbase_mid_usd"": 95264.025, ""coinbase_vwap_60s"": 95273.81593193597, ""coinbase_vwap_age_ms"": 1239, ""coinbase_vwap_count"": 178, ""spot_source"": ""composite_mid""}",
2026-01-17T20:38:23.860276+00:00,1768682303.860276,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95264.02 kr_mid=95248.45 composite=95256.24 diff=+15.57,95264.02,95248.45,95256.24,+15.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:23.860547+00:00,1768682303.860547,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768682303004 now_ms_local=1768682303004 trades_ingested=32 vwap_count=188 vwap_60s=95273.76 vwap_age_ms=598 cb_bid=95264.02 cb_ask=95264.03 cb_mid=95264.02,1768682303004,1768682303004,32,188,95273.76,598,95264.02,95264.03,95264.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:24.909461+00:00,1768682304.909461,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.65 portfolio_value=$1.62,22.65,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:24.958985+00:00,1768682304.958985,INFO,__main__,,20:38:24Z  KXBTC15M-26JAN171545-45  tte=6m35s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=21.44%  mkt=23.00%  EV_yes=-3.56%  EV_no=-3.44%  decision=-  kelly=-  qty=-,20:38:24Z  KXBTC15M-26JAN171545-45  tte=6m35s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=21.44%  mkt=23.00%  EV_yes=-3.56%  EV_no=-3.44%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:24.959239+00:00,1768682304.959239,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171545-45,KXBTC15M-26JAN171545-45,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,238,,KXBTC15M-26JAN171545-45,,,,,,,,95256.23749999999,95299.22,floor_strike,395,,,taker,,,,,0.21440567076206207,0.7855943292379379,0.23,0.8,,,,,,,"{""coinbase_best_ask"": 95264.03, ""coinbase_best_bid"": 95264.02, ""coinbase_mid_usd"": 95264.025, ""coinbase_vwap_60s"": 95273.75893068458, ""coinbase_vwap_age_ms"": 598, ""coinbase_vwap_count"": 188, ""spot_source"": ""composite_mid""}",
2026-01-17T20:38:33.087248+00:00,1768682313.087248,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95264.02 kr_mid=95248.45 composite=95256.24 diff=+15.57,95264.02,95248.45,95256.24,+15.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:33.087502+00:00,1768682313.087502,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768682311903 now_ms_local=1768682311903 trades_ingested=13 vwap_count=167 vwap_60s=95270.52 vwap_age_ms=1461 cb_bid=95264.02 cb_ask=95264.03 cb_mid=95264.02,1768682311903,1768682311903,13,167,95270.52,1461,95264.02,95264.03,95264.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:34.181604+00:00,1768682314.181604,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.65 portfolio_value=$1.58,22.65,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:38:34.234427+00:00,1768682314.234427,INFO,__main__,,20:38:33Z  KXBTC15M-26JAN171545-45  tte=6m26s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=21.44%  mkt=23.00%  EV_yes=-3.56%  EV_no=-2.44%  decision=-  kelly=-  qty=-,20:38:33Z  KXBTC15M-26JAN171545-45  tte=6m26s  spot=$95256.24  strike=$95299.22  spot_src=composite_mid  fee_mode=taker  fee/c=-  p_up=21.44%  mkt=23.00%  EV_yes=-3.56%  EV_no=-2.44%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
