ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T23:27:42.978199+00:00,1768692462.978199,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.79 portfolio_value=$6.86,15.79,6.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:27:43.031178+00:00,1768692463.031178,INFO,__main__,,23:27:42Z  KXBTC15M-26JAN171830-30  tte=2m17s  spot=$95115.24  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=5.07%  mkt=4.00%  EV_yes=0.07%  EV_no=-1.07%  decision=YES  kelly=0.11%  qty=1,23:27:42Z  KXBTC15M-26JAN171830-30  tte=2m17s  spot=$95115.24  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=5.07%  mkt=4.00%  EV_yes=0.07%  EV_no=-1.07%  decision=YES  kelly=0.11%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:27:43.031525+00:00,1768692463.031525,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171830-30,KXBTC15M-26JAN171830-30,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,472,,KXBTC15M-26JAN171830-30,,,YES,0.001116027031093836,1,,,95115.245,95153.89,floor_strike,137,,,taker,,,,,0.050713859498500824,0.9492861405014992,0.04,0.96,,,,,,,"{""coinbase_best_ask"": 95115.25, ""coinbase_best_bid"": 95115.24, ""coinbase_mid_usd"": 95115.245, ""coinbase_vwap_60s"": 95115.24161276809, ""coinbase_vwap_age_ms"": 393, ""coinbase_vwap_count"": 106, ""spot_source"": ""coinbase_mid""}",
2026-01-17T23:27:43.031783+00:00,1768692463.031783,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN171830-30 held=NO want=YES p_held=0.949 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN171830-30,NO,YES,0.9492861405014992,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:27:54.286055+00:00,1768692474.286055,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95115.24 kr_mid=95106.65 composite=95110.94 diff=+8.59,95115.24,95106.65,95110.94,+8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:27:54.286275+00:00,1768692474.286275,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768692473479 now_ms_local=1768692473479 trades_ingested=0 vwap_count=96 vwap_60s=95115.24 vwap_age_ms=12739 cb_bid=95115.23 cb_ask=95115.24 cb_mid=95115.24,1768692473479,1768692473479,0,96,95115.24,12739,95115.23,95115.24,95115.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:27:55.236192+00:00,1768692475.236192,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.79 portfolio_value=$6.72,15.79,6.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:27:55.292664+00:00,1768692475.292664,INFO,__main__,,23:27:54Z  KXBTC15M-26JAN171830-30  tte=2m05s  spot=$95115.24  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=5.07%  mkt=5.00%  EV_yes=-0.93%  EV_no=-0.07%  decision=-  kelly=-  qty=-,23:27:54Z  KXBTC15M-26JAN171830-30  tte=2m05s  spot=$95115.24  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=5.07%  mkt=5.00%  EV_yes=-0.93%  EV_no=-0.07%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:27:55.292963+00:00,1768692475.292963,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171830-30,KXBTC15M-26JAN171830-30,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,473,,KXBTC15M-26JAN171830-30,,,,,,,,95115.235,95153.89,floor_strike,125,,,taker,,,,,0.050713859498500824,0.9492861405014992,0.05,0.95,,,,,,,"{""coinbase_best_ask"": 95115.24, ""coinbase_best_bid"": 95115.23, ""coinbase_mid_usd"": 95115.235, ""coinbase_vwap_60s"": 95115.24148136958, ""coinbase_vwap_age_ms"": 12739, ""coinbase_vwap_count"": 96, ""spot_source"": ""coinbase_mid""}",
2026-01-17T23:28:02.968604+00:00,1768692482.968604,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95108.24 kr_mid=95106.65 composite=95107.44 diff=+1.59,95108.24,95106.65,95107.44,+1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:02.968847+00:00,1768692482.968847,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768692481944 now_ms_local=1768692481944 trades_ingested=54 vwap_count=146 vwap_60s=95114.50 vwap_age_ms=1488 cb_bid=95108.23 cb_ask=95108.24 cb_mid=95108.24,1768692481944,1768692481944,54,146,95114.50,1488,95108.23,95108.24,95108.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:03.968021+00:00,1768692483.968021,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.79 portfolio_value=$6.58,15.79,6.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:04.021030+00:00,1768692484.021030,INFO,__main__,,23:28:03Z  KXBTC15M-26JAN171830-30  tte=1m56s  spot=$95108.24  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.24%  mkt=6.00%  EV_yes=-6.76%  EV_no=3.76%  decision=NO  kelly=9.52%  qty=1,23:28:03Z  KXBTC15M-26JAN171830-30  tte=1m56s  spot=$95108.24  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.24%  mkt=6.00%  EV_yes=-6.76%  EV_no=3.76%  decision=NO  kelly=9.52%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:04.021408+00:00,1768692484.021408,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171830-30,KXBTC15M-26JAN171830-30,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,474,,KXBTC15M-26JAN171830-30,,,NO,0.09524011742323638,1,,,95108.235,95153.89,floor_strike,116,,,taker,,,,,0.002379941288381815,0.9976200587116182,0.06,0.95,,,,,,,"{""coinbase_best_ask"": 95108.24, ""coinbase_best_bid"": 95108.23, ""coinbase_mid_usd"": 95108.235, ""coinbase_vwap_60s"": 95114.50212872648, ""coinbase_vwap_age_ms"": 1488, ""coinbase_vwap_count"": 146, ""spot_source"": ""coinbase_mid""}",
2026-01-17T23:28:04.021734+00:00,1768692484.021734,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171830-30 side=NO ev_after_fees=0.0376 <= min_entry_edge=0.0500 (tte=116s threshold=300s),KXBTC15M-26JAN171830-30,NO,0.03762005871161823,0.05,116,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:04.021922+00:00,1768692484.021922,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171830-30 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171830-30,NO,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,474,,KXBTC15M-26JAN171830-30,NO,,,,,,,,,,116,,,,,,,0.03762005871161823,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T23:28:10.399335+00:00,1768692490.399335,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95106.92 kr_mid=95106.65 composite=95106.78 diff=+0.27,95106.92,95106.65,95106.78,+0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:10.399581+00:00,1768692490.399581,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768692489381 now_ms_local=1768692489381 trades_ingested=19 vwap_count=137 vwap_60s=95113.51 vwap_age_ms=1233 cb_bid=95106.91 cb_ask=95106.92 cb_mid=95106.92,1768692489381,1768692489381,19,137,95113.51,1233,95106.91,95106.92,95106.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:11.366517+00:00,1768692491.366517,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.79 portfolio_value=$6.93,15.79,6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:11.419347+00:00,1768692491.419347,INFO,__main__,,23:28:10Z  KXBTC15M-26JAN171830-30  tte=1m49s  spot=$95106.92  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.23%  mkt=4.00%  EV_yes=-4.77%  EV_no=3.77%  decision=NO  kelly=9.42%  qty=1,23:28:10Z  KXBTC15M-26JAN171830-30  tte=1m49s  spot=$95106.92  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.23%  mkt=4.00%  EV_yes=-4.77%  EV_no=3.77%  decision=NO  kelly=9.42%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:11.419717+00:00,1768692491.419717,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171830-30,KXBTC15M-26JAN171830-30,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,475,,KXBTC15M-26JAN171830-30,,,NO,0.09416664068121464,1,,,95106.91500000001,95153.89,floor_strike,109,,,taker,,,,,0.0023333437275141478,0.9976666562724859,0.04,0.96,,,,,,,"{""coinbase_best_ask"": 95106.92, ""coinbase_best_bid"": 95106.91, ""coinbase_mid_usd"": 95106.91500000001, ""coinbase_vwap_60s"": 95113.51044499298, ""coinbase_vwap_age_ms"": 1233, ""coinbase_vwap_count"": 137, ""spot_source"": ""coinbase_mid""}",
2026-01-17T23:28:11.420015+00:00,1768692491.420015,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171830-30 side=NO ev_after_fees=0.0377 <= min_entry_edge=0.0500 (tte=109s threshold=300s),KXBTC15M-26JAN171830-30,NO,0.03766665627248589,0.05,109,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:11.420171+00:00,1768692491.420171,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171830-30 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171830-30,NO,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,475,,KXBTC15M-26JAN171830-30,NO,,,,,,,,,,109,,,,,,,0.03766665627248589,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T23:28:21.326111+00:00,1768692501.326111,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95104.99 kr_mid=95106.65 composite=95105.82 diff=-1.65,95104.99,95106.65,95105.82,-1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:21.326339+00:00,1768692501.326339,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768692500218 now_ms_local=1768692500218 trades_ingested=11 vwap_count=133 vwap_60s=95113.35 vwap_age_ms=5201 cb_bid=95104.99 cb_ask=95105.00 cb_mid=95104.99,1768692500218,1768692500218,11,133,95113.35,5201,95104.99,95105.00,95104.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:22.408144+00:00,1768692502.408144,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.79 portfolio_value=$6.93,15.79,6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:22.476395+00:00,1768692502.476395,INFO,__main__,,23:28:21Z  KXBTC15M-26JAN171830-30  tte=1m38s  spot=$95104.99  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.23%  mkt=3.00%  EV_yes=-3.77%  EV_no=-0.23%  decision=-  kelly=-  qty=-,23:28:21Z  KXBTC15M-26JAN171830-30  tte=1m38s  spot=$95104.99  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.23%  mkt=3.00%  EV_yes=-3.77%  EV_no=-0.23%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:22.476771+00:00,1768692502.476771,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171830-30,KXBTC15M-26JAN171830-30,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,476,,KXBTC15M-26JAN171830-30,,,,,,,,95104.995,95153.89,floor_strike,98,,,taker,,,,,0.0022794962860643864,0.9977205037139356,0.03,0.99,,,,,,,"{""coinbase_best_ask"": 95105.0, ""coinbase_best_bid"": 95104.99, ""coinbase_mid_usd"": 95104.995, ""coinbase_vwap_60s"": 95113.3473749203, ""coinbase_vwap_age_ms"": 5201, ""coinbase_vwap_count"": 133, ""spot_source"": ""coinbase_mid""}",
2026-01-17T23:28:33.613278+00:00,1768692513.613278,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95096.01 kr_mid=95106.65 composite=95101.33 diff=-10.64,95096.01,95106.65,95101.33,-10.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:33.613535+00:00,1768692513.613535,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768692512914 now_ms_local=1768692512914 trades_ingested=0 vwap_count=102 vwap_60s=95113.24 vwap_age_ms=17897 cb_bid=95096.00 cb_ask=95096.01 cb_mid=95096.01,1768692512914,1768692512914,0,102,95113.24,17897,95096.00,95096.01,95096.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:34.662081+00:00,1768692514.662081,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.79 portfolio_value=$6.93,15.79,6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:34.714566+00:00,1768692514.714566,INFO,__main__,,23:28:34Z  KXBTC15M-26JAN171830-30  tte=1m25s  spot=$95096.01  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.21%  mkt=3.00%  EV_yes=-3.79%  EV_no=-0.21%  decision=-  kelly=-  qty=-,23:28:34Z  KXBTC15M-26JAN171830-30  tte=1m25s  spot=$95096.01  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.21%  mkt=3.00%  EV_yes=-3.79%  EV_no=-0.21%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:34.714919+00:00,1768692514.714919,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171830-30,KXBTC15M-26JAN171830-30,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,477,,KXBTC15M-26JAN171830-30,,,,,,,,95096.005,95153.89,floor_strike,85,,,taker,,,,,0.002081332029774785,0.9979186679702252,0.03,0.99,,,,,,,"{""coinbase_best_ask"": 95096.01, ""coinbase_best_bid"": 95096.0, ""coinbase_mid_usd"": 95096.005, ""coinbase_vwap_60s"": 95113.23861759959, ""coinbase_vwap_age_ms"": 17897, ""coinbase_vwap_count"": 102, ""spot_source"": ""coinbase_mid""}",
2026-01-17T23:28:41.192790+00:00,1768692521.192790,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95089.61 kr_mid=95106.65 composite=95098.13 diff=-17.04,95089.61,95106.65,95098.13,-17.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:41.193066+00:00,1768692521.193066,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768692520111 now_ms_local=1768692520111 trades_ingested=27 vwap_count=112 vwap_60s=95111.59 vwap_age_ms=6062 cb_bid=95089.60 cb_ask=95089.61 cb_mid=95089.61,1768692520111,1768692520111,27,112,95111.59,6062,95089.60,95089.61,95089.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:42.159019+00:00,1768692522.159019,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.79 portfolio_value=$6.93,15.79,6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:42.215755+00:00,1768692522.215755,INFO,__main__,,23:28:41Z  KXBTC15M-26JAN171830-30  tte=1m18s  spot=$95089.61  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.21%  mkt=2.00%  EV_yes=-2.79%  EV_no=-0.21%  decision=-  kelly=-  qty=-,23:28:41Z  KXBTC15M-26JAN171830-30  tte=1m18s  spot=$95089.61  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.21%  mkt=2.00%  EV_yes=-2.79%  EV_no=-0.21%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:42.216097+00:00,1768692522.216097,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171830-30,KXBTC15M-26JAN171830-30,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,478,,KXBTC15M-26JAN171830-30,,,,,,,,95089.60500000001,95153.89,floor_strike,78,,,taker,,,,,0.0020996499806642532,0.9979003500193357,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 95089.61, ""coinbase_best_bid"": 95089.6, ""coinbase_mid_usd"": 95089.60500000001, ""coinbase_vwap_60s"": 95111.5851880536, ""coinbase_vwap_age_ms"": 6062, ""coinbase_vwap_count"": 112, ""spot_source"": ""coinbase_mid""}",
2026-01-17T23:28:50.976912+00:00,1768692530.976912,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95089.61 kr_mid=95106.65 composite=95098.13 diff=-17.04,95089.61,95106.65,95098.13,-17.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:50.977146+00:00,1768692530.977146,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768692530131 now_ms_local=1768692530131 trades_ingested=29 vwap_count=127 vwap_60s=95110.08 vwap_age_ms=2419 cb_bid=95089.60 cb_ask=95089.61 cb_mid=95089.61,1768692530131,1768692530131,29,127,95110.08,2419,95089.60,95089.61,95089.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:51.931484+00:00,1768692531.931484,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.79 portfolio_value=$6.93,15.79,6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:51.984669+00:00,1768692531.984669,INFO,__main__,,23:28:51Z  KXBTC15M-26JAN171830-30  tte=1m08s  spot=$95089.61  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.21%  mkt=2.00%  EV_yes=-2.79%  EV_no=1.79%  decision=NO  kelly=8.95%  qty=1,23:28:51Z  KXBTC15M-26JAN171830-30  tte=1m08s  spot=$95089.61  strike=$95153.89  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.21%  mkt=2.00%  EV_yes=-2.79%  EV_no=1.79%  decision=NO  kelly=8.95%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:51.985068+00:00,1768692531.985068,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171830-30,KXBTC15M-26JAN171830-30,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,479,,KXBTC15M-26JAN171830-30,,,NO,0.08950175009667875,1,,,95089.60500000001,95153.89,floor_strike,68,,,taker,,,,,0.0020996499806642532,0.9979003500193357,0.02,0.98,,,,,,,"{""coinbase_best_ask"": 95089.61, ""coinbase_best_bid"": 95089.6, ""coinbase_mid_usd"": 95089.60500000001, ""coinbase_vwap_60s"": 95110.08359036662, ""coinbase_vwap_age_ms"": 2419, ""coinbase_vwap_count"": 127, ""spot_source"": ""coinbase_mid""}",
2026-01-17T23:28:51.985389+00:00,1768692531.985389,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171830-30 side=NO ev_after_fees=0.0179 <= min_entry_edge=0.0500 (tte=68s threshold=300s),KXBTC15M-26JAN171830-30,NO,0.017900350019335765,0.05,68,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:51.985566+00:00,1768692531.985566,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171830-30 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171830-30,NO,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,479,,KXBTC15M-26JAN171830-30,NO,,,,,,,,,,68,,,,,,,0.017900350019335765,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T23:28:58.537246+00:00,1768692538.537246,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95089.61 kr_mid=95106.65 composite=95098.13 diff=-17.04,95089.61,95106.65,95098.13,-17.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:58.537458+00:00,1768692538.537458,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768692537841 now_ms_local=1768692537841 trades_ingested=11 vwap_count=121 vwap_60s=95108.29 vwap_age_ms=919 cb_bid=95089.60 cb_ask=95089.61 cb_mid=95089.61,1768692537841,1768692537841,11,121,95108.29,919,95089.60,95089.61,95089.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T23:28:59.551866+00:00,1768692539.551866,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.79 portfolio_value=$6.93,15.79,6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
