ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T07:13:31.555259+00:00,1768720411.555259,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180215-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,117,,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,88,,,,,,,0.007596523957327017,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T07:13:38.696502+00:00,1768720418.696502,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95037.96 kr_mid=95052.65 composite=95045.31 diff=-14.68,95037.96,95052.65,95045.31,-14.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:38.696724+00:00,1768720418.696724,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768720417681 now_ms_local=1768720417681 trades_ingested=9 vwap_count=63 vwap_60s=95036.27 vwap_age_ms=745 cb_bid=95037.96 cb_ask=95037.97 cb_mid=95037.96,1768720417681,1768720417681,9,63,95036.27,745,95037.96,95037.97,95037.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:39.836106+00:00,1768720419.836106,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$10.54 portfolio_value=$3.96,10.54,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:39.888065+00:00,1768720419.888065,INFO,__main__,,07:13:39Z  KXBTC15M-26JAN180215-15  tte=1m20s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=1.00%  EV_yes=-1.76%  EV_no=0.76%  decision=NO  kelly=7.60%  qty=1,07:13:39Z  KXBTC15M-26JAN180215-15  tte=1m20s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=1.00%  EV_yes=-1.76%  EV_no=0.76%  decision=NO  kelly=7.60%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:39.888443+00:00,1768720419.888443,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,118,,KXBTC15M-26JAN180215-15,,,NO,0.07596523957327012,1,,,95037.965,95139.5,floor_strike,80,,,taker,,,,,0.0024034760426729918,0.997596523957327,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 95037.97, ""coinbase_best_bid"": 95037.96, ""coinbase_mid_usd"": 95037.965, ""coinbase_vwap_60s"": 95036.26866012346, ""coinbase_vwap_age_ms"": 745, ""coinbase_vwap_count"": 63, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:13:39.888725+00:00,1768720419.888725,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180215-15 side=NO ev_after_fees=0.0076 <= min_entry_edge=0.0500 (tte=80s threshold=300s),KXBTC15M-26JAN180215-15,NO,0.007596523957327017,0.05,80,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:39.888902+00:00,1768720419.888902,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180215-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,118,,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,80,,,,,,,0.007596523957327017,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T07:13:47.811687+00:00,1768720427.811687,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95037.96 kr_mid=95052.65 composite=95045.31 diff=-14.68,95037.96,95052.65,95045.31,-14.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:47.811910+00:00,1768720427.811910,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768720427131 now_ms_local=1768720427131 trades_ingested=9 vwap_count=66 vwap_60s=95036.29 vwap_age_ms=3234 cb_bid=95037.96 cb_ask=95037.97 cb_mid=95037.96,1768720427131,1768720427131,9,66,95036.29,3234,95037.96,95037.97,95037.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:48.726727+00:00,1768720428.726727,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$10.54 portfolio_value=$3.96,10.54,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:48.775026+00:00,1768720428.775026,INFO,__main__,,07:13:48Z  KXBTC15M-26JAN180215-15  tte=1m11s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=1.00%  EV_yes=-1.76%  EV_no=0.76%  decision=NO  kelly=7.60%  qty=1,07:13:48Z  KXBTC15M-26JAN180215-15  tte=1m11s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=1.00%  EV_yes=-1.76%  EV_no=0.76%  decision=NO  kelly=7.60%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:48.775380+00:00,1768720428.775380,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,119,,KXBTC15M-26JAN180215-15,,,NO,0.07596523957327012,1,,,95037.965,95139.5,floor_strike,71,,,taker,,,,,0.0024034760426729918,0.997596523957327,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 95037.97, ""coinbase_best_bid"": 95037.96, ""coinbase_mid_usd"": 95037.965, ""coinbase_vwap_60s"": 95036.28795212603, ""coinbase_vwap_age_ms"": 3234, ""coinbase_vwap_count"": 66, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:13:48.775653+00:00,1768720428.775653,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180215-15 side=NO ev_after_fees=0.0076 <= min_entry_edge=0.0500 (tte=71s threshold=300s),KXBTC15M-26JAN180215-15,NO,0.007596523957327017,0.05,71,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:48.775830+00:00,1768720428.775830,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180215-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,119,,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,71,,,,,,,0.007596523957327017,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T07:13:59.710609+00:00,1768720439.710609,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95037.96 kr_mid=95052.65 composite=95045.31 diff=-14.68,95037.96,95052.65,95045.31,-14.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:13:59.710824+00:00,1768720439.710824,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768720438787 now_ms_local=1768720438787 trades_ingested=7 vwap_count=56 vwap_60s=95037.96 vwap_age_ms=4588 cb_bid=95037.96 cb_ask=95037.97 cb_mid=95037.96,1768720438787,1768720438787,7,56,95037.96,4588,95037.96,95037.97,95037.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:00.989411+00:00,1768720440.989411,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$10.54 portfolio_value=$3.96,10.54,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:01.043076+00:00,1768720441.043076,INFO,__main__,,07:14:00Z  KXBTC15M-26JAN180215-15  tte=0m59s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=2.00%  EV_yes=-2.76%  EV_no=1.76%  decision=NO  kelly=8.80%  qty=1,07:14:00Z  KXBTC15M-26JAN180215-15  tte=0m59s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=2.00%  EV_yes=-2.76%  EV_no=1.76%  decision=NO  kelly=8.80%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:01.043339+00:00,1768720441.043339,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,120,,KXBTC15M-26JAN180215-15,,,NO,0.08798261978663506,1,,,95037.965,95139.5,floor_strike,59,,,taker,,,,,0.0024034760426729918,0.997596523957327,0.02,0.98,,,,,,,"{""coinbase_best_ask"": 95037.97, ""coinbase_best_bid"": 95037.96, ""coinbase_mid_usd"": 95037.965, ""coinbase_vwap_60s"": 95037.96453685868, ""coinbase_vwap_age_ms"": 4588, ""coinbase_vwap_count"": 56, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:14:01.043599+00:00,1768720441.043599,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180215-15 side=NO ev_after_fees=0.0176 <= min_entry_edge=0.0500 (tte=59s threshold=300s),KXBTC15M-26JAN180215-15,NO,0.017596523957327026,0.05,59,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:01.043775+00:00,1768720441.043775,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180215-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,120,,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,59,,,,,,,0.017596523957327026,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T07:14:12.157914+00:00,1768720452.157914,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95037.96 kr_mid=95052.65 composite=95045.31 diff=-14.68,95037.96,95052.65,95045.31,-14.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:12.158128+00:00,1768720452.158128,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768720451262 now_ms_local=1768720451262 trades_ingested=5 vwap_count=50 vwap_60s=95037.96 vwap_age_ms=6812 cb_bid=95037.96 cb_ask=95037.97 cb_mid=95037.96,1768720451262,1768720451262,5,50,95037.96,6812,95037.96,95037.97,95037.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:13.162694+00:00,1768720453.162694,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$10.54 portfolio_value=$3.96,10.54,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:13.214143+00:00,1768720453.214143,INFO,__main__,,07:14:12Z  KXBTC15M-26JAN180215-15  tte=0m47s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=2.00%  EV_yes=-2.76%  EV_no=1.76%  decision=NO  kelly=8.80%  qty=1,07:14:12Z  KXBTC15M-26JAN180215-15  tte=0m47s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=2.00%  EV_yes=-2.76%  EV_no=1.76%  decision=NO  kelly=8.80%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:13.214535+00:00,1768720453.214535,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,121,,KXBTC15M-26JAN180215-15,,,NO,0.08798261978663506,1,,,95037.965,95139.5,floor_strike,47,,,taker,,,,,0.0024034760426729918,0.997596523957327,0.02,0.98,,,,,,,"{""coinbase_best_ask"": 95037.97, ""coinbase_best_bid"": 95037.96, ""coinbase_mid_usd"": 95037.965, ""coinbase_vwap_60s"": 95037.96428014725, ""coinbase_vwap_age_ms"": 6812, ""coinbase_vwap_count"": 50, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:14:13.214850+00:00,1768720453.214850,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180215-15 side=NO ev_after_fees=0.0176 <= min_entry_edge=0.0500 (tte=47s threshold=300s),KXBTC15M-26JAN180215-15,NO,0.017596523957327026,0.05,47,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:13.215029+00:00,1768720453.215029,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180215-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,121,,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,47,,,,,,,0.017596523957327026,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T07:14:20.020558+00:00,1768720460.020558,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95037.96 kr_mid=95052.65 composite=95045.31 diff=-14.68,95037.96,95052.65,95045.31,-14.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:20.020782+00:00,1768720460.020782,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768720459361 now_ms_local=1768720459361 trades_ingested=3 vwap_count=47 vwap_60s=95037.96 vwap_age_ms=1281 cb_bid=95037.96 cb_ask=95037.97 cb_mid=95037.96,1768720459361,1768720459361,3,47,95037.96,1281,95037.96,95037.97,95037.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:20.946572+00:00,1768720460.946572,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$10.54 portfolio_value=$3.96,10.54,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:20.999039+00:00,1768720460.999039,INFO,__main__,,07:14:20Z  KXBTC15M-26JAN180215-15  tte=0m39s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=1.00%  EV_yes=-1.76%  EV_no=0.76%  decision=NO  kelly=7.60%  qty=1,07:14:20Z  KXBTC15M-26JAN180215-15  tte=0m39s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=1.00%  EV_yes=-1.76%  EV_no=0.76%  decision=NO  kelly=7.60%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:20.999351+00:00,1768720460.999351,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,122,,KXBTC15M-26JAN180215-15,,,NO,0.07596523957327012,1,,,95037.965,95139.5,floor_strike,39,,,taker,,,,,0.0024034760426729918,0.997596523957327,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 95037.97, ""coinbase_best_bid"": 95037.96, ""coinbase_mid_usd"": 95037.965, ""coinbase_vwap_60s"": 95037.96402205041, ""coinbase_vwap_age_ms"": 1281, ""coinbase_vwap_count"": 47, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:14:20.999628+00:00,1768720460.999628,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180215-15 side=NO ev_after_fees=0.0076 <= min_entry_edge=0.0500 (tte=39s threshold=300s),KXBTC15M-26JAN180215-15,NO,0.007596523957327017,0.05,39,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:20.999789+00:00,1768720460.999789,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180215-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,122,,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,39,,,,,,,0.007596523957327017,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T07:14:29.565838+00:00,1768720469.565838,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95037.96 kr_mid=95052.65 composite=95045.31 diff=-14.68,95037.96,95052.65,95045.31,-14.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:29.566159+00:00,1768720469.566159,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768720468568 now_ms_local=1768720468568 trades_ingested=3 vwap_count=36 vwap_60s=95037.97 vwap_age_ms=1805 cb_bid=95037.96 cb_ask=95037.97 cb_mid=95037.96,1768720468568,1768720468568,3,36,95037.97,1805,95037.96,95037.97,95037.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:30.531849+00:00,1768720470.531849,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$10.54 portfolio_value=$3.92,10.54,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:30.592423+00:00,1768720470.592423,INFO,__main__,,07:14:30Z  KXBTC15M-26JAN180215-15  tte=0m29s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=1.00%  EV_yes=-1.76%  EV_no=0.76%  decision=NO  kelly=7.60%  qty=1,07:14:30Z  KXBTC15M-26JAN180215-15  tte=0m29s  spot=$95037.96  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=1.00%  EV_yes=-1.76%  EV_no=0.76%  decision=NO  kelly=7.60%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:30.592817+00:00,1768720470.592817,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,123,,KXBTC15M-26JAN180215-15,,,NO,0.07596523957327012,1,,,95037.965,95139.5,floor_strike,29,,,taker,,,,,0.0024034760426729918,0.997596523957327,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 95037.97, ""coinbase_best_bid"": 95037.96, ""coinbase_mid_usd"": 95037.965, ""coinbase_vwap_60s"": 95037.9699631037, ""coinbase_vwap_age_ms"": 1805, ""coinbase_vwap_count"": 36, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:14:30.593101+00:00,1768720470.593101,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180215-15 side=NO ev_after_fees=0.0076 <= min_entry_edge=0.0500 (tte=29s threshold=300s),KXBTC15M-26JAN180215-15,NO,0.007596523957327017,0.05,29,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:30.593253+00:00,1768720470.593253,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180215-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,123,,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,29,,,,,,,0.007596523957327017,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T07:14:36.653715+00:00,1768720476.653715,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95037.96 kr_mid=95052.65 composite=95045.31 diff=-14.68,95037.96,95052.65,95045.31,-14.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:36.653944+00:00,1768720476.653944,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768720475965 now_ms_local=1768720475965 trades_ingested=17 vwap_count=46 vwap_60s=95037.97 vwap_age_ms=1951 cb_bid=95037.96 cb_ask=95037.97 cb_mid=95037.96,1768720475965,1768720475965,17,46,95037.97,1951,95037.96,95037.97,95037.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:37.743136+00:00,1768720477.743136,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$10.54 portfolio_value=$3.92,10.54,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:37.790609+00:00,1768720477.790609,INFO,__main__,,07:14:37Z  KXBTC15M-26JAN180230-30  tte=15m22s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,07:14:37Z  KXBTC15M-26JAN180230-30  tte=15m22s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:14:37.790844+00:00,1768720477.790844,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180230-30,KXBTC15M-26JAN180230-30,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,124,,KXBTC15M-26JAN180230-30,,,,,,,,,,?,922,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95037.97, ""coinbase_best_bid"": 95037.96, ""coinbase_mid_usd"": 95037.965, ""coinbase_vwap_60s"": 95037.96812333795, ""coinbase_vwap_age_ms"": 1951, ""coinbase_vwap_count"": 46, ""spot_source"": null}",
