ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T01:57:17.268393+00:00,1768701437.268393,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768701436379 now_ms_local=1768701436379 trades_ingested=31 vwap_count=103 vwap_60s=94898.13 vwap_age_ms=55 cb_bid=94904.95 cb_ask=94904.96 cb_mid=94904.96,1768701436379,1768701436379,31,103,94898.13,55,94904.95,94904.96,94904.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:18.313481+00:00,1768701438.313481,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.04 portfolio_value=$3.72,20.04,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:18.361768+00:00,1768701438.361768,INFO,__main__,,01:57:17Z  KXBTC15M-26JAN172100-00  tte=2m42s  spot=$94898.13  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=3.20%  mkt=7.00%  EV_yes=-4.80%  EV_no=-2.20%  decision=-  kelly=-  qty=-,01:57:17Z  KXBTC15M-26JAN172100-00  tte=2m42s  spot=$94898.13  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=3.20%  mkt=7.00%  EV_yes=-4.80%  EV_no=-2.20%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:18.362086+00:00,1768701438.362086,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172100-00,KXBTC15M-26JAN172100-00,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,240,,KXBTC15M-26JAN172100-00,,,,,,,,94898.12729315557,94965.03,floor_strike,162,,,taker,,,,,0.03196559101343155,0.9680344089865685,0.07,0.98,,,,,,,"{""coinbase_best_ask"": 94904.96, ""coinbase_best_bid"": 94904.95, ""coinbase_mid_usd"": 94904.955, ""coinbase_vwap_60s"": 94898.12729315557, ""coinbase_vwap_age_ms"": 55, ""coinbase_vwap_count"": 103, ""spot_source"": ""vwap_60s""}",
2026-01-18T01:57:25.079989+00:00,1768701445.079989,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94904.96 kr_mid=94874.45 composite=94889.70 diff=+30.51,94904.96,94874.45,94889.70,+30.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:25.080234+00:00,1768701445.080234,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768701444329 now_ms_local=1768701444329 trades_ingested=5 vwap_count=102 vwap_60s=94900.77 vwap_age_ms=1000 cb_bid=94904.95 cb_ask=94904.96 cb_mid=94904.96,1768701444329,1768701444329,5,102,94900.77,1000,94904.95,94904.96,94904.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:26.222542+00:00,1768701446.222542,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.04 portfolio_value=$3.92,20.04,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:26.284045+00:00,1768701446.284045,INFO,__main__,,01:57:25Z  KXBTC15M-26JAN172100-00  tte=2m34s  spot=$94900.77  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=3.76%  mkt=8.00%  EV_yes=-5.24%  EV_no=-2.76%  decision=-  kelly=-  qty=-,01:57:25Z  KXBTC15M-26JAN172100-00  tte=2m34s  spot=$94900.77  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=3.76%  mkt=8.00%  EV_yes=-5.24%  EV_no=-2.76%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:26.284430+00:00,1768701446.284430,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172100-00,KXBTC15M-26JAN172100-00,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,241,,KXBTC15M-26JAN172100-00,,,,,,,,94900.7711307928,94965.03,floor_strike,154,,,taker,,,,,0.0375642366707325,0.9624357633292675,0.08,0.98,,,,,,,"{""coinbase_best_ask"": 94904.96, ""coinbase_best_bid"": 94904.95, ""coinbase_mid_usd"": 94904.955, ""coinbase_vwap_60s"": 94900.7711307928, ""coinbase_vwap_age_ms"": 1000, ""coinbase_vwap_count"": 102, ""spot_source"": ""vwap_60s""}",
2026-01-18T01:57:33.453931+00:00,1768701453.453931,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94904.96 kr_mid=94874.45 composite=94889.70 diff=+30.51,94904.96,94874.45,94889.70,+30.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:33.454314+00:00,1768701453.454314,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768701452505 now_ms_local=1768701452505 trades_ingested=13 vwap_count=104 vwap_60s=94901.05 vwap_age_ms=1467 cb_bid=94904.95 cb_ask=94904.96 cb_mid=94904.96,1768701452505,1768701452505,13,104,94901.05,1467,94904.95,94904.96,94904.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:34.575660+00:00,1768701454.575660,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.04 portfolio_value=$3.92,20.04,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:34.638111+00:00,1768701454.638111,INFO,__main__,,01:57:34Z  KXBTC15M-26JAN172100-00  tte=2m25s  spot=$94901.05  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=3.76%  mkt=7.00%  EV_yes=-4.24%  EV_no=-2.76%  decision=-  kelly=-  qty=-,01:57:34Z  KXBTC15M-26JAN172100-00  tte=2m25s  spot=$94901.05  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=3.76%  mkt=7.00%  EV_yes=-4.24%  EV_no=-2.76%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:34.638412+00:00,1768701454.638412,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172100-00,KXBTC15M-26JAN172100-00,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,242,,KXBTC15M-26JAN172100-00,,,,,,,,94901.05297685364,94965.03,floor_strike,145,,,taker,,,,,0.03759106993675232,0.9624089300632477,0.07,0.98,,,,,,,"{""coinbase_best_ask"": 94904.96, ""coinbase_best_bid"": 94904.95, ""coinbase_mid_usd"": 94904.955, ""coinbase_vwap_60s"": 94901.05297685364, ""coinbase_vwap_age_ms"": 1467, ""coinbase_vwap_count"": 104, ""spot_source"": ""vwap_60s""}",
2026-01-18T01:57:41.212187+00:00,1768701461.212187,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94904.96 kr_mid=94874.45 composite=94889.70 diff=+30.51,94904.96,94874.45,94889.70,+30.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:41.212542+00:00,1768701461.212542,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768701460122 now_ms_local=1768701460122 trades_ingested=5 vwap_count=95 vwap_60s=94901.41 vwap_age_ms=2499 cb_bid=94904.95 cb_ask=94904.96 cb_mid=94904.96,1768701460122,1768701460122,5,95,94901.41,2499,94904.95,94904.96,94904.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:42.357489+00:00,1768701462.357489,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.04 portfolio_value=$3.92,20.04,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:42.422917+00:00,1768701462.422917,INFO,__main__,,01:57:41Z  KXBTC15M-26JAN172100-00  tte=2m18s  spot=$94904.96  strike=$94965.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=4.35%  mkt=7.00%  EV_yes=-3.65%  EV_no=-2.35%  decision=-  kelly=-  qty=-,01:57:41Z  KXBTC15M-26JAN172100-00  tte=2m18s  spot=$94904.96  strike=$94965.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=4.35%  mkt=7.00%  EV_yes=-3.65%  EV_no=-2.35%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:42.423199+00:00,1768701462.423199,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172100-00,KXBTC15M-26JAN172100-00,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,243,,KXBTC15M-26JAN172100-00,,,,,,,,94904.955,94965.03,floor_strike,138,,,taker,,,,,0.043535016477108,0.956464983522892,0.07,0.97,,,,,,,"{""coinbase_best_ask"": 94904.96, ""coinbase_best_bid"": 94904.95, ""coinbase_mid_usd"": 94904.955, ""coinbase_vwap_60s"": 94901.41340732056, ""coinbase_vwap_age_ms"": 2499, ""coinbase_vwap_count"": 95, ""spot_source"": ""coinbase_mid""}",
2026-01-18T01:57:50.720221+00:00,1768701470.720221,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94919.49 kr_mid=94893.35 composite=94906.42 diff=+26.13,94919.49,94893.35,94906.42,+26.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:50.720508+00:00,1768701470.720508,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768701469729 now_ms_local=1768701469729 trades_ingested=57 vwap_count=124 vwap_60s=94920.28 vwap_age_ms=2418 cb_bid=94919.48 cb_ask=94919.49 cb_mid=94919.49,1768701469729,1768701469729,57,124,94920.28,2418,94919.48,94919.49,94919.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:51.797565+00:00,1768701471.797565,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.04 portfolio_value=$3.92,20.04,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:51.854134+00:00,1768701471.854134,INFO,__main__,,01:57:51Z  KXBTC15M-26JAN172100-00  tte=2m08s  spot=$94919.49  strike=$94965.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=7.68%  mkt=7.00%  EV_yes=-0.32%  EV_no=-5.68%  decision=-  kelly=-  qty=-,01:57:51Z  KXBTC15M-26JAN172100-00  tte=2m08s  spot=$94919.49  strike=$94965.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=7.68%  mkt=7.00%  EV_yes=-0.32%  EV_no=-5.68%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:51.854405+00:00,1768701471.854405,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172100-00,KXBTC15M-26JAN172100-00,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,244,,KXBTC15M-26JAN172100-00,,,,,,,,94919.485,94965.03,floor_strike,128,,,taker,,,,,0.07683850824832916,0.9231614917516708,0.07,0.97,,,,,,,"{""coinbase_best_ask"": 94919.49, ""coinbase_best_bid"": 94919.48, ""coinbase_mid_usd"": 94919.485, ""coinbase_vwap_60s"": 94920.27981324488, ""coinbase_vwap_age_ms"": 2418, ""coinbase_vwap_count"": 124, ""spot_source"": ""coinbase_mid""}",
2026-01-18T01:57:58.708485+00:00,1768701478.708485,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94913.77 kr_mid=94893.35 composite=94903.56 diff=+20.42,94913.77,94893.35,94903.56,+20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:58.708740+00:00,1768701478.708740,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768701477549 now_ms_local=1768701477549 trades_ingested=34 vwap_count=144 vwap_60s=94921.77 vwap_age_ms=1485 cb_bid=94913.77 cb_ask=94913.78 cb_mid=94913.77,1768701477549,1768701477549,34,144,94921.77,1485,94913.77,94913.78,94913.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:59.851860+00:00,1768701479.851860,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.04 portfolio_value=$3.92,20.04,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:59.906217+00:00,1768701479.906217,INFO,__main__,,01:57:59Z  KXBTC15M-26JAN172100-00  tte=2m00s  spot=$94921.77  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=8.28%  mkt=3.00%  EV_yes=4.28%  EV_no=-7.28%  decision=YES  kelly=0.54%  qty=2,01:57:59Z  KXBTC15M-26JAN172100-00  tte=2m00s  spot=$94921.77  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=8.28%  mkt=3.00%  EV_yes=4.28%  EV_no=-7.28%  decision=YES  kelly=0.54%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:57:59.906495+00:00,1768701479.906495,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172100-00,KXBTC15M-26JAN172100-00,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,245,,KXBTC15M-26JAN172100-00,,,YES,0.0054456832482642735,2,,,94921.77033882246,94965.03,floor_strike,120,,,taker,,,,,0.08282312750816345,0.9171768724918365,0.03,0.98,,,,,,,"{""coinbase_best_ask"": 94913.78, ""coinbase_best_bid"": 94913.77, ""coinbase_mid_usd"": 94913.775, ""coinbase_vwap_60s"": 94921.77033882246, ""coinbase_vwap_age_ms"": 1485, ""coinbase_vwap_count"": 144, ""spot_source"": ""vwap_60s""}",
2026-01-18T01:57:59.906717+00:00,1768701479.906717,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s reason=hold_to_expiry until_epoch=%.3f tte=%ss,FLIP_BLOCK KXBTC15M-26JAN172100-00 held=NO want=YES reason=hold_to_expiry until_epoch=1768701600.392 tte=120s,KXBTC15M-26JAN172100-00,NO,YES,1768701600.3915076,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:06.193984+00:00,1768701486.193984,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94913.77 kr_mid=94893.35 composite=94903.56 diff=+20.42,94913.77,94893.35,94903.56,+20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:06.194237+00:00,1768701486.194237,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768701485409 now_ms_local=1768701485409 trades_ingested=31 vwap_count=166 vwap_60s=94917.10 vwap_age_ms=1013 cb_bid=94913.77 cb_ask=94913.78 cb_mid=94913.77,1768701485409,1768701485409,31,166,94917.10,1013,94913.77,94913.78,94913.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:07.261732+00:00,1768701487.261732,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.04 portfolio_value=$3.88,20.04,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:07.314640+00:00,1768701487.314640,INFO,__main__,,01:58:06Z  KXBTC15M-26JAN172100-00  tte=1m53s  spot=$94917.10  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=0.34%  mkt=3.00%  EV_yes=-3.66%  EV_no=0.66%  decision=NO  kelly=8.31%  qty=1,01:58:06Z  KXBTC15M-26JAN172100-00  tte=1m53s  spot=$94917.10  strike=$94965.03  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=0.34%  mkt=3.00%  EV_yes=-3.66%  EV_no=0.66%  decision=NO  kelly=8.31%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:07.314966+00:00,1768701487.314966,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172100-00,KXBTC15M-26JAN172100-00,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,246,,KXBTC15M-26JAN172100-00,,,NO,0.08305796179920437,1,,,94917.0957585993,94965.03,floor_strike,113,,,taker,,,,,0.00338840764015913,0.9966115923598409,0.03,0.98,,,,,,,"{""coinbase_best_ask"": 94913.78, ""coinbase_best_bid"": 94913.77, ""coinbase_mid_usd"": 94913.775, ""coinbase_vwap_60s"": 94917.0957585993, ""coinbase_vwap_age_ms"": 1013, ""coinbase_vwap_count"": 166, ""spot_source"": ""vwap_60s""}",
2026-01-18T01:58:07.315226+00:00,1768701487.315226,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172100-00 side=NO ev_after_fees=0.0066 <= min_entry_edge=0.0500 (tte=113s threshold=300s),KXBTC15M-26JAN172100-00,NO,0.0066115923598408875,0.05,113,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:07.315428+00:00,1768701487.315428,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172100-00 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN172100-00,NO,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,246,,KXBTC15M-26JAN172100-00,NO,,,,,,,,,,113,,,,,,,0.0066115923598408875,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T01:58:18.939006+00:00,1768701498.939006,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94913.77 kr_mid=94893.35 composite=94903.56 diff=+20.42,94913.77,94893.35,94903.56,+20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:18.939270+00:00,1768701498.939270,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768701497815 now_ms_local=1768701497815 trades_ingested=0 vwap_count=145 vwap_60s=94917.33 vwap_age_ms=13419 cb_bid=94913.77 cb_ask=94913.78 cb_mid=94913.77,1768701497815,1768701497815,0,145,94917.33,13419,94913.77,94913.78,94913.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:20.144902+00:00,1768701500.144902,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.04 portfolio_value=$3.88,20.04,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:20.205153+00:00,1768701500.205153,INFO,__main__,,01:58:19Z  KXBTC15M-26JAN172100-00  tte=1m40s  spot=$94913.77  strike=$94965.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.32%  mkt=3.00%  EV_yes=-3.68%  EV_no=-0.32%  decision=-  kelly=-  qty=-,01:58:19Z  KXBTC15M-26JAN172100-00  tte=1m40s  spot=$94913.77  strike=$94965.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.32%  mkt=3.00%  EV_yes=-3.68%  EV_no=-0.32%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:20.205431+00:00,1768701500.205431,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172100-00,KXBTC15M-26JAN172100-00,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,247,,KXBTC15M-26JAN172100-00,,,,,,,,94913.775,94965.03,floor_strike,100,,,taker,,,,,0.0032173742074519396,0.9967826257925481,0.03,0.99,,,,,,,"{""coinbase_best_ask"": 94913.78, ""coinbase_best_bid"": 94913.77, ""coinbase_mid_usd"": 94913.775, ""coinbase_vwap_60s"": 94917.33243431436, ""coinbase_vwap_age_ms"": 13419, ""coinbase_vwap_count"": 145, ""spot_source"": ""coinbase_mid""}",
2026-01-18T01:58:28.908678+00:00,1768701508.908678,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94913.77 kr_mid=94893.35 composite=94903.56 diff=+20.42,94913.77,94893.35,94903.56,+20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:28.908909+00:00,1768701508.908909,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768701508013 now_ms_local=1768701508013 trades_ingested=29 vwap_count=160 vwap_60s=94917.34 vwap_age_ms=2048 cb_bid=94913.77 cb_ask=94913.78 cb_mid=94913.77,1768701508013,1768701508013,29,160,94917.34,2048,94913.77,94913.78,94913.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:29.960536+00:00,1768701509.960536,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.04 portfolio_value=$3.88,20.04,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:30.018325+00:00,1768701510.018325,INFO,__main__,,01:58:29Z  KXBTC15M-26JAN172100-00  tte=1m30s  spot=$94913.77  strike=$94965.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.32%  mkt=2.00%  EV_yes=-2.68%  EV_no=-0.32%  decision=-  kelly=-  qty=-,01:58:29Z  KXBTC15M-26JAN172100-00  tte=1m30s  spot=$94913.77  strike=$94965.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.32%  mkt=2.00%  EV_yes=-2.68%  EV_no=-0.32%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:58:30.018691+00:00,1768701510.018691,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172100-00,KXBTC15M-26JAN172100-00,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,248,,KXBTC15M-26JAN172100-00,,,,,,,,94913.775,94965.03,floor_strike,90,,,taker,,,,,0.0032173742074519396,0.9967826257925481,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 94913.78, ""coinbase_best_bid"": 94913.77, ""coinbase_mid_usd"": 94913.775, ""coinbase_vwap_60s"": 94917.34334079192, ""coinbase_vwap_age_ms"": 2048, ""coinbase_vwap_count"": 160, ""spot_source"": ""coinbase_mid""}",
