ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T18:08:15.993477+00:00,1768846095.993477,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:16.049040+00:00,1768846096.049040,INFO,__main__,,18:08:15Z  KXBTC15M-26JAN191315-15  tte=6m44s  spot=$93062.30  strike=$93187.49  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.57%  mkt=7.00%  EV_yes=1.57%  EV_no=-5.57%  decision=YES  kelly=0.28%  qty=0,18:08:15Z  KXBTC15M-26JAN191315-15  tte=6m44s  spot=$93062.30  strike=$93187.49  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.57%  mkt=7.00%  EV_yes=1.57%  EV_no=-5.57%  decision=YES  kelly=0.28%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:16.049326+00:00,1768846096.049326,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191315-15,KXBTC15M-26JAN191315-15,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,948,,KXBTC15M-26JAN191315-15,,,YES,0.0027640284389577885,0,,,93062.30225030203,93187.49,floor_strike,404,,,taker,,,,,0.09570546448230743,0.9042945355176926,0.07,0.95,,,,,,,"{""coinbase_best_ask"": 93061.15, ""coinbase_best_bid"": 93061.14, ""coinbase_mid_usd"": 93061.14499999999, ""coinbase_vwap_60s"": 93062.30225030203, ""coinbase_vwap_age_ms"": 982, ""coinbase_vwap_count"": 494, ""spot_source"": ""vwap_60s""}",
2026-01-19T18:08:25.512967+00:00,1768846105.512967,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93064.07 kr_mid=93069.25 composite=93066.66 diff=-5.18,93064.07,93069.25,93066.66,-5.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:25.513208+00:00,1768846105.513208,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768846104695 now_ms_local=1768846104695 trades_ingested=56 vwap_count=478 vwap_60s=93060.58 vwap_age_ms=3254 cb_bid=93064.06 cb_ask=93064.07 cb_mid=93064.07,1768846104695,1768846104695,56,478,93060.58,3254,93064.06,93064.07,93064.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:26.445013+00:00,1768846106.445013,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:26.492157+00:00,1768846106.492157,INFO,__main__,,18:08:25Z  KXBTC15M-26JAN191315-15  tte=6m34s  spot=$93064.07  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.58%  mkt=6.00%  EV_yes=2.58%  EV_no=-5.58%  decision=YES  kelly=0.38%  qty=0,18:08:25Z  KXBTC15M-26JAN191315-15  tte=6m34s  spot=$93064.07  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.58%  mkt=6.00%  EV_yes=2.58%  EV_no=-5.58%  decision=YES  kelly=0.38%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:26.492460+00:00,1768846106.492460,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191315-15,KXBTC15M-26JAN191315-15,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,949,,KXBTC15M-26JAN191315-15,,,YES,0.0038113384170735142,0,,,93064.065,93187.49,floor_strike,394,,,taker,,,,,0.09582658112049103,0.904173418879509,0.06,0.95,,,,,,,"{""coinbase_best_ask"": 93064.07, ""coinbase_best_bid"": 93064.06, ""coinbase_mid_usd"": 93064.065, ""coinbase_vwap_60s"": 93060.5834138735, ""coinbase_vwap_age_ms"": 3254, ""coinbase_vwap_count"": 478, ""spot_source"": ""coinbase_mid""}",
2026-01-19T18:08:33.079548+00:00,1768846113.079548,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93074.04 kr_mid=93069.25 composite=93071.64 diff=+4.79,93074.04,93069.25,93071.64,+4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:33.079854+00:00,1768846113.079854,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768846112259 now_ms_local=1768846112259 trades_ingested=90 vwap_count=513 vwap_60s=93061.19 vwap_age_ms=275 cb_bid=93074.00 cb_ask=93074.07 cb_mid=93074.04,1768846112259,1768846112259,90,513,93061.19,275,93074.00,93074.07,93074.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:33.991007+00:00,1768846113.991007,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:34.052222+00:00,1768846114.052222,INFO,__main__,,18:08:33Z  KXBTC15M-26JAN191315-15  tte=6m26s  spot=$93061.19  strike=$93187.49  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=8.89%  mkt=8.00%  EV_yes=-0.11%  EV_no=-4.89%  decision=-  kelly=-  qty=-,18:08:33Z  KXBTC15M-26JAN191315-15  tte=6m26s  spot=$93061.19  strike=$93187.49  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=8.89%  mkt=8.00%  EV_yes=-0.11%  EV_no=-4.89%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:34.052542+00:00,1768846114.052542,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191315-15,KXBTC15M-26JAN191315-15,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,950,,KXBTC15M-26JAN191315-15,,,,,,,,93061.18798645219,93187.49,floor_strike,386,,,taker,,,,,0.08886916190385818,0.9111308380961418,0.08,0.95,,,,,,,"{""coinbase_best_ask"": 93074.07, ""coinbase_best_bid"": 93074.0, ""coinbase_mid_usd"": 93074.035, ""coinbase_vwap_60s"": 93061.18798645219, ""coinbase_vwap_age_ms"": 275, ""coinbase_vwap_count"": 513, ""spot_source"": ""vwap_60s""}",
2026-01-19T18:08:40.572066+00:00,1768846120.572066,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93068.73 kr_mid=93064.95 composite=93066.84 diff=+3.78,93068.73,93064.95,93066.84,+3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:40.572293+00:00,1768846120.572293,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768846119497 now_ms_local=1768846119497 trades_ingested=28 vwap_count=491 vwap_60s=93061.42 vwap_age_ms=1250 cb_bid=93068.72 cb_ask=93068.73 cb_mid=93068.73,1768846119497,1768846119497,28,491,93061.42,1250,93068.72,93068.73,93068.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:41.607520+00:00,1768846121.607520,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:41.660767+00:00,1768846121.660767,INFO,__main__,,18:08:41Z  KXBTC15M-26JAN191315-15  tte=6m18s  spot=$93061.42  strike=$93187.49  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.57%  mkt=7.00%  EV_yes=1.57%  EV_no=-5.57%  decision=YES  kelly=0.28%  qty=0,18:08:41Z  KXBTC15M-26JAN191315-15  tte=6m18s  spot=$93061.42  strike=$93187.49  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.57%  mkt=7.00%  EV_yes=1.57%  EV_no=-5.57%  decision=YES  kelly=0.28%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:41.661098+00:00,1768846121.661098,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191315-15,KXBTC15M-26JAN191315-15,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,951,,KXBTC15M-26JAN191315-15,,,YES,0.0027640284389577885,0,,,93061.42126910137,93187.49,floor_strike,378,,,taker,,,,,0.09570546448230743,0.9042945355176926,0.07,0.95,,,,,,,"{""coinbase_best_ask"": 93068.73, ""coinbase_best_bid"": 93068.72, ""coinbase_mid_usd"": 93068.725, ""coinbase_vwap_60s"": 93061.42126910137, ""coinbase_vwap_age_ms"": 1250, ""coinbase_vwap_count"": 491, ""spot_source"": ""vwap_60s""}",
2026-01-19T18:08:48.094027+00:00,1768846128.094027,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93068.73 kr_mid=93064.95 composite=93066.84 diff=+3.78,93068.73,93064.95,93066.84,+3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:48.094259+00:00,1768846128.094259,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768846127270 now_ms_local=1768846127270 trades_ingested=44 vwap_count=482 vwap_60s=93061.73 vwap_age_ms=156 cb_bid=93068.72 cb_ask=93068.73 cb_mid=93068.73,1768846127270,1768846127270,44,482,93061.73,156,93068.72,93068.73,93068.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:48.989948+00:00,1768846128.989948,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:49.043459+00:00,1768846129.043459,INFO,__main__,,18:08:48Z  KXBTC15M-26JAN191315-15  tte=6m11s  spot=$93061.73  strike=$93187.49  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.57%  mkt=7.00%  EV_yes=1.57%  EV_no=-5.57%  decision=YES  kelly=0.28%  qty=0,18:08:48Z  KXBTC15M-26JAN191315-15  tte=6m11s  spot=$93061.73  strike=$93187.49  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=9.57%  mkt=7.00%  EV_yes=1.57%  EV_no=-5.57%  decision=YES  kelly=0.28%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:49.043766+00:00,1768846129.043766,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191315-15,KXBTC15M-26JAN191315-15,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,952,,KXBTC15M-26JAN191315-15,,,YES,0.0027640284389577885,0,,,93061.72787729479,93187.49,floor_strike,371,,,taker,,,,,0.09570546448230743,0.9042945355176926,0.07,0.95,,,,,,,"{""coinbase_best_ask"": 93068.73, ""coinbase_best_bid"": 93068.72, ""coinbase_mid_usd"": 93068.725, ""coinbase_vwap_60s"": 93061.72787729479, ""coinbase_vwap_age_ms"": 156, ""coinbase_vwap_count"": 482, ""spot_source"": ""vwap_60s""}",
2026-01-19T18:08:58.591302+00:00,1768846138.591302,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93089.70 kr_mid=93064.95 composite=93077.32 diff=+24.75,93089.70,93064.95,93077.32,+24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:58.591520+00:00,1768846138.591520,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768846137758 now_ms_local=1768846137758 trades_ingested=51 vwap_count=410 vwap_60s=93064.17 vwap_age_ms=3339 cb_bid=93089.69 cb_ask=93089.70 cb_mid=93089.70,1768846137758,1768846137758,51,410,93064.17,3339,93089.69,93089.70,93089.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:59.506197+00:00,1768846139.506197,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:59.552836+00:00,1768846139.552836,INFO,__main__,,18:08:59Z  KXBTC15M-26JAN191315-15  tte=6m00s  spot=$93089.70  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=12.24%  mkt=10.00%  EV_yes=1.24%  EV_no=-6.24%  decision=YES  kelly=0.25%  qty=0,18:08:59Z  KXBTC15M-26JAN191315-15  tte=6m00s  spot=$93089.70  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=12.24%  mkt=10.00%  EV_yes=1.24%  EV_no=-6.24%  decision=YES  kelly=0.25%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:08:59.553143+00:00,1768846139.553143,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191315-15,KXBTC15M-26JAN191315-15,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,953,,KXBTC15M-26JAN191315-15,,,YES,0.0024863946768972603,0,,,93089.695,93187.49,floor_strike,360,,,taker,,,,,0.12237755209207535,0.8776224479079247,0.1,0.93,,,,,,,"{""coinbase_best_ask"": 93089.7, ""coinbase_best_bid"": 93089.69, ""coinbase_mid_usd"": 93089.695, ""coinbase_vwap_60s"": 93064.1675285344, ""coinbase_vwap_age_ms"": 3339, ""coinbase_vwap_count"": 410, ""spot_source"": ""coinbase_mid""}",
2026-01-19T18:09:10.018316+00:00,1768846150.018316,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93095.40 kr_mid=93064.95 composite=93080.18 diff=+30.46,93095.40,93064.95,93080.18,+30.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:10.018639+00:00,1768846150.018639,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768846148663 now_ms_local=1768846148663 trades_ingested=85 vwap_count=393 vwap_60s=93071.02 vwap_age_ms=4165 cb_bid=93095.40 cb_ask=93095.41 cb_mid=93095.40,1768846148663,1768846148663,85,393,93071.02,4165,93095.40,93095.41,93095.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:11.163219+00:00,1768846151.163219,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:11.223345+00:00,1768846151.223345,INFO,__main__,,18:09:10Z  KXBTC15M-26JAN191315-15  tte=5m49s  spot=$93095.40  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=10.77%  mkt=13.00%  EV_yes=-3.23%  EV_no=-2.77%  decision=-  kelly=-  qty=-,18:09:10Z  KXBTC15M-26JAN191315-15  tte=5m49s  spot=$93095.40  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=10.77%  mkt=13.00%  EV_yes=-3.23%  EV_no=-2.77%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:11.223649+00:00,1768846151.223649,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191315-15,KXBTC15M-26JAN191315-15,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,954,,KXBTC15M-26JAN191315-15,,,,,,,,93095.405,93187.49,floor_strike,349,,,taker,,,,,0.10772132873535156,0.8922786712646484,0.13,0.91,,,,,,,"{""coinbase_best_ask"": 93095.41, ""coinbase_best_bid"": 93095.4, ""coinbase_mid_usd"": 93095.405, ""coinbase_vwap_60s"": 93071.01994021489, ""coinbase_vwap_age_ms"": 4165, ""coinbase_vwap_count"": 393, ""spot_source"": ""coinbase_mid""}",
2026-01-19T18:09:21.188374+00:00,1768846161.188374,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93099.99 kr_mid=93084.45 composite=93092.22 diff=+15.54,93099.99,93084.45,93092.22,+15.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:21.188614+00:00,1768846161.188614,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768846160285 now_ms_local=1768846160285 trades_ingested=82 vwap_count=386 vwap_60s=93082.01 vwap_age_ms=4015 cb_bid=93099.99 cb_ask=93100.00 cb_mid=93099.99,1768846160285,1768846160285,82,386,93082.01,4015,93099.99,93100.00,93099.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:22.249810+00:00,1768846162.249810,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:22.314407+00:00,1768846162.314407,INFO,__main__,,18:09:21Z  KXBTC15M-26JAN191315-15  tte=5m38s  spot=$93099.99  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=14.71%  mkt=13.00%  EV_yes=0.71%  EV_no=-5.71%  decision=YES  kelly=0.20%  qty=0,18:09:21Z  KXBTC15M-26JAN191315-15  tte=5m38s  spot=$93099.99  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=14.71%  mkt=13.00%  EV_yes=0.71%  EV_no=-5.71%  decision=YES  kelly=0.20%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:22.314688+00:00,1768846162.314688,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191315-15,KXBTC15M-26JAN191315-15,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,955,,KXBTC15M-26JAN191315-15,,,YES,0.001969783950126034,0,,,93099.995,93187.49,floor_strike,338,,,taker,,,,,0.1471371203660965,0.8528628796339035,0.13,0.9,,,,,,,"{""coinbase_best_ask"": 93100.0, ""coinbase_best_bid"": 93099.99, ""coinbase_mid_usd"": 93099.995, ""coinbase_vwap_60s"": 93082.01161950498, ""coinbase_vwap_age_ms"": 4015, ""coinbase_vwap_count"": 386, ""spot_source"": ""coinbase_mid""}",
2026-01-19T18:09:33.704650+00:00,1768846173.704650,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93106.48 kr_mid=93084.45 composite=93095.46 diff=+22.03,93106.48,93084.45,93095.46,+22.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:33.704907+00:00,1768846173.704907,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768846172874 now_ms_local=1768846172874 trades_ingested=0 vwap_count=282 vwap_60s=93085.25 vwap_age_ms=16604 cb_bid=93106.47 cb_ask=93106.48 cb_mid=93106.48,1768846172874,1768846172874,0,282,93085.25,16604,93106.47,93106.48,93106.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:34.689667+00:00,1768846174.689667,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:34.741284+00:00,1768846174.741284,INFO,__main__,,18:09:34Z  KXBTC15M-26JAN191315-15  tte=5m25s  spot=$93106.48  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=14.94%  mkt=14.00%  EV_yes=-0.06%  EV_no=-2.94%  decision=-  kelly=-  qty=-,18:09:34Z  KXBTC15M-26JAN191315-15  tte=5m25s  spot=$93106.48  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=14.94%  mkt=14.00%  EV_yes=-0.06%  EV_no=-2.94%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:34.741597+00:00,1768846174.741597,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191315-15,KXBTC15M-26JAN191315-15,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,956,,KXBTC15M-26JAN191315-15,,,,,,,,93106.475,93187.49,floor_strike,325,,,taker,,,,,0.14941707253456116,0.8505829274654388,0.14,0.87,,,,,,,"{""coinbase_best_ask"": 93106.48, ""coinbase_best_bid"": 93106.47, ""coinbase_mid_usd"": 93106.475, ""coinbase_vwap_60s"": 93085.24639521205, ""coinbase_vwap_age_ms"": 16604, ""coinbase_vwap_count"": 282, ""spot_source"": ""coinbase_mid""}",
2026-01-19T18:09:41.442472+00:00,1768846181.442472,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93121.85 kr_mid=93100.75 composite=93111.30 diff=+21.10,93121.85,93100.75,93111.30,+21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:41.442713+00:00,1768846181.442713,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768846180600 now_ms_local=1768846180600 trades_ingested=100 vwap_count=352 vwap_60s=93096.34 vwap_age_ms=4634 cb_bid=93121.84 cb_ask=93121.85 cb_mid=93121.85,1768846180600,1768846180600,100,352,93096.34,4634,93121.84,93121.85,93121.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:42.477039+00:00,1768846182.477039,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T18:09:42.528537+00:00,1768846182.528537,INFO,__main__,,18:09:41Z  KXBTC15M-26JAN191315-15  tte=5m18s  spot=$93121.85  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=17.84%  mkt=15.00%  EV_yes=1.84%  EV_no=-6.84%  decision=YES  kelly=0.33%  qty=0,18:09:41Z  KXBTC15M-26JAN191315-15  tte=5m18s  spot=$93121.85  strike=$93187.49  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=17.84%  mkt=15.00%  EV_yes=1.84%  EV_no=-6.84%  decision=YES  kelly=0.33%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
